DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Nov 10, 2008",Monday,12,6,6,6,10,26,80,126,133,119,157,138,123,120,117,121,118,129,84,58,52,29,15,8,1793,223,False,North,223,Cass,False
"Nov 11, 2008",Tuesday,6,4,7,5,9,20,67,112,92,97,118,109,115,112,114,114,131,133,87,38,41,26,20,11,1588,223,False,North,223,Cass,False
"Nov 12, 2008",Wednesday,12,1,5,8,8,24,73,169,124,116,96,117,102,108,115,117,108,92,64,51,34,28,20,9,1601,223,False,North,223,Cass,False
"Nov 13, 2008",Thursday,8,5,2,6,12,17,79,154,126,117,95,93,118,114,115,131,125,121,101,63,51,40,33,24,1750,223,False,North,223,Cass,False
"Nov 14, 2008",Friday,18,10,9,10,8,29,65,147,114,114,137,134,127,164,138,161,176,161,179,147,116,88,56,22,2330,223,False,North,223,Cass,False
"Nov 15, 2008",Saturday,12,7,8,7,14,31,36,42,47,84,97,144,111,107,122,116,88,137,130,82,51,52,21,21,1567,223,False,North,223,Cass,False
"Nov 16, 2008",Sunday,8,4,4,0,1,8,27,22,39,75,58,83,81,83,92,112,114,103,86,64,58,37,34,17,1210,223,False,North,223,Cass,False
"Nov 17, 2008",Monday,10,6,6,10,8,18,93,148,146,142,112,123,110,134,114,104,99,97,70,39,33,23,13,9,1667,223,False,North,223,Cass,False
"Nov 18, 2008",Tuesday,6,3,2,8,5,17,75,151,114,116,99,110,112,119,129,108,126,83,57,53,28,45,17,12,1595,223,False,North,223,Cass,False
"Nov 19, 2008",Wednesday,7,5,3,4,6,19,93,157,117,111,92,99,139,81,92,116,119,124,80,53,42,24,28,19,1630,223,False,North,223,Cass,False
"Nov 20, 2008",Thursday,9,3,6,6,9,21,90,148,122,109,109,91,110,114,115,99,132,112,88,54,61,52,28,21,1709,223,False,North,223,Cass,False
"Nov 21, 2008",Friday,8,8,15,5,10,28,62,134,111,115,121,134,130,137,147,144,167,190,168,102,130,92,56,40,2254,223,False,North,223,Cass,False
"Nov 22, 2008",Saturday,16,10,8,5,11,28,35,57,91,88,115,135,114,111,91,95,103,157,97,57,58,33,24,22,1561,223,False,North,223,Cass,False
"Nov 23, 2008",Sunday,10,7,2,4,3,9,17,25,45,74,79,73,86,96,106,96,90,114,90,61,55,29,9,11,1191,223,False,North,223,Cass,False
"Nov 24, 2008",Monday,3,4,3,10,7,27,82,150,148,149,101,126,120,90,118,114,102,92,61,35,29,29,12,17,1629,223,False,North,223,Cass,False
"Nov 25, 2008",Tuesday,5,2,3,5,16,13,83,155,129,113,110,115,100,108,99,125,129,100,82,42,41,36,21,19,1651,223,False,North,223,Cass,False
"Nov 26, 2008",Wednesday,10,8,6,3,8,19,70,154,115,109,120,112,106,133,136,129,155,175,136,98,81,78,64,35,2060,223,False,North,223,Cass,False
"Nov 27, 2008",Thursday,16,9,6,6,3,9,17,41,38,83,138,164,116,102,90,80,95,96,86,101,88,46,25,14,1469,223,False,North,223,Cass,False
"Nov 28, 2008",Friday,6,8,4,8,8,19,31,78,83,106,139,131,195,187,188,167,174,173,110,74,61,67,35,33,2085,223,False,North,223,Cass,False
"Nov 29, 2008",Saturday,8,11,5,2,6,16,24,48,59,68,115,135,115,128,135,144,221,135,103,107,61,61,43,19,1769,223,False,North,223,Cass,False
"Nov 30, 2008",Sunday,10,13,5,0,3,9,13,27,46,57,72,76,89,112,132,143,181,151,104,78,76,47,26,16,1486,223,False,North,223,Cass,False
"Nov 1, 2008",Saturday,32,27,14,8,5,10,19,44,62,91,93,112,123,113,129,141,126,116,102,82,72,74,47,33,1675,223,False,South,223,Cass,False
"Nov 2, 2008",Sunday,34,34,15,8,5,3,23,28,74,88,117,117,158,124,136,150,153,138,100,50,43,33,30,14,1675,223,False,South,223,Cass,False
"Nov 3, 2008",Monday,11,8,6,4,12,24,54,75,94,129,94,124,121,159,140,162,205,150,99,64,37,39,28,14,1853,223,False,South,223,Cass,False
"Nov 4, 2008",Tuesday,12,7,6,3,10,16,46,89,93,117,93,100,130,155,133,165,181,146,103,71,39,22,27,17,1781,223,False,South,223,Cass,False
"Nov 5, 2008",Wednesday,11,14,3,5,9,17,54,75,92,90,136,110,129,130,122,151,194,130,85,51,62,56,36,13,1775,223,False,South,223,Cass,False
"Nov 6, 2008",Thursday,11,4,8,6,16,19,46,63,100,133,105,113,127,144,139,153,202,159,91,80,70,46,34,28,1897,223,False,South,223,Cass,False
"Nov 7, 2008",Friday,28,8,5,7,5,8,41,54,108,107,146,142,172,187,168,179,218,150,125,82,78,45,58,42,2163,223,False,South,223,Cass,False
"Nov 8, 2008",Saturday,33,12,10,4,10,68,33,33,60,92,101,103,100,119,111,120,101,105,84,57,43,46,52,30,1527,223,False,South,223,Cass,False
"Nov 9, 2008",Sunday,27,17,10,3,11,41,40,46,86,79,142,209,222,212,205,194,196,136,151,127,101,67,33,20,2375,223,False,South,223,Cass,False
"Nov 10, 2008",Monday,18,10,16,8,12,32,54,69,107,140,167,190,242,231,206,177,190,156,96,89,70,36,29,11,2356,223,False,South,223,Cass,False
"Nov 11, 2008",Tuesday,18,7,2,9,4,18,45,60,123,134,127,136,149,144,176,158,132,124,75,82,51,44,36,19,1873,223,False,South,223,Cass,False
"Nov 12, 2008",Wednesday,14,5,5,4,10,17,48,83,93,99,126,91,115,127,150,160,176,122,80,51,53,47,28,21,1725,223,False,South,223,Cass,False
"Nov 13, 2008",Thursday,9,8,2,10,8,18,49,60,93,86,110,118,124,115,134,154,188,139,95,63,48,34,33,9,1707,223,False,South,223,Cass,False
"Nov 14, 2008",Friday,19,9,7,10,9,13,52,64,77,109,112,115,151,191,169,186,170,139,101,62,60,50,64,36,1975,223,False,South,223,Cass,False
"Nov 15, 2008",Saturday,29,14,11,7,3,21,31,38,68,94,106,99,117,127,112,100,100,77,106,82,66,69,71,32,1580,223,False,South,223,Cass,False
"Nov 16, 2008",Sunday,24,9,11,8,9,16,17,23,69,76,142,181,205,171,199,177,145,104,121,79,54,36,19,9,1904,223,False,South,223,Cass,False
"Nov 17, 2008",Monday,12,12,7,5,3,22,47,61,95,106,110,111,123,134,138,158,192,142,91,68,56,36,24,8,1761,223,False,South,223,Cass,False
"Nov 18, 2008",Tuesday,15,7,7,4,8,16,45,59,84,89,106,91,102,129,117,171,173,125,94,41,28,38,30,13,1592,223,False,South,223,Cass,False
"Nov 19, 2008",Wednesday,17,7,8,5,6,14,54,73,85,114,96,110,93,123,128,151,153,141,77,53,44,31,31,24,1638,223,False,South,223,Cass,False
"Nov 20, 2008",Thursday,14,7,3,4,8,13,45,68,74,90,95,78,100,101,134,154,182,141,76,54,42,23,35,21,1562,223,False,South,223,Cass,False
"Nov 21, 2008",Friday,14,5,9,10,8,15,40,97,81,94,109,123,134,161,163,193,176,131,120,63,91,45,53,27,1962,223,False,South,223,Cass,False
"Nov 22, 2008",Saturday,36,13,7,6,12,12,27,39,73,83,108,113,135,152,134,147,119,81,98,70,64,45,47,36,1657,223,False,South,223,Cass,False
"Nov 23, 2008",Sunday,25,17,9,5,6,7,28,28,72,80,107,170,165,182,149,152,138,112,94,50,49,47,26,17,1735,223,False,South,223,Cass,False
"Nov 24, 2008",Monday,9,11,12,4,9,19,37,66,85,96,98,107,132,121,137,156,188,127,71,49,48,26,19,13,1640,223,False,South,223,Cass,False
"Nov 25, 2008",Tuesday,13,7,9,4,6,14,47,60,79,90,132,132,133,128,137,159,206,159,103,93,50,42,27,17,1847,223,False,South,223,Cass,False
"Nov 26, 2008",Wednesday,17,5,3,7,7,10,38,78,102,117,117,123,156,146,185,204,206,198,137,88,40,41,36,32,2093,223,False,South,223,Cass,False
"Nov 27, 2008",Thursday,30,9,4,8,6,8,19,41,66,105,106,122,51,86,54,82,91,105,102,68,45,37,43,19,1307,223,False,South,223,Cass,False
"Nov 28, 2008",Friday,16,7,7,14,14,9,32,52,68,111,109,120,141,127,150,134,120,96,100,71,75,45,48,30,1696,223,False,South,223,Cass,False
"Nov 29, 2008",Saturday,29,15,15,9,10,8,24,24,63,99,147,144,150,175,150,118,149,88,63,74,48,53,44,41,1740,223,False,South,223,Cass,False
"Nov 30, 2008",Sunday,34,28,18,5,5,9,15,30,80,111,152,166,176,163,159,149,158,90,89,48,39,24,15,19,1782,223,False,South,223,Cass,False
"Dec 1, 2008",Monday,7,8,16,7,16,17,95,164,128,143,129,134,132,127,118,92,107,109,57,43,28,42,19,8,1746,223,False,North,223,Cass,False
"Dec 2, 2008",Tuesday,5,10,7,6,8,25,62,150,110,115,93,103,85,94,100,114,124,103,82,42,34,43,12,22,1549,223,False,North,223,Cass,False
"Dec 3, 2008",Wednesday,6,4,2,2,9,18,82,147,120,84,97,100,99,110,120,92,134,106,74,43,34,30,19,21,1553,223,False,North,223,Cass,False
"Dec 4, 2008",Thursday,5,6,2,9,9,26,69,147,119,112,120,105,86,115,91,110,126,140,76,70,39,45,28,14,1669,223,False,North,223,Cass,False
"Dec 5, 2008",Friday,7,6,6,5,11,23,70,160,102,126,93,130,115,124,119,134,166,152,158,66,81,52,57,17,1980,223,False,North,223,Cass,False
"Dec 6, 2008",Saturday,25,7,6,3,9,17,39,40,66,82,89,82,95,83,106,94,95,97,85,54,58,41,32,23,1328,223,False,North,223,Cass,False
"Dec 7, 2008",Sunday,13,9,7,5,3,8,18,20,56,58,62,68,85,85,92,95,89,79,66,52,35,38,20,9,1072,223,False,North,223,Cass,False
"Dec 8, 2008",Monday,8,4,6,10,8,22,75,150,130,119,110,116,103,104,93,100,101,94,79,31,33,30,20,12,1558,223,False,North,223,Cass,False
"Dec 9, 2008",Tuesday,8,8,2,10,9,23,64,139,128,112,117,112,108,107,128,100,117,94,71,38,45,56,21,18,1635,223,False,North,223,Cass,False
"Dec 10, 2008",Wednesday,5,3,6,5,2,25,68,147,120,91,91,88,105,112,133,109,113,96,73,34,40,25,22,9,1522,223,False,North,223,Cass,False
"Dec 11, 2008",Thursday,7,5,4,11,7,25,72,153,135,131,110,113,94,113,92,108,112,122,74,64,52,50,27,15,1696,223,False,North,223,Cass,False
"Dec 12, 2008",Friday,15,6,7,9,8,20,58,139,125,93,108,108,136,126,132,156,179,132,116,115,89,81,45,32,2035,223,False,North,223,Cass,False
"Dec 13, 2008",Saturday,22,6,9,7,10,17,32,52,68,77,121,143,100,88,114,93,94,103,72,45,44,37,23,20,1397,223,False,North,223,Cass,False
"Dec 14, 2008",Sunday,11,3,8,3,4,7,15,14,23,35,25,22,24,41,42,29,24,14,18,9,9,11,4,6,401,223,False,North,223,Cass,False
"Dec 15, 2008",Monday,1,3,4,3,2,13,43,63,74,66,81,84,99,107,89,108,81,99,44,34,33,27,19,14,1191,223,False,North,223,Cass,False
"Dec 16, 2008",Tuesday,10,6,5,6,6,17,70,129,109,89,107,120,89,116,89,98,109,89,64,24,16,27,17,20,1432,223,False,North,223,Cass,False
"Dec 17, 2008",Wednesday,13,3,2,4,4,26,74,148,104,113,112,89,87,111,114,121,111,107,87,71,38,29,25,13,1606,223,False,North,223,Cass,False
"Dec 18, 2008",Thursday,8,7,3,7,10,22,62,147,95,105,109,124,139,115,134,119,136,104,72,59,47,49,42,20,1735,223,False,North,223,Cass,False
"Dec 19, 2008",Friday,17,9,9,6,9,21,57,149,127,114,132,98,135,141,134,149,151,163,134,81,88,56,47,25,2052,223,False,North,223,Cass,False
"Dec 20, 2008",Saturday,29,13,8,10,10,11,19,36,48,77,87,69,74,69,71,61,69,68,53,37,25,18,13,15,990,223,False,North,223,Cass,False
"Dec 21, 2008",Sunday,10,4,2,4,2,10,18,27,44,59,47,57,79,84,94,77,61,57,59,56,47,41,32,23,994,223,False,North,223,Cass,False
"Dec 22, 2008",Monday,17,3,5,7,6,21,64,118,87,142,121,126,127,147,140,120,134,95,68,57,41,34,31,28,1739,223,False,North,223,Cass,False
"Dec 23, 2008",Tuesday,13,3,4,2,10,19,50,102,99,87,89,100,88,107,104,129,110,103,77,60,58,44,42,23,1523,223,False,North,223,Cass,False
"Dec 24, 2008",Wednesday,15,10,9,6,9,19,41,78,65,90,99,134,123,150,123,127,94,105,93,50,40,36,28,27,1571,223,False,North,223,Cass,False
"Dec 25, 2008",Thursday,4,8,5,3,0,2,14,16,33,62,58,75,92,92,84,108,104,94,74,89,87,61,30,20,1215,223,False,North,223,Cass,False
"Dec 26, 2008",Friday,10,6,8,13,7,27,51,79,88,97,130,163,166,188,196,174,151,115,127,79,64,44,36,25,2044,223,False,North,223,Cass,False
"Dec 27, 2008",Saturday,15,11,3,7,5,10,32,41,43,58,101,127,135,145,136,102,104,96,76,58,67,35,32,23,1462,223,False,North,223,Cass,False
"Dec 28, 2008",Sunday,15,7,3,3,2,7,24,29,59,76,95,105,145,115,115,110,137,106,95,86,65,48,34,27,1508,223,False,North,223,Cass,False
"Dec 29, 2008",Monday,10,7,6,5,8,33,69,133,126,118,131,138,135,134,123,127,123,105,67,50,27,31,24,17,1747,223,True,North,223,Cass,False
"Dec 30, 2008",Tuesday,6,6,5,4,5,20,44,105,91,84,84,87,90,92,102,106,93,83,66,41,32,28,22,12,1308,223,True,North,223,Cass,False
"Dec 31, 2008",Wednesday,11,8,8,4,8,35,75,157,143,115,125,129,124,157,143,150,140,134,100,70,53,48,36,24,1997,223,True,North,223,Cass,False
"Dec 1, 2008",Monday,17,1,5,5,16,18,47,49,79,103,87,109,122,138,136,181,184,138,88,56,36,48,18,21,1702,223,False,South,223,Cass,False
"Dec 2, 2008",Tuesday,25,6,6,1,5,21,49,53,76,78,94,88,117,118,113,132,157,136,74,35,54,54,22,10,1524,223,False,South,223,Cass,False
"Dec 3, 2008",Wednesday,18,9,5,4,3,13,44,67,80,113,90,100,90,117,103,151,176,143,64,61,66,45,25,19,1606,223,False,South,223,Cass,False
"Dec 4, 2008",Thursday,19,10,7,5,11,20,42,81,72,104,93,114,96,125,125,159,191,140,81,60,77,51,24,25,1732,223,False,South,223,Cass,False
"Dec 5, 2008",Friday,28,19,9,3,10,10,40,58,105,84,106,100,144,152,141,184,187,131,84,69,55,98,70,30,1917,223,False,South,223,Cass,False
"Dec 6, 2008",Saturday,22,7,8,6,10,12,24,45,72,74,113,97,85,108,105,136,103,64,55,63,76,59,60,44,1448,223,False,South,223,Cass,False
"Dec 7, 2008",Sunday,45,26,10,11,6,4,9,19,52,74,123,125,123,114,99,84,99,93,61,37,33,34,14,12,1307,223,False,South,223,Cass,False
"Dec 8, 2008",Monday,10,4,5,4,9,19,45,67,72,82,91,107,92,116,138,116,159,121,71,42,58,53,13,4,1498,223,False,South,223,Cass,False
"Dec 9, 2008",Tuesday,6,11,8,5,4,10,38,60,82,109,85,103,110,100,118,134,186,129,70,66,50,52,30,20,1586,223,False,South,223,Cass,False
"Dec 10, 2008",Wednesday,11,3,5,6,7,17,45,63,100,99,82,80,100,86,109,137,174,121,54,49,51,39,27,15,1480,223,False,South,223,Cass,False
"Dec 11, 2008",Thursday,9,7,4,1,8,16,38,53,81,98,94,87,102,125,139,141,178,133,76,55,76,91,67,46,1725,223,False,South,223,Cass,False
"Dec 12, 2008",Friday,49,45,19,6,6,8,34,73,86,89,122,114,125,133,168,173,182,139,95,72,44,69,54,19,1924,223,False,South,223,Cass,False
"Dec 13, 2008",Saturday,31,26,14,4,6,11,24,44,98,107,109,106,113,127,119,126,108,70,73,58,45,43,42,30,1534,223,False,South,223,Cass,False
"Dec 14, 2008",Sunday,17,8,7,1,5,5,10,23,32,68,80,90,61,42,35,35,22,14,13,14,9,7,8,7,613,223,False,South,223,Cass,False
"Dec 15, 2008",Monday,5,5,1,2,1,12,90,38,55,65,112,97,82,95,102,113,127,154,121,76,65,37,64,17,1536,223,False,South,223,Cass,False
"Dec 16, 2008",Tuesday,17,13,64,4,11,33,89,61,75,79,87,82,107,103,122,144,149,144,60,44,61,38,26,18,1631,223,False,South,223,Cass,False
"Dec 17, 2008",Wednesday,12,4,10,3,2,15,36,56,91,93,130,127,137,113,125,164,164,125,77,59,54,89,30,19,1735,223,False,South,223,Cass,False
"Dec 18, 2008",Thursday,11,7,3,3,8,14,31,57,110,90,110,98,105,133,134,173,165,146,81,61,70,39,29,14,1692,223,False,South,223,Cass,False
"Dec 19, 2008",Friday,14,17,3,10,11,8,30,61,98,97,103,127,154,170,172,204,175,121,119,78,71,94,50,35,2022,223,False,South,223,Cass,False
"Dec 20, 2008",Saturday,33,12,15,4,7,6,17,46,78,81,83,98,75,66,81,81,74,50,35,31,33,22,17,21,1066,223,False,South,223,Cass,False
"Dec 21, 2008",Sunday,15,7,11,4,9,8,10,25,46,75,98,107,116,106,111,89,73,55,50,34,27,26,16,15,1133,223,False,South,223,Cass,False
"Dec 22, 2008",Monday,17,4,6,9,12,16,30,54,83,105,123,115,138,122,174,161,156,150,83,54,33,28,19,12,1704,223,False,South,223,Cass,False
"Dec 23, 2008",Tuesday,15,10,8,4,5,10,27,49,81,108,107,123,135,109,152,133,161,126,84,43,41,44,31,18,1624,223,False,South,223,Cass,False
"Dec 24, 2008",Wednesday,27,8,7,7,5,10,16,50,77,121,127,155,134,132,162,153,84,49,52,30,42,31,30,16,1525,223,False,South,223,Cass,False
"Dec 25, 2008",Thursday,7,1,0,2,1,5,10,34,46,61,92,97,80,54,62,68,67,65,76,81,47,55,27,17,1055,223,False,South,223,Cass,False
"Dec 26, 2008",Friday,16,13,13,5,6,7,16,34,56,104,142,143,139,122,161,135,122,86,74,51,47,33,30,25,1580,223,False,South,223,Cass,False
"Dec 27, 2008",Saturday,14,11,7,6,6,8,17,31,52,85,114,128,160,144,152,113,94,84,78,57,55,50,35,14,1515,223,False,South,223,Cass,False
"Dec 28, 2008",Sunday,17,6,9,8,9,7,22,35,66,94,173,181,193,164,174,181,146,103,98,58,57,27,24,17,1869,223,False,South,223,Cass,False
"Dec 29, 2008",Monday,15,9,8,6,9,16,52,74,83,99,110,118,131,136,150,168,175,129,76,52,50,37,27,21,1751,223,True,South,223,Cass,False
"Dec 30, 2008",Tuesday,12,7,6,3,6,9,39,57,69,77,81,84,98,96,105,127,139,102,59,39,42,40,30,17,1344,223,True,South,223,Cass,False
"Dec 31, 2008",Wednesday,16,12,9,6,8,18,50,75,103,85,121,130,143,158,150,183,184,139,82,64,49,44,45,30,1904,223,True,South,223,Cass,False
