Jan 14, 2007|Sunday|1|2|0|0|0|1|2|3|1|8|18|16|24|6|7|9|17|2|5|6|10|10|5|0|153|8|West
Jan 15, 2007|Monday|0|0|0|0|0|2|5|21|17|6|14|19|23|12|11|31|26|24|17|9|8|6|11|1|263|8|West
Jan 16, 2007|Tuesday|0|0|0|0|0|3|2|13|14|18|17|31|24|25|19|40|33|33|19|7|1|43|7|0|349|8|West
Jan 17, 2007|Wednesday|1|1|0|0|0|1|4|14|15|8|17|17|19|16|21|25|26|23|9|13|7|8|4|0|249|8|West
Jan 18, 2007|Thursday|1|0|0|0|0|5|6|14|19|14|15|27|20|12|15|23|16|16|6|7|3|8|8|1|236|8|West
Jan 19, 2007|Friday|1|0|0|0|0|1|5|10|7|20|10|19|16|12|19|26|21|24|11|18|9|68|5|3|305|8|West
Jan 20, 2007|Saturday|0|1|0|0|0|1|2|3|11|20|14|15|14|14|10|11|10|17|9|11|7|2|0|2|174|8|West
Jan 21, 2007|Sunday|1|0|1|0|0|2|2|4|3|9|15|11|12|13|18|14|6|7|10|16|12|8|5|3|172|8|West
Jan 22, 2007|Monday|0|0|1|0|1|4|5|25|22|13|16|20|19|17|18|50|32|24|16|13|8|2|9|1|316|8|West
Jan 23, 2007|Tuesday|0|1|0|0|0|3|3|28|18|13|16|20|19|21|20|48|36|33|24|10|16|48|3|0|380|8|West
Jan 24, 2007|Wednesday|0|1|0|0|0|2|7|19|20|18|17|20|24|16|25|40|38|42|22|10|14|5|4|2|346|8|West
Jan 25, 2007|Thursday|1|2|0|0|0|3|6|27|17|15|22|23|18|15|16|36|48|31|17|10|8|9|19|5|348|8|West
Jan 26, 2007|Friday|1|0|0|0|0|2|4|17|17|21|18|18|25|24|12|51|33|30|13|12|27|23|11|9|368|8|West
Jan 27, 2007|Saturday|0|0|1|0|0|1|5|6|2|17|9|21|14|12|12|6|8|16|6|6|5|0|3|1|151|8|West
Jan 28, 2007|Sunday|0|0|0|0|0|3|3|1|8|16|21|11|23|20|10|2|11|9|16|11|1|8|5|0|179|8|West
Jan 29, 2007|Monday|0|0|0|0|2|9|6|20|14|12|17|21|11|12|17|27|25|32|9|9|3|4|1|1|252|8|West
Jan 30, 2007|Tuesday|0|0|0|0|0|4|4|22|20|16|17|18|21|14|18|37|21|20|8|4|6|6|16|0|272|8|West
Jan 31, 2007|Wednesday|0|1|0|0|3|2|3|18|18|18|14|23|17|20|27|39|22|25|13|10|6|3|1|0|283|8|West
Feb 1, 2007|Thursday|0|1|0|0|0|0|6|23|19|16|17|15|19|16|10|28|26|26|19|20|6|4|2|2|275|8|East
Feb 2, 2007|Friday|0|1|0|1|0|1|5|20|24|19|16|14|14|11|15|26|17|22|14|15|7|2|3|4|251|8|East
Feb 3, 2007|Saturday|2|2|0|0|2|1|2|4|3|15|8|27|8|8|5|15|14|9|11|5|6|4|1|2|154|8|East
Feb 4, 2007|Sunday|0|2|2|0|1|2|1|4|3|10|8|14|7|12|12|13|10|9|5|5|1|7|2|2|132|8|East
Feb 5, 2007|Monday|0|0|0|0|0|1|2|32|17|12|15|13|17|12|13|35|25|23|8|6|3|16|1|1|252|8|East
Feb 6, 2007|Tuesday|0|1|0|0|0|1|5|23|26|11|19|13|18|17|17|41|13|64|56|29|18|30|3|2|407|8|East
Feb 7, 2007|Wednesday|0|0|0|0|0|1|5|21|19|10|14|21|13|18|10|31|27|20|26|19|9|4|3|1|272|8|East
Feb 8, 2007|Thursday|1|1|0|0|0|1|4|34|26|8|16|18|18|15|15|36|19|43|34|8|15|6|0|2|320|8|East
Feb 9, 2007|Friday|0|0|1|2|0|3|7|28|22|11|16|11|11|10|7|26|30|42|40|11|10|7|9|5|309|8|East
Feb 10, 2007|Saturday|1|1|2|0|0|1|2|4|4|6|14|9|8|13|11|7|9|10|8|5|3|6|3|4|131|8|East
Feb 11, 2007|Sunday|0|4|1|1|0|1|1|5|9|9|11|13|9|10|11|7|11|11|15|7|1|4|2|1|144|8|East
Feb 12, 2007|Monday|1|0|0|0|0|1|3|28|22|14|21|12|19|14|13|21|18|30|28|18|5|8|1|1|278|8|East
* Feb 13,|2007|Tuesday|1|1|1|0|0|1|3|21|33|14|13|16|17|17|16|50|46|44|27|8|14|7|5|3|358|8|East
Feb 14, 2007|Wednesday|0|1|0|0|0|2|3|23|27|13|20|19|24|18|16|34|23|42|25|14|8|15|3|2|332|8|East
Feb 15, 2007|Thursday|0|0|0|0|0|2|3|30|21|10|10|24|24|10|11|26|14|59|45|22|7|6|2|1|327|8|East
Feb 16, 2007|Friday|2|1|0|0|0|2|7|22|21|16|14|12|28|21|21|26|20|13|13|5|3|8|10|4|269|8|East
Feb 17, 2007|Saturday|4|0|1|0|0|0|2|3|1|16|14|11|11|10|18|12|12|15|10|9|5|3|5|2|164|8|East
Feb 18, 2007|Sunday|3|2|2|1|0|2|3|3|12|2|8|13|13|7|11|8|4|10|12|11|5|7|0|0|139|8|East
Feb 19, 2007|Monday|0|0|0|0|0|0|2|8|7|8|18|17|11|20|22|28|14|49|50|20|6|8|6|2|296|8|East
Feb 20, 2007|Tuesday|0|1|0|0|0|0|2|21|22|16|16|24|14|20|16|41|23|49|48|21|11|7|5|1|358|8|East
* Feb 21,|2007|Wednesday|1|1|1|0|0|1|4|19|22|12|13|13|25|16|17|40|22|20|24|13|6|3|0|3|276|8|East
Feb 22, 2007|Thursday|1|0|0|0|0|1|7|27|11|10|17|15|15|13|13|20|31|29|18|22|5|3|1|1|260|8|East
Feb 23, 2007|Friday|1|1|1|0|0|0|7|23|22|14|20|8|19|10|10|28|20|16|16|5|4|0|7|2|234|8|East
Feb 24, 2007|Saturday|3|5|0|0|0|0|4|8|10|37|16|16|9|5|12|7|7|10|9|5|5|3|2|2|175|8|East
Feb 25, 2007|Sunday|0|1|0|0|0|1|6|6|7|2|11|16|10|11|7|9|10|11|10|8|4|4|0|4|138|8|East
Feb 26, 2007|Monday|2|0|0|0|0|4|5|23|23|10|11|20|16|21|11|27|20|24|17|7|5|8|2|0|256|8|East
Feb 27, 2007|Tuesday|0|0|0|0|0|2|1|30|18|16|17|18|14|20|20|25|15|20|16|8|5|3|8|0|256|8|East
Feb 28, 2007|Wednesday|0|2|0|0|0|0|2|24|12|11|27|14|18|12|14|28|21|21|16|10|4|2|1|0|239|8|East
Feb 1, 2007|Thursday|0|0|0|0|1|0|6|23|12|18|9|10|16|21|9|40|24|26|8|15|13|1|4|1|257|8|West
Feb 2, 2007|Friday|0|1|0|1|0|9|3|15|12|18|14|17|12|14|16|36|19|31|14|12|6|2|2|2|256|8|West
Feb 3, 2007|Saturday|1|1|1|0|3|2|5|3|6|10|8|17|10|8|6|15|14|13|11|5|7|3|3|2|154|8|West
Feb 4, 2007|Sunday|0|2|1|0|0|5|3|4|3|4|6|10|16|15|14|14|9|9|6|5|0|1|1|3|131|8|West
Feb 5, 2007|Monday|0|0|0|1|1|2|8|23|19|18|14|19|13|18|19|47|35|23|10|9|7|9|2|1|298|8|West
Feb 6, 2007|Tuesday|0|0|0|0|1|2|10|24|24|11|21|14|20|22|23|45|24|23|29|24|30|75|3|1|426|8|West
Feb 7, 2007|Wednesday|0|0|0|0|0|2|9|17|14|11|13|26|16|16|14|45|30|27|17|15|13|3|5|2|295|8|West
Feb 8, 2007|Thursday|0|0|0|0|0|2|3|20|17|5|8|17|10|10|18|42|26|28|14|8|24|33|1|0|286|8|West
Feb 9, 2007|Friday|0|0|0|2|1|4|10|20|19|10|16|15|14|16|16|44|23|20|15|18|8|60|5|5|341|8|West
Feb 10, 2007|Saturday|3|2|3|0|1|2|4|6|7|9|16|7|11|17|12|10|6|11|11|8|6|0|1|1|154|8|West
Feb 11, 2007|Sunday|0|2|0|1|0|2|0|2|3|14|9|4|17|8|6|11|11|13|7|6|1|5|2|0|124|8|West
Feb 12, 2007|Monday|0|0|0|0|0|2|3|26|14|21|11|17|19|15|15|30|25|26|22|27|10|3|2|2|290|8|West
* Feb 13,|2007|Tuesday|1|1|1|0|0|3|8|18|17|10|13|16|13|18|9|50|27|36|12|10|10|23|14|3|313|8|West
Feb 14, 2007|Wednesday|0|0|0|0|0|5|7|19|22|15|15|20|19|10|16|55|29|31|28|11|16|16|1|2|337|8|West
Feb 15, 2007|Thursday|0|0|0|0|0|2|7|30|15|12|18|26|23|20|15|41|16|30|7|10|8|61|5|0|346|8|West
Feb 16, 2007|Friday|2|1|0|0|0|2|7|16|11|12|14|15|36|23|19|15|29|12|7|7|2|4|3|4|241|8|West
Feb 17, 2007|Saturday|2|1|0|0|1|0|4|4|3|7|8|8|20|6|12|11|3|6|8|5|3|4|6|2|124|8|West
Feb 18, 2007|Sunday|4|0|3|0|0|2|2|4|1|7|10|5|10|8|10|9|4|4|11|6|6|4|6|0|116|8|West
Feb 19, 2007|Monday|1|0|0|0|0|1|5|9|9|12|19|17|14|20|31|23|22|48|51|26|16|40|17|4|385|8|West
Feb 20, 2007|Tuesday|0|0|0|0|0|3|5|13|16|12|17|15|25|26|30|66|27|37|33|19|24|49|13|2|432|8|West
* Feb 21,|2007|Wednesday|2|2|2|3|2|4|6|17|12|15|8|16|20|21|14|40|33|17|20|18|20|2|0|0|294|8|West
Feb 22, 2007|Thursday|0|0|0|0|0|5|10|24|11|10|22|11|17|19|11|27|23|29|21|20|8|3|2|1|274|8|West
Feb 23, 2007|Friday|1|0|0|0|1|2|10|17|16|10|21|18|18|15|19|47|30|18|14|6|3|2|17|2|287|8|West
Feb 24, 2007|Saturday|3|2|0|1|0|2|5|12|10|23|21|26|11|11|16|3|9|10|9|5|2|2|3|3|189|8|West
Feb 25, 2007|Sunday|1|0|0|0|0|1|2|5|2|5|13|8|17|15|5|9|8|7|7|5|4|4|0|2|120|8|West
Feb 26, 2007|Monday|2|0|0|0|0|6|5|10|13|10|9|11|17|14|11|30|23|19|9|2|2|4|4|0|201|8|West
Feb 27, 2007|Tuesday|0|0|0|0|0|6|6|23|6|14|16|19|19|23|22|44|21|34|18|3|4|3|5|0|286|8|West
Feb 28, 2007|Wednesday|0|2|0|0|0|4|7|20|12|11|15|17|18|24|19|44|26|15|18|9|4|0|0|0|265|8|West
Mar 1, 2007|Thursday|2|1|0|0|0|2|7|12|17|9|18|13|6|10|10|13|19|12|8|5|2|5|1|1|173|8|East
Mar 2, 2007|Friday|1|0|0|0|1|1|4|5|9|12|11|18|21|16|11|14|14|13|17|9|2|7|0|0|186|8|East
Mar 3, 2007|Saturday|0|1|0|0|0|3|2|4|8|12|18|8|14|9|13|14|8|14|11|9|5|7|1|7|168|8|East
Mar 4, 2007|Sunday|3|3|0|0|0|0|2|5|12|3|8|12|14|8|10|9|12|13|11|6|1|4|0|0|136|8|East
Mar 5, 2007|Monday|0|2|0|0|0|2|3|22|23|14|13|20|19|9|21|20|23|22|4|6|8|7|2|1|241|8|East
Mar 6, 2007|Tuesday|0|1|0|0|0|5|2|23|21|15|11|18|21|10|22|32|22|24|18|5|4|2|5|2|263|8|East
Mar 7, 2007|Wednesday|2|2|0|0|0|1|2|22|22|11|22|13|19|21|16|23|27|31|21|14|9|5|1|1|285|8|East
Mar 8, 2007|Thursday|0|0|0|0|0|1|3|26|23|17|17|14|21|10|17|36|24|17|15|6|2|2|11|3|265|8|East
Mar 9, 2007|Friday|0|0|0|0|0|1|2|24|20|15|14|14|26|12|22|22|21|20|6|8|6|2|1|0|236|8|East
Mar 10, 2007|Saturday|1|2|0|0|0|5|3|3|8|17|10|12|10|3|15|19|10|9|11|7|3|5|3|1|157|8|East
* Mar 11,|2007|Sunday|0|0|1|0|1|1|1|3|8|4|18|29|14|12|7|8|10|19|12|17|5|4|0|2|176|8|East
Mar 12, 2007|Monday|0|0|0|0|0|1|1|15|19|17|9|19|18|10|10|25|24|29|17|13|11|5|0|0|243|8|East
Mar 13, 2007|Tuesday|1|0|1|0|0|4|4|24|22|16|12|19|25|12|18|20|21|25|15|10|1|6|4|2|262|8|East
Mar 14, 2007|Wednesday|2|3|0|0|0|1|4|19|19|14|16|20|18|19|17|44|26|24|19|14|16|7|1|1|304|8|East
Mar 15, 2007|Thursday|0|0|0|0|0|1|3|21|23|13|10|15|9|11|13|24|22|21|11|15|7|7|4|3|233|8|East
Mar 16, 2007|Friday|0|0|0|0|0|1|2|21|16|17|16|11|21|13|14|31|20|18|17|15|8|5|4|0|250|8|East
Mar 17, 2007|Saturday|2|1|0|3|0|0|1|2|6|18|15|20|20|14|26|12|11|15|12|13|7|8|4|2|212|8|East
Mar 18, 2007|Sunday|0|1|1|1|0|3|3|3|10|7|24|37|30|16|7|8|12|13|14|9|3|2|0|0|204|8|East
Mar 19, 2007|Monday|0|0|0|0|0|0|1|21|22|9|11|14|20|15|12|23|30|29|19|6|8|11|0|0|251|8|East
Mar 20, 2007|Tuesday|0|3|0|0|0|0|3|18|25|13|10|18|22|10|19|26|15|34|12|10|13|1|2|2|256|8|East
Mar 21, 2007|Wednesday|1|0|0|1|2|1|3|21|14|14|12|25|18|15|16|22|25|26|31|21|7|7|0|1|283|8|East
Mar 22, 2007|Thursday|0|0|0|0|1|0|5|25|22|15|10|16|20|18|11|32|13|21|18|12|6|7|5|0|257|8|East
Mar 23, 2007|Friday|0|1|0|1|0|2|2|13|8|13|21|19|19|24|14|15|29|18|11|13|10|5|3|2|243|8|East
Mar 24, 2007|Saturday|3|0|0|0|0|0|1|5|24|55|19|14|12|12|18|16|13|11|13|10|2|5|5|2|240|8|East
Mar 25, 2007|Sunday|2|0|0|0|0|0|1|6|11|9|11|22|22|17|20|16|17|10|17|16|13|6|5|1|222|8|East
Mar 26, 2007|Monday|0|0|0|0|0|1|3|23|17|18|12|19|20|10|24|22|26|35|59|11|9|8|1|0|318|8|East
Mar 27, 2007|Tuesday|0|1|0|0|0|10|4|15|18|12|23|16|17|17|21|32|31|33|32|13|12|10|13|3|333|8|East
Mar 28, 2007|Wednesday|1|0|0|1|0|1|2|18|24|13|14|21|16|10|19|27|17|32|22|19|8|7|2|0|274|8|East
Mar 29, 2007|Thursday|0|1|0|0|0|1|10|21|17|12|15|22|23|15|13|29|34|30|27|14|10|8|1|0|303|8|East
Mar 30, 2007|Friday|0|1|0|0|0|1|3|18|23|14|20|15|21|11|18|21|22|24|12|7|8|6|7|1|253|8|East
Mar 31, 2007|Saturday|2|3|1|0|0|0|2|4|8|12|15|20|13|8|15|10|10|16|8|9|5|2|1|5|169|8|East
Mar 1, 2007|Thursday|1|0|0|0|1|5|8|9|13|16|17|16|13|11|10|10|10|4|13|11|2|3|0|1|174|8|West
Mar 2, 2007|Friday|1|0|0|0|1|3|10|12|5|9|6|18|17|10|11|14|14|13|12|4|4|8|0|1|173|8|West
Mar 3, 2007|Saturday|1|0|0|0|0|1|5|4|5|11|19|8|13|11|15|19|16|18|20|8|7|7|3|11|202|8|West
Mar 4, 2007|Sunday|0|1|0|0|0|1|3|3|6|11|5|5|18|17|11|5|11|10|13|5|3|8|3|1|140|8|West
Mar 5, 2007|Monday|0|2|0|0|1|2|7|18|22|16|16|24|25|9|21|21|20|21|7|3|14|11|3|1|264|8|West
Mar 6, 2007|Tuesday|0|0|0|0|0|6|5|23|23|10|8|12|18|16|21|53|20|32|24|8|8|6|1|1|295|8|West
Mar 7, 2007|Wednesday|1|2|1|0|0|4|7|21|16|11|14|16|13|21|13|30|31|27|13|15|15|4|3|0|278|8|West
Mar 8, 2007|Thursday|0|0|0|0|0|5|6|16|21|17|12|14|19|13|19|39|23|15|13|6|4|1|23|2|268|8|West
Mar 9, 2007|Friday|0|1|0|0|0|5|3|20|16|10|7|23|17|21|21|43|25|19|11|9|8|4|2|0|265|8|West
Mar 10, 2007|Saturday|1|0|0|0|1|4|6|8|12|21|12|17|11|7|16|14|12|14|12|10|6|5|4|2|195|8|West
* Mar 11,|2007|Sunday|1|1|1|0|0|1|2|2|6|6|20|21|21|22|6|5|11|40|9|10|9|14|2|3|213|8|West
Mar 12, 2007|Monday|0|0|0|0|0|4|7|19|9|12|12|15|20|17|18|44|24|29|19|18|15|5|2|0|289|8|West
Mar 13, 2007|Tuesday|0|0|1|0|0|7|6|21|17|30|10|28|21|17|15|39|25|18|28|10|6|4|2|1|306|8|West
Mar 14, 2007|Wednesday|3|2|0|0|0|6|5|20|18|15|13|26|22|26|19|59|31|27|13|9|18|4|1|0|337|8|West
Mar 15, 2007|Thursday|1|0|0|0|0|2|8|22|9|15|13|15|13|12|21|37|26|22|5|11|7|9|3|1|252|8|West
Mar 16, 2007|Friday|0|0|0|0|1|2|3|20|13|9|9|20|15|21|13|42|27|18|14|14|13|2|5|1|262|8|West
Mar 17, 2007|Saturday|1|0|0|1|1|1|7|0|3|15|14|13|36|19|25|14|13|9|26|17|2|5|2|2|226|8|West
Mar 18, 2007|Sunday|0|0|1|0|1|1|4|2|4|5|16|17|42|24|19|13|9|7|9|6|5|9|1|0|195|8|West
Mar 19, 2007|Monday|0|0|0|0|0|2|7|16|8|11|14|15|16|15|18|31|25|26|13|10|13|7|0|0|247|8|West
Mar 20, 2007|Tuesday|0|2|0|0|0|2|7|19|20|16|15|20|40|17|23|32|21|26|25|11|9|4|1|2|312|8|West
* Mar 21,|2007|Wednesday|1|0|0|0|0|2|14|18|14|27|13|26|12|12|22|40|33|37|22|18|16|4|0|0|331|8|West
Mar 22, 2007|Thursday|1|0|0|0|1|1|10|17|18|10|10|18|19|14|33|44|14|17|16|12|8|9|7|3|282|8|West
Mar 23, 2007|Friday|0|1|0|1|0|1|4|13|5|14|19|20|19|10|19|12|20|12|7|12|9|5|1|1|205|8|West
Mar 24, 2007|Saturday|2|5|0|0|0|0|2|7|13|28|20|26|51|25|15|18|16|13|7|12|2|10|5|4|281|8|West
Mar 25, 2007|Sunday|3|2|0|0|0|1|3|4|3|11|23|15|25|13|19|12|10|12|11|9|7|8|2|1|194|8|West
Mar 26, 2007|Monday|0|0|0|0|0|2|5|21|11|13|17|18|14|17|18|43|18|20|36|24|24|10|10|1|322|8|West
Mar 27, 2007|Tuesday|0|0|0|0|1|5|5|16|17|9|15|24|20|20|17|31|24|22|29|13|11|8|14|0|301|8|West
Mar 28, 2007|Wednesday|1|0|0|0|1|6|7|16|15|11|32|18|14|9|18|36|28|21|17|12|16|11|0|0|289|8|West
Mar 29, 2007|Thursday|0|1|0|0|0|2|9|23|6|7|11|21|18|15|13|30|17|16|14|20|13|34|4|2|276|8|West
* Mar 30,|2007|Friday|0|1|0|0|0|1|10|13|12|14|16|18|33|20|27|33|18|17|15|4|5|10|23|2|292|8|West
* Mar 31,|2007|Saturday|1|2|1|0|0|1|2|5|13|11|14|15|8|9|10|7|10|13|11|6|7|1|2|2|151|8|West
* Apr 1,|2007|Sunday|2|3|0|0|1|1|4|8|16|10|20|35|23|11|9|10|11|13|12|15|9|4|2|3|222|8|East
Apr 2, 2007|Monday|0|0|0|0|0|2|3|24|17|11|13|10|21|10|23|17|22|32|16|8|11|3|0|2|245|8|East
Apr 3, 2007|Tuesday|1|1|1|0|1|1|2|27|16|15|12|22|26|10|14|23|22|17|13|6|12|12|2|1|257|8|East
* Apr 4,|2007|Wednesday|1|1|0|0|0|0|1|27|30|23|20|12|29|18|14|31|20|24|25|10|9|3|2|2|302|8|East
Apr 5, 2007|Thursday|0|0|0|0|0|0|5|33|20|15|15|18|12|15|20|21|27|32|30|16|11|3|2|1|296|8|East
Apr 6, 2007|Friday|2|1|0|0|0|2|3|9|8|8|12|12|19|15|18|12|18|17|26|8|11|4|2|1|208|8|East
Apr 7, 2007|Saturday|2|0|1|0|0|2|1|1|6|7|15|16|12|10|17|16|19|11|18|7|15|8|5|0|189|8|East
Apr 8, 2007|Sunday|3|3|1|2|0|0|2|1|4|25|15|20|10|5|12|12|15|13|6|7|9|3|2|1|171|8|East
Apr 9, 2007|Monday|1|0|0|0|0|3|3|10|3|14|12|15|10|11|14|29|25|15|18|13|4|8|0|0|208|8|East
Apr 10, 2007|Tuesday|2|1|0|0|0|1|4|25|17|10|17|15|21|21|13|29|22|26|27|10|7|8|1|0|277|8|East
Apr 11, 2007|Wednesday|0|1|0|0|0|1|1|19|14|15|17|18|19|13|10|25|28|26|22|16|11|3|1|0|260|8|East
Apr 12, 2007|Thursday|0|1|1|0|0|1|4|21|19|17|12|17|21|15|16|29|25|20|40|19|6|6|3|1|294|8|East
Apr 13, 2007|Friday|0|2|0|1|0|2|5|22|26|12|20|12|22|14|8|31|26|26|16|7|8|14|6|4|284|8|East
Apr 14, 2007|Saturday|2|3|1|0|0|0|2|6|7|12|20|20|15|18|27|20|34|8|28|6|8|14|2|2|255|8|East
Apr 15, 2007|Sunday|2|0|1|1|1|3|5|1|15|7|9|20|12|19|21|8|13|17|20|7|7|5|4|0|198|8|East
Apr 16, 2007|Monday|1|0|0|0|0|1|1|24|10|22|20|18|22|11|14|26|19|20|29|29|10|7|1|0|285|8|East
Apr 17, 2007|Tuesday|1|1|0|0|0|1|3|26|26|10|17|16|19|22|17|35|22|34|22|19|15|2|5|2|315|8|East
Apr 18, 2007|Wednesday|0|0|0|1|0|2|4|22|23|12|21|20|15|16|14|25|34|37|19|26|13|6|3|0|313|8|East
Apr 19, 2007|Thursday|1|0|0|0|0|8|3|32|24|21|22|19|25|14|22|26|43|28|52|28|14|10|1|1|394|8|East
Apr 20, 2007|Friday|0|2|1|0|0|0|2|23|21|17|15|16|20|16|21|28|33|28|19|26|29|8|13|8|346|8|East
Apr 21, 2007|Saturday|9|3|0|0|0|4|1|6|9|17|20|23|20|20|26|15|18|16|13|8|17|8|2|6|261|8|East
Apr 22, 2007|Sunday|2|1|0|0|0|0|6|7|14|5|10|22|24|18|19|22|24|24|12|11|5|10|1|0|237|8|East
