DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 18, 2007|Thursday|85|57|40|49|98|296|671|913|967|779|721|841|999|931|908|1174|1185|1184|1006|615|495|405|277|163|14859|384|False|East
Jan 19, 2007|Friday|79|64|48|41|83|260|673|867|853|745|792|865|966|972|1118|1185|1205|1328|1178|748|492|468|395|275|15700|384|False|East
Jan 20, 2007|Saturday|170|109|73|38|63|141|298|379|572|614|795|951|1013|995|963|928|980|858|823|599|452|417|320|317|12868|384|False|East
Jan 21, 2007|Sunday|170|88|69|36|42|67|138|235|235|335|483|613|670|766|721|652|598|624|503|373|227|221|188|107|8161|384|False|East
Jan 22, 2007|Monday|57|48|33|39|94|286|643|951|884|701|697|795|838|805|1024|1073|1253|1231|923|589|461|353|249|125|14152|384|False|East
Jan 23, 2007|Tuesday|66|46|36|49|86|277|672|1000|936|728|703|767|843|894|989|1137|1272|1224|952|539|471|392|220|131|14430|384|False|East
Jan 24, 2007|Wednesday|76|53|28|52|74|289|654|1019|873|740|715|792|1010|992|1112|1302|1218|1280|951|599|470|385|263|145|15092|384|False|East
Jan 25, 2007|Thursday|70|54|36|46|89|261|721|953|865|771|737|893|983|940|1034|1174|1224|1183|1030|668|501|450|294|176|15153|384|False|East
Jan 26, 2007|Friday|109|77|51|38|80|261|634|925|811|740|850|928|1148|1048|1178|1312|1280|1236|1066|720|505|483|374|260|16114|384|False|East
Jan 27, 2007|Saturday|158|104|68|33|55|141|214|352|517|572|703|853|950|901|856|916|893|848|803|605|434|388|338|265|11967|384|False|East
Jan 28, 2007|Sunday|168|104|70|44|33|67|125|206|252|395|554|661|816|841|802|749|681|595|522|403|271|255|202|104|8920|384|True|East
Jan 29, 2007|Monday|63|37|28|26|51|221|601|984|907|707|718|782|908|903|1091|1263|1343|1315|965|544|423|383|246|154|14663|384|True|East
Jan 30, 2007|Tuesday|91|51|42|39|58|243|642|1080|970|778|716|788|906|864|964|1124|1198|1200|955|540|495|376|253|124|14497|384|True|East
Jan 31, 2007|Wednesday|82|45|33|35|91|299|647|963|904|726|714|814|898|908|1018|1226|1260|1190|1039|559|480|401|247|142|14721|384|True|East
Jan 1, 2007|Monday|181|199|80|67|53|63|108|98|151|224|365|533|577|658|687|701|633|553|439|383|281|204|156|114|7508|384|False|West
Jan 2, 2007|Tuesday|83|37|41|46|120|397|870|950|825|773|809|809|841|869|1033|1296|1209|1144|668|437|422|305|218|183|14385|384|False|West
Jan 3, 2007|Wednesday|77|75|68|53|123|426|933|1079|899|796|823|870|944|868|968|1273|1302|1232|746|547|404|349|225|189|15269|384|False|West
Jan 4, 2007|Thursday|72|74|76|48|117|430|937|1092|885|755|759|891|896|862|1001|1305|1254|1180|711|559|426|363|238|199|15130|384|False|West
Jan 5, 2007|Friday|78|80|57|74|105|400|851|1063|885|751|806|932|946|949|1087|1290|1291|1158|845|650|468|447|371|295|15879|384|False|West
Jan 6, 2007|Saturday|155|116|73|73|82|89|178|288|363|566|759|925|993|960|985|968|1008|887|706|508|427|382|386|265|12142|384|False|West
Jan 7, 2007|Sunday|196|123|89|58|47|58|98|135|258|423|542|635|769|751|758|768|768|677|482|407|275|226|152|107|8802|384|False|West
Jan 8, 2007|Monday|51|38|39|42|103|454|963|1090|817|760|739|851|843|855|984|1228|1248|1191|697|502|447|332|270|173|14717|384|False|West
Jan 9, 2007|Tuesday|81|75|64|58|123|451|934|1115|848|821|791|870|847|829|984|1297|1225|1034|741|485|408|368|232|197|14878|384|False|West
Jan 10, 2007|Wednesday|70|58|53|61|115|403|962|1110|921|810|797|883|916|929|1046|1340|1263|1081|753|528|457|375|248|210|15389|384|False|West
Jan 11, 2007|Thursday|70|66|57|54|121|428|960|1135|881|789|792|845|926|901|1068|1268|1284|1222|783|563|449|401|262|190|15515|384|False|West
Jan 12, 2007|Friday|74|79|57|65|128|398|902|1109|889|814|832|971|957|977|1101|1297|1284|1181|813|642|530|492|350|358|16300|384|False|West
Jan 13, 2007|Saturday|174|121|75|59|64|85|188|279|392|602|788|892|996|971|982|1018|958|890|665|512|442|411|379|265|12208|384|False|West
Jan 14, 2007|Sunday|194|119|90|58|41|60|85|137|308|430|635|689|836|834|938|845|809|702|537|420|304|266|195|142|9674|384|False|West
Jan 15, 2007|Monday|71|45|37|62|114|384|701|734|643|579|626|658|875|812|860|1007|1087|994|631|431|401|292|201|152|12397|384|False|West
Jan 16, 2007|Tuesday|82|51|56|50|129|434|733|1059|966|745|761|797|850|842|887|1270|1258|1105|695|427|406|400|219|184|14406|384|False|West
Jan 17, 2007|Wednesday|70|56|58|57|127|444|966|1106|970|806|745|875|890|863|1039|1250|1235|1186|729|554|395|382|236|168|15207|384|False|West
Jan 18, 2007|Thursday|62|61|68|49|130|437|978|1117|935|768|811|888|916|909|984|1203|1178|1083|677|528|403|393|251|191|15020|384|False|West
Jan 19, 2007|Friday|79|81|47|52|126|392|895|1078|916|807|812|916|929|906|1050|1230|1251|1127|786|602|505|461|460|290|15798|384|False|West
Jan 20, 2007|Saturday|160|108|65|56|51|102|197|274|430|588|750|933|1043|967|987|980|924|908|661|517|409|383|384|303|12180|384|False|West
Jan 21, 2007|Sunday|154|100|68|50|44|80|98|154|249|369|475|540|687|652|677|718|645|599|475|409|269|261|146|105|8024|384|False|West
Jan 22, 2007|Monday|59|31|39|49|120|448|915|1097|835|774|781|817|801|813|953|1209|1233|1084|664|496|466|325|231|138|14378|384|False|West
Jan 23, 2007|Tuesday|65|60|51|57|130|449|978|1122|889|758|808|783|815|803|1010|1195|1219|1087|695|470|410|349|213|151|14567|384|False|West
Jan 24, 2007|Wednesday|38|53|57|51|123|443|960|1100|919|746|821|879|874|921|1035|1240|1315|1105|699|521|419|373|217|183|15092|384|False|West
Jan 25, 2007|Thursday|79|61|55|69|129|432|948|1103|877|824|717|870|892|845|990|1288|1311|1111|710|546|430|380|260|205|15132|384|False|West
Jan 26, 2007|Friday|89|97|65|58|129|392|881|961|772|809|766|925|994|981|1068|1328|1237|1110|762|585|495|427|364|254|15549|384|False|West
Jan 27, 2007|Saturday|156|99|66|54|62|73|190|287|434|604|719|783|866|806|907|875|929|785|635|503|425|419|402|247|11326|384|False|West
Jan 28, 2007|Sunday|177|121|67|43|41|58|113|136|261|388|559|709|779|761|780|757|619|555|458|436|318|246|189|113|8684|384|True|West
Jan 29, 2007|Monday|60|35|36|41|138|461|914|1053|817|751|780|841|854|863|970|1141|1154|1005|630|459|414|308|226|180|14131|384|True|West
Jan 30, 2007|Tuesday|69|54|41|39|143|453|983|1089|868|802|797|703|817|821|975|1160|1234|1096|682|486|427|369|241|173|14522|384|True|West
Jan 31, 2007|Wednesday|52|42|56|50|118|441|980|1157|912|749|765|870|843|809|930|1202|1272|1085|700|520|419|339|252|176|14739|384|True|West
Feb 1, 2007|Thursday|103|51|33|49|93|284|683|913|903|814|780|802|948|871|961|1138|1225|1268|995|619|447|444|305|168|14897|384|False|East
Feb 2, 2007|Friday|92|56|40|45|95|289|653|941|927|684|696|818|839|897|1110|1154|1213|1281|1054|698|442|523|335|256|15138|384|False|East
Feb 3, 2007|Saturday|162|89|62|45|56|145|232|306|472|599|715|784|867|903|825|793|843|785|759|504|357|363|284|218|11168|384|False|East
Feb 4, 2007|Sunday|150|69|78|26|42|55|106|182|253|326|447|656|685|750|696|713|697|534|329|249|206|344|218|119|7930|384|False|East
Feb 5, 2007|Monday|35|37|21|21|91|268|597|989|892|685|703|681|795|797|983|1183|1250|1173|920|568|424|328|235|121|13797|384|False|East
Feb 6, 2007|Tuesday|87|45|59|30|88|256|604|856|886|710|573|656|733|760|963|1203|1217|1203|905|608|414|381|248|122|13607|384|False|East
Feb 7, 2007|Wednesday|85|33|37|38|93|286|620|938|989|868|796|860|937|951|1108|1319|1338|1231|939|603|447|385|262|153|15316|384|False|East
Feb 8, 2007|Thursday|80|65|40|44|85|279|661|992|878|737|744|863|974|905|1068|1275|1367|1237|1012|578|490|436|305|163|15278|384|False|East
Feb 9, 2007|Friday|92|62|39|41|80|257|627|1008|1004|743|754|895|994|1083|1142|1288|1426|1298|1090|682|516|503|358|248|16230|384|False|East
Feb 10, 2007|Saturday|158|86|59|48|51|151|227|335|502|680|965|939|1047|1094|987|965|1015|892|813|598|440|395|304|241|12992|384|False|East
Feb 11, 2007|Sunday|137|90|65|41|46|83|116|217|256|383|578|760|874|950|921|904|823|697|602|439|288|239|163|102|9774|384|False|East
Feb 12, 2007|Monday|64|32|32|28|81|292|637|1006|880|679|706|757|911|914|1095|1224|1360|1203|996|560|477|378|237|140|14689|384|False|East
Feb 13, 2007|Tuesday|70|40|49|46|89|278|660|944|900|704|717|778|977|926|1131|1343|1316|1256|1032|557|453|385|248|161|15060|384|False|East
Feb 14, 2007|Wednesday|90|54|48|41|93|305|687|983|888|750|737|836|883|873|987|1141|1279|1294|1017|574|463|415|284|188|14910|384|False|East
Feb 15, 2007|Thursday|87|60|49|28|97|292|660|1046|928|734|706|823|899|931|1086|1275|1310|1260|998|598|465|407|257|174|15170|384|False|East
Feb 16, 2007|Friday|93|40|54|42|91|245|613|1007|887|836|813|919|960|986|1082|1186|1225|1284|1100|689|515|497|363|241|15768|384|False|East
Feb 17, 2007|Saturday|176|83|61|36|54|129|278|395|525|700|854|1056|1036|1050|982|990|951|935|833|625|448|437|369|296|13299|384|False|East
Feb 18, 2007|Sunday|163|107|57|39|44|68|157|251|259|411|586|742|834|886|861|770|701|703|612|459|279|248|160|110|9507|384|False|East
Feb 19, 2007|Monday|62|43|19|35|89|249|538|845|666|725|754|809|808|923|1042|1206|1315|1284|861|580|431|346|236|125|13991|384|False|East
Feb 20, 2007|Tuesday|71|43|51|34|89|245|645|1018|928|763|786|778|909|875|974|1248|1338|1294|902|608|429|396|262|134|14820|384|False|East
Feb 21, 2007|Wednesday|77|60|47|29|94|264|642|977|965|732|786|801|859|940|1162|1205|1370|1342|987|571|472|414|261|143|15200|384|False|East
Feb 22, 2007|Thursday|103|52|49|47|112|267|661|985|888|686|745|937|918|897|1045|1201|1376|1326|950|609|478|408|269|157|15166|384|False|East
Feb 23, 2007|Friday|92|42|56|45|79|272|592|950|784|752|823|886|1011|1002|1100|1203|1256|1245|1002|614|424|433|278|208|15149|384|False|East
Feb 24, 2007|Saturday|161|75|53|30|43|109|194|309|398|516|568|626|689|661|571|571|552|506|371|296|234|194|228|121|8076|384|False|East
Feb 25, 2007|Sunday|88|61|27|32|23|70|99|174|159|205|249|354|433|484|446|467|493|519|425|295|203|177|161|83|5727|384|False|East
Feb 26, 2007|Monday|44|40|23|36|97|248|607|963|964|729|658|662|738|831|951|937|1235|1163|945|545|396|360|224|133|13529|384|False|East
Feb 27, 2007|Tuesday|77|44|40|35|97|256|658|1034|889|709|762|807|884|849|980|1116|1173|1224|933|590|521|368|277|155|14478|384|False|East
Feb 28, 2007|Wednesday|81|50|39|36|100|262|650|1002|935|764|755|862|912|912|1057|1106|1174|1207|928|578|439|354|245|120|14568|384|False|East
Feb 1, 2007|Thursday|61|50|63|44|123|422|936|1032|877|781|783|878|849|866|1033|1160|1204|1015|713|514|373|346|245|192|14560|384|False|West
Feb 2, 2007|Friday|75|78|65|51|115|411|861|1070|866|726|722|854|860|845|970|1192|1190|1091|770|584|449|448|344|263|14900|384|False|West
Feb 3, 2007|Saturday|159|91|75|49|49|87|182|309|410|545|693|826|815|806|822|839|799|735|603|446|377|327|328|231|10603|384|False|West
Feb 4, 2007|Sunday|131|98|71|52|56|68|97|136|204|373|486|651|668|684|704|719|663|466|303|303|235|377|186|97|7828|384|False|West
Feb 5, 2007|Monday|52|23|32|47|106|396|828|1033|828|658|653|767|786|773|937|1086|1137|1040|594|475|397|329|216|156|13349|384|False|West
Feb 6, 2007|Tuesday|57|53|60|50|128|402|962|1018|903|682|608|644|693|708|875|1128|1126|963|645|484|420|337|238|160|13344|384|False|West
Feb 7, 2007|Wednesday|61|56|57|54|121|404|939|1070|1004|751|768|857|893|853|1044|1256|1284|1100|736|502|384|332|249|158|14933|384|False|West
Feb 8, 2007|Thursday|83|57|61|48|117|441|976|1034|926|745|715|815|867|837|1007|1222|1213|1047|703|552|377|328|263|165|14599|384|False|West
Feb 9, 2007|Friday|68|68|71|50|121|379|886|1061|878|832|800|916|904|924|1097|1287|1248|1128|796|612|518|409|364|287|15704|384|False|West
Feb 10, 2007|Saturday|181|97|82|57|62|84|178|312|404|587|820|978|971|958|965|1006|972|842|654|541|479|417|354|259|12260|384|False|West
Feb 11, 2007|Sunday|184|89|85|63|43|60|115|146|270|420|584|684|819|834|867|910|801|671|599|463|324|241|167|108|9547|384|False|West
Feb 12, 2007|Monday|43|40|38|39|111|432|963|1051|828|735|675|825|830|797|929|1143|1223|1067|663|474|426|347|224|146|14049|384|False|West
Feb 13, 2007|Tuesday|71|52|57|52|119|439|986|1129|854|737|772|818|847|872|1062|1176|1216|1073|736|463|455|350|232|164|14732|384|False|West
Feb 14, 2007|Wednesday|70|65|64|51|117|399|931|1103|936|786|808|867|890|870|1033|1225|1213|1110|720|546|433|397|333|171|15138|384|False|West
Feb 15, 2007|Thursday|65|52|59|41|112|421|1003|1111|911|801|808|818|843|841|995|1226|1238|1111|746|522|392|344|225|202|14887|384|False|West
Feb 16, 2007|Friday|83|50|81|40|108|389|899|1060|813|785|810|913|949|952|1094|1320|1148|1061|899|618|460|462|389|236|15619|384|False|West
Feb 17, 2007|Saturday|179|95|78|53|57|91|182|327|500|708|968|1036|941|914|1053|974|965|816|811|590|491|406|393|232|12860|384|False|West
Feb 18, 2007|Sunday|184|71|103|56|48|64|108|154|280|455|586|748|784|830|841|788|854|657|526|468|343|275|203|109|9535|384|False|West
Feb 19, 2007|Monday|52|27|49|49|104|379|836|925|744|746|758|853|883|837|1002|1171|1162|989|671|489|421|340|217|142|13846|384|False|West
Feb 20, 2007|Tuesday|75|63|59|38|110|435|1005|1122|855|744|828|916|859|860|1013|1238|1261|1063|732|487|375|353|221|151|14863|384|False|West
Feb 21, 2007|Wednesday|68|60|57|35|122|427|959|1122|893|806|788|814|897|817|978|1275|1219|1036|711|525|403|342|221|158|14733|384|False|West
Feb 22, 2007|Thursday|72|68|62|46|126|440|1015|1167|868|791|751|870|903|932|1052|1284|1254|1119|730|521|523|388|221|158|15361|384|False|West
Feb 23, 2007|Friday|60|82|62|50|104|399|941|1071|868|846|806|948|908|918|980|1259|1174|1034|742|540|441|435|294|236|15198|384|False|West
Feb 24, 2007|Saturday|106|70|72|55|51|84|150|268|331|411|552|651|600|542|572|619|614|524|376|259|228|193|200|141|7669|384|False|West
Feb 25, 2007|Sunday|86|52|54|46|50|58|93|134|143|236|338|379|416|434|467|462|490|371|347|285|257|183|154|112|5647|384|False|West
Feb 26, 2007|Monday|61|30|31|37|127|434|947|1019|850|729|724|700|721|767|885|1102|1122|1026|617|451|432|326|215|143|13496|384|False|West
Feb 27, 2007|Tuesday|79|58|60|50|110|434|1003|1183|890|812|761|866|826|875|942|1206|1248|1027|700|557|453|329|269|158|14896|384|False|West
Feb 28, 2007|Wednesday|80|57|48|43|128|458|1003|1129|868|816|835|904|895|836|992|1280|1239|1060|662|518|414|306|211|141|14923|384|False|West
Mar 1, 2007|Thursday|94|54|39|45|102|279|608|840|666|568|510|472|738|705|654|677|524|435|269|183|131|120|98|76|8887|384|True|East
Mar 2, 2007|Friday|42|29|33|27|56|179|372|526|478|433|499|536|629|710|727|781|820|875|757|493|342|359|303|203|10209|384|False|East
Mar 3, 2007|Saturday|135|88|67|42|60|129|228|410|525|698|831|994|983|1012|976|945|954|882|839|572|438|386|364|265|12823|384|False|East
Mar 4, 2007|Sunday|142|95|63|38|39|81|119|245|257|375|613|758|909|906|875|823|829|719|637|430|275|241|179|115|9763|384|False|East
Mar 5, 2007|Monday|67|39|27|34|79|247|599|976|847|748|703|721|840|855|944|1010|1146|1185|963|601|474|374|228|143|13850|384|False|East
Mar 6, 2007|Tuesday|78|47|29|40|94|252|602|926|896|724|723|745|879|859|913|1029|1176|1202|912|582|425|387|238|161|13919|384|False|East
Mar 7, 2007|Wednesday|92|51|47|46|95|240|620|948|899|751|741|789|834|843|980|1097|1225|1186|1023|609|522|417|262|149|14466|384|False|East
Mar 8, 2007|Thursday|90|48|42|46|93|262|630|925|878|723|755|747|876|872|1010|1009|1194|1202|979|623|470|422|257|190|14343|384|False|East
Mar 9, 2007|Friday|100|72|61|45|79|243|626|985|860|720|746|887|920|997|1075|1200|1261|1303|1162|802|531|492|374|286|15827|384|False|East
Mar 10, 2007|Saturday|153|108|87|58|59|134|211|408|523|670|859|959|1109|1253|1282|1064|962|1014|895|624|453|436|371|236|13928|384|False|East
Mar 11, 2007|Sunday|170|113|82|74|52|84|111|175|233|308|542|707|884|945|934|842|785|847|675|494|358|252|197|120|9984|384|True|East
Mar 12, 2007|Monday|57|35|33|35|94|245|594|939|912|679|690|751|768|1008|948|1074|1165|1256|985|610|475|415|267|149|14184|384|False|East
Mar 13, 2007|Tuesday|89|47|41|47|91|251|631|957|884|747|690|840|878|907|978|1114|1111|1268|1055|631|453|395|262|140|14507|384|True|East
Mar 14, 2007|Wednesday|92|63|47|43|68|305|832|1084|954|813|793|856|979|960|1144|1305|1401|1395|999|605|469|394|265|132|15998|384|True|East
Mar 15, 2007|Thursday|96|56|50|41|81|305|833|1007|940|824|763|836|923|943|1061|1233|1398|1370|1008|595|478|431|282|167|15721|384|True|East
Mar 16, 2007|Friday|102|64|62|47|67|296|791|1000|891|847|825|972|1040|1067|1231|1341|1411|1447|1077|716|513|480|382|263|16932|384|True|East
Mar 17, 2007|Saturday|185|109|72|44|42|136|255|392|547|777|910|1030|1064|1064|1024|991|1025|904|800|607|452|437|338|228|13433|384|True|East
Mar 18, 2007|Sunday|157|100|74|42|31|82|137|240|293|438|616|797|926|950|910|833|798|738|595|451|285|267|182|94|10036|384|True|East
Mar 19, 2007|Monday|70|36|31|26|56|241|657|1020|915|724|702|796|888|898|1054|1211|1367|1307|947|579|431|368|254|140|14718|384|True|East
Mar 20, 2007|Tuesday|80|48|49|34|57|232|668|1036|923|758|725|810|892|907|1061|1249|1360|1359|985|610|468|405|267|165|15148|384|True|East
Mar 21, 2007|Wednesday|87|54|48|39|62|249|662|1053|913|747|757|841|943|950|1088|1279|1354|1373|1031|618|477|412|272|151|15460|384|True|East
Mar 22, 2007|Thursday|94|59|51|36|59|243|642|1006|898|747|765|843|970|947|1098|1242|1391|1376|990|641|494|423|312|167|15494|384|True|East
Mar 23, 2007|Friday|112|54|57|44|67|225|601|965|854|789|801|927|988|991|1142|1334|1392|1444|1101|711|524|524|400|268|16315|384|True|East
Mar 24, 2007|Saturday|169|104|76|50|34|96|190|371|513|695|858|950|978|1007|933|964|975|879|788|614|440|437|375|256|12752|384|True|East
Mar 25, 2007|Sunday|159|103|80|43|34|67|110|215|291|443|618|734|864|953|886|860|803|757|632|447|310|256|204|114|9983|384|True|East
Mar 26, 2007|Monday|71|37|32|27|57|246|670|1041|934|739|717|812|906|917|1075|1236|1395|1334|966|591|440|375|259|145|15022|384|True|East
Mar 27, 2007|Tuesday|82|49|50|35|58|237|682|1057|942|774|740|826|911|925|1083|1275|1388|1387|1006|623|478|414|272|166|15460|384|True|East
Mar 28, 2007|Wednesday|89|55|49|40|63|254|675|1075|932|762|772|858|962|969|1111|1306|1382|1402|1052|631|487|421|277|155|15779|384|True|East
Mar 29, 2007|Thursday|96|60|52|37|60|248|656|1027|917|763|780|861|990|967|1121|1268|1420|1404|1010|655|504|432|319|167|15814|384|True|East
Mar 30, 2007|Friday|114|55|58|45|68|230|613|984|872|805|817|946|1008|1011|1166|1362|1420|1474|1124|726|535|535|408|275|16651|384|True|East
Mar 31, 2007|Saturday|172|106|77|52|35|98|194|378|524|709|876|970|998|1028|952|983|995|897|804|627|449|446|382|263|13015|384|True|East
Mar 1, 2007|Thursday|85|45|67|64|157|496|848|782|637|542|555|587|579|582|604|692|545|341|233|177|131|114|99|87|9049|384|True|West
Mar 2, 2007|Friday|46|23|44|40|75|222|419|435|403|399|483|523|613|641|669|851|866|754|592|455|311|328|266|218|9676|384|False|West
Mar 3, 2007|Saturday|143|73|79|49|46|101|177|325|406|648|799|929|954|930|941|984|957|791|686|532|446|420|349|214|11979|384|False|West
Mar 4, 2007|Sunday|193|87|95|48|48|65|117|146|264|426|644|709|809|883|874|916|842|708|656|487|304|239|172|109|9841|384|False|West
Mar 5, 2007|Monday|44|42|36|35|112|435|961|1131|899|706|806|810|814|831|953|1191|1204|1117|711|470|417|354|208|154|14441|384|False|West
Mar 6, 2007|Tuesday|67|58|58|36|117|446|977|1109|917|774|788|801|856|791|1021|1111|1207|1004|630|481|417|284|236|189|14375|384|False|West
Mar 7, 2007|Wednesday|55|62|51|43|115|406|956|1163|970|799|788|840|916|847|996|1229|1236|1098|758|593|455|373|240|166|15155|384|False|West
Mar 8, 2007|Thursday|68|58|64|45|124|417|977|1156|888|816|809|821|849|830|983|1217|1234|1011|743|516|435|362|249|179|14851|384|False|West
Mar 9, 2007|Friday|84|66|61|44|119|394|898|1061|901|787|810|917|970|938|1065|1326|1259|1114|886|668|531|438|370|254|15961|384|False|West
Mar 10, 2007|Saturday|152|95|85|54|42|99|182|300|482|694|818|924|941|983|980|993|947|831|742|623|486|432|377|233|12495|384|False|West
Mar 11, 2007|Sunday|161|108|88|97|60|59|91|141|212|368|573|658|827|850|914|970|834|827|618|538|415|300|187|132|10028|384|True|West
Mar 12, 2007|Monday|50|33|40|40|121|433|894|1110|851|720|811|857|870|857|957|1254|1193|1092|762|562|493|375|278|174|14827|384|False|West
Mar 13, 2007|Tuesday|79|65|50|42|111|416|922|1192|953|775|771|876|894|898|1004|1275|1222|1081|721|533|509|412|278|165|15244|384|False|West
Mar 14, 2007|Wednesday|75|66|42|39|133|415|932|1167|963|802|790|914|880|900|1061|1295|1219|1049|705|617|514|371|246|163|15358|384|False|West
Mar 15, 2007|Thursday|60|73|45|42|122|422|922|1082|925|843|786|900|939|900|1056|1272|1199|1076|758|594|479|373|270|170|15308|384|False|West
Mar 16, 2007|Friday|85|85|68|54|111|378|845|1040|843|845|793|922|952|1021|1071|1291|1220|1125|851|673|550|485|352|280|15940|384|False|West
Mar 17, 2007|Saturday|161|90|87|53|57|85|149|275|410|594|808|904|912|971|983|1032|905|785|653|547|438|366|338|207|11810|384|False|West
Mar 18, 2007|Sunday|154|94|74|59|41|57|103|152|260|456|580|704|808|840|881|943|752|648|530|435|333|242|157|100|9403|384|False|West
Mar 19, 2007|Monday|41|38|32|43|109|422|878|953|774|731|746|788|868|883|996|1170|1178|924|603|460|442|337|219|149|13784|384|False|West
Mar 20, 2007|Tuesday|60|76|45|38|125|417|901|998|818|746|830|857|864|873|946|1242|1162|993|693|511|413|373|250|161|14392|384|False|West
Mar 21, 2007|Wednesday|58|60|43|38|120|402|909|979|773|747|722|885|874|880|937|1258|1164|973|610|485|407|351|233|147|14055|384|False|West
Mar 22, 2007|Thursday|82|66|49|47|121|410|883|1003|784|726|785|854|881|932|1010|1265|1176|1042|767|513|420|336|237|174|14563|384|False|West
Mar 23, 2007|Friday|85|67|63|42|129|396|801|915|754|794|837|896|997|974|1160|1226|1162|1101|780|726|587|463|370|274|15599|384|False|West
Mar 24, 2007|Saturday|129|105|57|50|48|71|185|337|448|610|782|932|978|969|999|1003|951|838|783|633|524|429|354|302|12517|384|False|West
Mar 25, 2007|Sunday|161|96|86|40|47|67|102|155|255|434|634|752|861|828|891|980|905|706|575|460|382|280|173|122|9992|384|False|West
Mar 26, 2007|Monday|36|49|33|31|126|441|902|1128|959|767|790|848|834|844|1023|1280|1180|1031|703|542|552|381|264|157|14901|384|False|West
Mar 27, 2007|Tuesday|89|67|46|43|122|447|920|1114|953|794|786|807|918|863|1030|1311|1186|1107|687|547|417|355|237|168|15014|384|False|West
Mar 28, 2007|Wednesday|58|70|57|33|125|465|921|1128|944|787|815|849|881|932|982|1268|1285|1020|685|557|435|378|229|155|15059|384|False|West
Mar 29, 2007|Thursday|66|58|55|36|119|443|937|1154|962|791|772|888|868|949|1090|1301|1231|1060|745|507|477|363|268|187|15327|384|False|West
Mar 30, 2007|Friday|76|84|68|46|125|427|904|1055|926|802|829|918|874|914|1068|1246|1195|1134|838|661|518|441|335|254|15738|384|False|West
Mar 31, 2007|Saturday|159|112|62|52|56|112|174|309|425|650|789|940|1013|989|943|965|912|725|653|599|506|431|368|326|12270|384|False|West
Apr 1, 2007|Sunday|186|112|77|42|34|64|150|280|309|486|693|817|1018|978|987|939|895|799|668|544|393|313|219|122|11125|384|True|East
Apr 2, 2007|Monday|62|28|26|28|47|215|688|1030|980|766|790|845|958|932|1105|1239|1345|1384|1031|712|495|410|252|137|15505|384|True|East
