DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Dec 31, 2007|Monday|23|14|10|31|60|164|251|281|171|208|209|195|243|213|236|230|211|198|166|141|90|61|53|38|3497|381|False|East
Dec 1, 2007|Saturday|63|36|36|15|17|39|67|115|166|149|171|147|121|133|130|123|129|99|77|55|37|34|47|25|2031|381|False|West
Dec 2, 2007|Sunday|18|19|10|9|5|30|38|47|67|71|145|156|164|142|195|174|248|280|185|150|110|72|47|26|2408|381|False|West
Dec 3, 2007|Monday|30|12|11|13|15|47|116|195|127|162|149|156|153|169|215|383|477|523|319|144|96|98|85|42|3737|381|False|West
Dec 4, 2007|Tuesday|23|18|18|12|19|58|125|198|128|162|137|133|131|160|198|318|348|411|260|180|127|88|73|42|3367|381|False|West
Dec 5, 2007|Wednesday|33|25|21|18|17|55|94|191|107|164|153|175|161|176|229|335|470|501|306|194|134|136|96|56|3847|381|False|West
Dec 6, 2007|Thursday|42|19|20|16|20|45|122|196|147|144|138|145|177|174|259|390|513|439|271|174|150|118|99|62|3880|381|False|West
Dec 7, 2007|Friday|33|18|20|12|12|54|100|198|154|124|160|205|221|246|325|411|512|526|339|231|167|160|177|101|4506|381|False|West
Dec 8, 2007|Saturday|60|39|30|18|21|34|55|101|114|168|188|257|219|223|215|299|323|250|226|188|148|137|147|148|3608|381|False|West
Dec 9, 2007|Sunday|78|42|14|23|11|12|30|60|76|117|152|201|189|229|239|203|224|241|215|194|125|101|46|41|2863|381|False|West
Dec 10, 2007|Monday|26|16|11|11|13|48|107|225|169|140|155|167|177|174|251|429|481|478|331|172|146|96|88|55|3966|381|False|West
Dec 11, 2007|Tuesday|29|15|22|9|14|51|130|204|168|145|175|152|178|165|232|426|523|518|266|180|164|114|93|50|4023|381|False|West
Dec 12, 2007|Wednesday|31|16|21|14|10|53|123|204|160|144|163|167|191|201|255|419|506|481|287|186|163|140|109|71|4115|381|False|West
Dec 13, 2007|Thursday|29|16|24|19|17|55|109|219|148|166|165|169|190|192|303|411|512|496|352|187|184|163|123|68|4317|381|False|West
Dec 14, 2007|Friday|34|23|20|14|11|57|119|218|158|169|178|183|217|225|339|473|576|504|314|235|193|161|190|90|4701|381|False|West
Dec 15, 2007|Saturday|66|44|20|21|24|33|60|110|155|171|271|268|202|265|252|283|308|246|262|255|195|195|166|107|3979|381|False|West
Dec 16, 2007|Sunday|65|36|34|20|10|14|30|46|68|139|211|200|228|202|250|291|279|233|206|189|142|110|62|34|3099|381|False|West
Dec 17, 2007|Monday|25|18|17|10|18|56|106|212|160|143|100|194|170|167|257|368|507|516|286|162|132|101|92|75|3892|381|False|West
Dec 18, 2007|Tuesday|92|44|19|11|16|66|110|213|154|191|177|179|194|195|264|411|511|483|316|195|153|133|125|79|4331|381|False|West
Dec 19, 2007|Wednesday|37|17|23|13|14|62|132|212|164|167|159|186|162|204|293|392|485|457|325|191|169|166|96|64|4190|381|False|West
Dec 20, 2007|Thursday|37|25|26|12|22|50|119|226|157|174|155|192|232|238|314|444|505|475|352|214|197|166|158|70|4560|381|False|West
Dec 21, 2007|Friday|43|20|30|18|13|56|107|199|172|161|181|217|267|289|391|482|541|543|414|259|212|170|145|108|5038|381|False|West
Dec 22, 2007|Saturday|63|50|27|11|19|26|45|66|123|193|212|283|279|277|278|308|273|235|230|184|188|178|138|92|3778|381|False|West
Dec 23, 2007|Sunday|50|39|27|16|16|14|22|44|106|168|202|287|251|207|201|156|192|138|113|125|85|63|46|85|2653|381|False|West
Dec 24, 2007|Monday|106|24|15|16|15|33|47|67|102|171|265|313|341|387|379|391|264|219|153|119|137|164|170|103|4001|381|False|West
Dec 25, 2007|Tuesday|53|19|14|5|4|6|19|39|89|224|303|393|281|171|140|192|171|203|178|179|154|106|69|34|3046|381|False|West
Dec 26, 2007|Wednesday|14|17|14|12|25|48|82|115|131|147|168|214|216|219|269|362|486|381|247|135|158|131|91|59|3741|381|False|West
Dec 27, 2007|Thursday|35|23|30|19|21|58|111|147|148|173|182|203|209|212|324|401|550|448|302|208|142|124|113|68|4251|381|False|West
Dec 28, 2007|Friday|37|26|27|19|18|55|95|125|130|168|175|207|220|253|335|386|498|479|328|220|185|141|128|82|4337|381|False|West
Dec 29, 2007|Saturday|43|30|24|24|17|40|69|86|112|183|234|247|204|241|295|272|268|250|250|205|153|131|93|69|3540|381|False|West
Dec 30, 2007|Sunday|48|34|22|16|9|19|38|47|83|97|173|199|198|211|202|193|215|196|218|180|122|84|65|51|2720|381|False|West
Dec 31, 2007|Monday|34|18|6|9|14|31|66|99|102|111|146|176|189|233|250|354|348|328|217|146|108|90|72|47|3194|381|False|West
