DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 17, 2007|Wednesday|36|27|27|27|102|249|457|635|504|513|482|419|431|463|506|513|531|479|317|187|171|121|68|63|7328|187|False|South
Jan 18, 2007|Thursday|30|24|26|33|94|238|455|657|504|470|444|404|463|438|513|550|564|518|350|229|176|168|94|56|7498|187|False|South
Jan 19, 2007|Friday|35|17|24|38|90|198|413|612|488|506|474|548|549|609|555|669|667|617|476|311|205|173|125|89|8488|187|False|South
Jan 20, 2007|Saturday|58|28|24|25|37|71|150|224|336|561|633|650|642|541|541|561|697|688|459|330|240|221|150|91|7958|187|False|South
Jan 21, 2007|Sunday|44|41|48|20|27|38|103|139|251|540|779|1166|1173|1172|947|903|892|733|613|495|314|176|130|86|10830|187|False|South
Jan 22, 2007|Monday|38|27|31|62|124|310|484|648|544|537|521|494|521|535|503|555|545|458|336|189|153|142|87|58|7902|187|False|South
Jan 23, 2007|Tuesday|28|31|17|38|101|261|463|655|504|467|447|393|437|390|467|493|511|470|343|183|158|153|100|54|7164|187|False|South
Jan 24, 2007|Wednesday|35|25|18|26|101|242|452|660|496|508|461|461|392|493|462|515|523|465|298|209|158|129|74|59|7262|187|False|South
Jan 25, 2007|Thursday|39|28|27|39|108|251|422|647|505|463|440|457|471|512|540|531|556|506|325|236|169|196|110|67|7645|187|False|South
Jan 26, 2007|Friday|41|34|29|37|98|207|403|589|484|469|542|520|498|585|635|698|744|667|560|408|241|175|113|68|8845|187|False|South
Jan 27, 2007|Saturday|49|34|31|14|20|69|154|257|338|514|637|638|577|563|540|512|453|402|359|255|262|165|166|79|7088|187|False|South
Jan 28, 2007|Sunday|46|48|33|17|22|44|95|115|177|305|563|825|1020|1064|1045|1012|933|803|632|457|312|177|114|45|9904|187|False|South
Jan 29, 2007|Monday|41|32|25|54|135|291|497|707|554|463|476|431|450|479|494|483|507|489|302|179|138|110|76|50|7463|187|False|South
Jan 30, 2007|Tuesday|38|34|23|23|92|268|436|702|483|446|401|392|399|482|522|487|536|456|277|181|154|157|94|39|7122|187|False|South
Jan 31, 2007|Wednesday|26|27|30|26|94|251|468|681|469|430|442|400|400|460|482|489|505|452|279|185|149|123|86|54|7008|187|False|South
Feb 1, 2007|Thursday|84|67|36|29|52|104|243|375|367|355|363|408|454|430|541|743|744|749|515|394|309|242|139|111|7854|187|False|North
Feb 2, 2007|Friday|112|56|49|44|44|107|219|387|352|380|425|557|585|751|799|1013|1120|1131|957|701|452|348|221|155|10965|187|False|North
Feb 3, 2007|Saturday|112|95|70|73|58|87|172|234|286|385|440|465|480|511|525|489|488|477|395|300|231|179|129|96|6777|187|False|North
Feb 4, 2007|Sunday|77|53|45|19|19|42|73|72|93|124|234|321|362|416|468|455|447|358|322|190|166|161|139|70|4726|187|False|North
Feb 5, 2007|Monday|50|45|28|34|38|91|242|362|283|328|343|297|375|380|435|560|690|620|347|255|227|171|125|69|6395|187|False|North
Feb 6, 2007|Tuesday|69|56|27|19|39|108|208|332|333|259|295|292|361|327|486|575|680|668|360|269|265|207|115|83|6433|187|False|North
Feb 7, 2007|Wednesday|61|67|42|31|34|77|233|376|324|377|383|377|407|425|453|608|713|667|375|292|291|208|137|98|7056|187|False|North
Feb 8, 2007|Thursday|62|59|36|32|37|90|216|420|324|355|391|352|412|441|539|671|789|806|484|355|289|282|164|93|7699|187|False|North
Feb 9, 2007|Friday|84|63|48|30|43|87|214|464|391|396|495|551|632|724|899|1120|1163|1241|934|950|610|449|228|144|11960|187|False|North
Feb 10, 2007|Saturday|119|69|66|29|25|72|150|300|396|477|556|639|584|504|574|570|620|531|449|356|291|276|156|131|7940|187|False|North
Feb 11, 2007|Sunday|100|55|39|27|13|32|61|93|155|238|346|373|463|507|511|570|651|566|532|385|289|178|111|76|6371|187|False|North
Feb 12, 2007|Monday|51|44|20|31|43|83|252|421|345|355|400|354|400|458|501|630|766|652|381|304|244|206|109|93|7143|187|False|North
Feb 13, 2007|Tuesday|71|59|31|28|52|96|259|435|362|374|368|351|400|397|483|588|720|674|441|314|275|193|129|84|7184|187|False|North
Feb 14, 2007|Wednesday|66|56|39|26|32|91|237|392|340|313|331|394|368|447|527|671|767|706|407|301|253|182|149|104|7199|187|False|North
Feb 15, 2007|Thursday|83|50|42|43|53|101|269|431|415|422|455|431|481|466|564|700|773|766|506|419|343|291|184|121|8409|187|True|North
Feb 16, 2007|Friday|93|64|47|34|54|105|217|388|443|478|541|591|629|748|978|1131|1223|1263|1097|978|672|451|275|178|12678|187|True|North
Feb 17, 2007|Saturday|120|79|51|40|47|79|162|316|465|606|703|654|610|587|600|605|586|550|492|419|346|284|203|135|8739|187|True|North
Feb 18, 2007|Sunday|100|73|42|23|21|27|62|113|151|229|330|393|444|481|533|587|586|565|458|360|247|173|123|86|6207|187|True|North
Feb 19, 2007|Monday|50|33|32|28|57|104|231|356|374|407|403|416|445|450|541|691|740|707|445|341|283|244|131|92|7601|187|True|North
Feb 20, 2007|Tuesday|73|58|43|28|54|116|237|382|397|384|435|387|460|449|566|696|789|715|430|354|226|239|182|134|7834|187|True|North
Feb 21, 2007|Wednesday|61|55|41|37|34|108|263|420|370|395|435|423|410|500|513|686|763|691|447|332|299|190|143|90|7706|187|False|North
Feb 22, 2007|Thursday|68|51|25|40|53|104|260|465|355|409|453|430|432|509|619|747|813|805|534|442|385|283|160|102|8544|187|False|North
Feb 23, 2007|Friday|96|73|39|35|61|104|238|415|384|438|480|525|632|744|929|952|1064|1064|745|643|394|237|218|133|10643|187|False|North
Feb 24, 2007|Saturday|77|63|54|26|28|44|70|101|157|197|241|256|283|296|254|220|227|210|198|156|122|105|60|43|3488|187|False|North
Feb 25, 2007|Sunday|49|18|16|17|7|11|23|35|43|93|123|205|240|277|337|308|327|246|244|181|177|106|77|31|3191|187|False|North
Feb 26, 2007|Monday|38|30|21|25|33|79|242|405|312|349|366|385|375|393|432|545|653|603|309|275|350|240|150|78|6688|187|False|North
Feb 27, 2007|Tuesday|73|49|41|38|55|91|258|427|375|392|371|371|371|418|507|627|770|727|409|313|304|277|134|113|7511|187|False|North
Feb 28, 2007|Wednesday|69|58|40|34|39|102|237|426|349|360|374|324|430|457|516|638|772|701|387|330|245|149|104|103|7244|187|False|North
Feb 1, 2007|Thursday|43|39|31|40|92|240|449|622|528|442|461|418|415|470|487|542|562|445|352|205|148|179|98|58|7366|187|False|South
Feb 2, 2007|Friday|28|30|20|26|73|210|393|589|435|493|438|442|495|561|571|604|629|583|521|312|202|202|108|72|8037|187|False|South
Feb 3, 2007|Saturday|52|36|37|27|36|71|133|194|287|399|503|503|460|485|471|449|437|360|282|219|171|150|118|73|5953|187|False|South
Feb 4, 2007|Sunday|47|51|34|27|17|39|70|114|151|258|442|793|847|896|832|841|628|516|334|258|195|211|151|68|7820|187|False|South
Feb 5, 2007|Monday|35|20|22|55|119|252|451|633|514|451|457|415|419|435|486|496|494|426|339|207|134|121|83|43|7107|187|False|South
Feb 6, 2007|Tuesday|36|33|22|39|92|247|447|615|545|405|374|412|426|424|464|482|498|419|301|166|126|132|72|42|6819|187|False|South
Feb 7, 2007|Wednesday|29|30|33|31|99|251|443|630|459|478|411|408|429|454|506|516|498|472|312|196|149|100|69|65|7068|187|False|South
Feb 8, 2007|Thursday|26|30|23|42|82|240|451|611|489|426|443|445|487|477|513|537|578|438|367|185|164|137|89|66|7346|187|False|South
Feb 9, 2007|Friday|30|27|23|31|74|215|423|554|445|454|469|469|527|568|592|652|722|704|521|348|246|187|122|83|8486|187|False|South
Feb 10, 2007|Saturday|64|35|31|16|28|57|133|197|343|504|573|614|596|601|549|490|461|488|407|270|249|191|129|98|7124|187|False|South
Feb 11, 2007|Sunday|51|28|26|32|22|36|68|92|195|375|618|811|1062|1164|1129|1029|1046|911|645|469|308|180|120|52|10469|187|False|South
Feb 12, 2007|Monday|37|27|28|51|130|313|475|668|527|500|457|457|526|459|482|496|513|452|343|202|149|152|79|55|7578|187|False|South
Feb 13, 2007|Tuesday|36|26|17|36|96|240|475|691|512|460|477|388|423|442|506|582|558|490|300|218|151|141|74|44|7383|187|False|South
Feb 14, 2007|Wednesday|42|27|23|26|95|237|428|621|477|494|468|447|448|433|502|514|551|499|334|201|155|113|79|49|7263|187|False|South
Feb 15, 2007|Thursday|33|33|28|43|96|260|471|628|512|468|423|462|456|484|529|564|602|509|353|231|164|168|97|76|7690|187|True|South
Feb 16, 2007|Friday|40|42|30|32|88|199|354|564|471|524|530|511|546|596|607|676|721|691|526|390|256|191|135|97|8817|187|True|South
Feb 17, 2007|Saturday|56|49|37|26|30|70|138|226|371|544|645|701|624|603|577|560|555|492|428|352|295|224|145|108|7856|187|True|South
Feb 18, 2007|Sunday|80|60|42|27|24|44|80|137|225|408|668|953|1138|1210|1201|1167|1049|833|607|479|343|246|162|87|11270|187|True|South
Feb 19, 2007|Monday|47|31|27|53|137|285|491|679|526|539|593|599|628|644|632|650|622|538|383|260|179|142|96|66|8847|187|True|South
Feb 20, 2007|Tuesday|40|30|25|42|104|261|496|683|509|505|498|486|503|464|528|568|555|510|369|208|162|175|92|58|7871|187|True|South
Feb 21, 2007|Wednesday|39|31|30|40|89|254|480|643|521|466|513|457|505|489|514|550|579|473|311|179|148|111|79|53|7554|187|False|South
Feb 22, 2007|Thursday|30|24|19|37|90|268|506|701|468|466|498|467|542|544|598|602|611|510|350|257|202|181|104|69|8144|187|False|South
Feb 23, 2007|Friday|32|48|24|31|88|237|439|614|469|546|535|605|606|636|645|653|670|571|452|284|188|158|89|74|8694|187|False|South
Feb 24, 2007|Saturday|40|31|21|25|32|45|86|138|199|249|287|292|250|259|248|215|204|202|145|105|73|59|46|21|3272|187|False|South
Feb 25, 2007|Sunday|22|11|15|9|9|19|26|50|67|118|225|451|559|667|631|595|512|435|310|219|177|137|81|50|5395|187|False|South
Feb 26, 2007|Monday|29|23|18|45|116|264|446|626|497|503|489|494|497|515|477|475|584|557|320|198|150|125|76|56|7580|187|False|South
Feb 27, 2007|Tuesday|40|31|23|37|102|280|467|691|530|488|483|458|501|482|479|549|631|549|348|220|188|138|85|68|7868|187|False|South
Feb 28, 2007|Wednesday|44|23|30|28|102|263|469|668|483|471|504|482|486|481|517|491|518|478|338|174|162|124|80|45|7461|187|False|South
Mar 1, 2007|Thursday|92|57|52|41|38|88|196|307|232|247|247|308|361|384|326|347|291|199|138|89|50|64|41|36|4231|187|False|North
Mar 2, 2007|Friday|25|20|21|11|15|27|75|107|123|123|202|255|341|433|625|682|678|576|446|359|280|217|184|86|5911|187|False|North
Mar 3, 2007|Saturday|68|58|37|32|31|65|120|271|430|610|614|666|605|562|522|506|452|482|400|398|477|332|250|170|8158|187|False|North
Mar 4, 2007|Sunday|95|52|46|22|19|36|70|138|165|239|373|435|449|504|537|541|530|631|506|407|306|183|92|74|6450|187|False|North
Mar 5, 2007|Monday|54|46|26|28|46|112|278|393|343|373|407|389|440|411|479|630|740|609|435|339|256|188|120|86|7228|187|False|North
Mar 6, 2007|Tuesday|67|49|38|27|42|96|238|413|356|360|388|302|379|383|476|561|740|612|383|293|234|219|135|90|6881|187|False|North
Mar 7, 2007|Wednesday|73|59|42|36|36|80|251|424|344|394|369|425|461|421|550|629|769|650|449|322|285|248|239|115|7671|187|False|North
Mar 8, 2007|Thursday|75|53|41|23|44|92|278|417|376|401|467|438|483|521|558|749|836|761|512|402|333|253|162|104|8379|187|False|North
Mar 9, 2007|Friday|83|77|45|34|47|106|235|408|431|508|561|600|657|753|988|1035|1228|1298|1066|835|777|468|306|154|12700|187|False|North
Mar 10, 2007|Saturday|112|77|53|38|22|70|196|359|520|644|736|701|666|620|610|600|604|570|516|421|358|260|213|155|9121|187|False|North
Mar 11, 2007|Sunday|92|69|49|35|24|30|62|105|126|236|320|483|521|561|652|691|762|712|602|483|321|218|127|86|7367|187|True|North
Mar 12, 2007|Monday|57|36|37|33|42|92|258|417|358|364|434|443|497|452|505|637|732|709|411|329|280|232|141|78|7574|187|False|North
Mar 13, 2007|Tuesday|62|54|36|26|58|111|255|396|404|384|399|413|427|460|537|725|771|687|422|330|306|255|155|91|7764|187|False|North
Mar 14, 2007|Wednesday|77|53|33|29|42|107|224|411|351|358|400|402|398|467|526|727|806|726|438|381|362|273|125|106|7822|187|False|North
Mar 15, 2007|Thursday|79|51|38|29|53|107|264|381|401|369|404|423|471|474|568|743|845|759|526|446|342|258|168|114|8313|187|False|North
Mar 16, 2007|Friday|98|61|57|39|45|111|262|411|380|449|0|543|662|727|842|1091|1188|1171|1004|841|657|460|259|181|11539|187|False|North
Mar 17, 2007|Saturday|142|89|45|31|45|75|139|245|396|509|655|637|633|614|639|636|602|626|524|403|366|300|181|139|8671|187|False|North
Mar 18, 2007|Sunday|92|63|40|33|31|27|50|87|120|249|364|456|575|592|689|712|715|663|535|439|302|182|118|78|7212|187|False|North
Mar 19, 2007|Monday|48|36|26|28|55|109|284|411|338|363|417|407|406|450|543|644|733|662|450|361|316|259|136|100|7582|187|False|North
Mar 20, 2007|Tuesday|80|64|42|23|58|107|262|429|417|397|397|395|428|491|508|658|795|714|439|327|296|234|134|91|7786|187|False|North
Mar 21, 2007|Wednesday|66|59|33|41|51|96|254|393|378|386|403|405|446|473|560|678|804|695|447|366|302|274|186|99|7895|187|True|North
Mar 22, 2007|Thursday|76|58|49|31|40|112|266|421|398|422|440|454|481|553|589|766|847|853|594|470|443|347|189|117|9016|187|False|North
Mar 23, 2007|Friday|113|68|51|28|46|113|252|427|455|508|542|595|681|738|785|1257|1267|1291|1077|922|701|461|273|183|12834|187|False|North
Mar 24, 2007|Saturday|121|68|54|48|49|94|139|284|452|677|732|687|712|653|701|818|742|654|533|464|364|266|204|171|9687|187|False|North
Mar 25, 2007|Sunday|80|59|44|40|46|44|66|121|176|260|366|466|545|626|630|706|658|584|567|470|321|220|116|79|7290|187|False|North
Mar 26, 2007|Monday|50|34|36|32|34|110|286|441|362|1496|438|439|414|472|514|667|818|720|381|324|304|225|127|73|8797|187|False|North
Mar 27, 2007|Tuesday|62|59|38|21|43|113|273|453|408|388|392|393|462|466|506|719|769|700|444|361|321|234|147|115|7887|187|False|North
Mar 28, 2007|Wednesday|80|51|33|43|40|119|247|412|371|407|427|396|456|437|501|682|811|715|499|324|327|238|142|85|7843|187|False|North
Mar 29, 2007|Thursday|67|55|34|30|57|113|280|436|364|422|414|441|471|499|546|760|794|799|583|444|362|315|175|120|8581|187|False|North
Mar 30, 2007|Friday|79|70|40|40|42|110|243|401|437|414|508|586|682|807|860|1061|1125|1121|885|806|682|484|287|196|11966|187|False|North
Mar 31, 2007|Saturday|106|74|57|34|56|92|158|323|510|590|674|681|604|633|613|591|566|567|485|433|347|262|216|131|8803|187|True|North
Mar 1, 2007|Thursday|26|30|33|37|86|206|379|486|309|238|284|257|268|311|265|208|202|144|95|56|45|37|31|19|4052|187|False|South
Mar 2, 2007|Friday|15|22|16|13|30|80|163|194|154|181|159|246|275|330|326|310|334|311|221|203|127|100|75|41|3926|187|False|South
Mar 3, 2007|Saturday|31|22|27|37|42|77|139|189|341|470|644|596|572|544|502|522|513|491|312|202|155|158|139|91|6816|187|False|South
Mar 4, 2007|Sunday|43|53|22|26|30|47|81|123|232|372|557|681|772|852|805|836|811|772|634|468|335|163|88|47|8850|187|False|South
Mar 5, 2007|Monday|38|20|27|60|142|326|493|681|522|459|508|457|510|413|557|540|572|526|346|233|183|132|101|49|7895|187|False|South
Mar 6, 2007|Tuesday|33|31|24|43|102|263|487|650|508|398|470|401|426|451|459|559|541|480|295|185|132|118|103|59|7218|187|False|South
Mar 7, 2007|Wednesday|35|26|25|40|100|274|483|641|495|494|463|447|474|536|597|604|589|485|356|220|230|165|99|51|7929|187|False|South
Mar 8, 2007|Thursday|31|28|24|39|103|249|460|636|509|527|471|497|497|558|585|595|597|528|367|272|226|166|90|63|8118|187|False|South
Mar 9, 2007|Friday|39|29|28|25|89|250|481|600|477|539|576|584|592|615|688|800|838|760|616|425|262|185|108|72|9678|187|False|South
Mar 10, 2007|Saturday|51|36|31|27|41|88|140|267|422|630|772|712|653|658|638|579|571|530|473|340|261|190|138|94|8342|187|False|South
Mar 11, 2007|Sunday|50|40|35|31|40|36|70|113|206|371|637|879|994|1113|1193|1215|1198|1007|814|544|410|250|147|67|11460|187|True|South
Mar 12, 2007|Monday|58|28|31|55|133|308|538|666|599|542|511|503|556|548|548|591|577|459|351|240|186|124|90|49|8291|187|False|South
Mar 13, 2007|Tuesday|36|28|15|41|103|255|486|701|556|475|487|456|480|454|507|568|627|516|331|234|198|146|108|59|7867|187|False|South
Mar 14, 2007|Wednesday|41|29|26|40|101|274|483|654|515|510|503|514|506|526|565|609|612|526|376|232|175|152|88|50|8107|187|False|South
Mar 15, 2007|Thursday|39|29|25|38|97|244|478|660|533|478|510|490|554|536|560|621|595|515|363|232|190|158|100|59|8104|187|False|South
Mar 16, 2007|Friday|35|35|23|40|88|251|414|594|466|499|0|574|608|657|618|694|752|747|654|389|291|219|147|68|8863|187|False|South
Mar 17, 2007|Saturday|61|42|27|25|34|91|131|234|401|552|693|744|595|597|522|552|512|490|410|418|290|223|178|84|7906|187|False|South
Mar 18, 2007|Sunday|73|44|41|22|25|43|91|117|202|355|613|829|972|1019|1035|1063|994|799|591|469|365|223|116|58|10159|187|False|South
Mar 19, 2007|Monday|32|28|25|64|134|297|485|694|559|521|525|537|557|496|534|600|560|471|335|227|207|162|82|51|8183|187|False|South
Mar 20, 2007|Tuesday|35|22|14|45|118|256|478|716|516|503|521|460|484|484|495|593|550|488|366|204|171|140|99|63|7821|187|False|South
Mar 21, 2007|Wednesday|40|26|27|48|95|248|496|653|506|492|527|534|477|553|544|656|598|533|363|249|188|163|84|62|8162|187|False|South
Mar 22, 2007|Thursday|42|31|23|43|93|245|462|686|619|528|580|555|552|614|655|601|627|593|408|287|217|134|91|54|8740|187|False|South
Mar 23, 2007|Friday|40|34|24|42|89|197|446|624|498|570|629|682|667|685|690|749|804|773|587|379|305|196|152|79|9941|187|False|South
Mar 24, 2007|Saturday|56|32|25|25|28|81|154|290|499|607|663|675|639|667|665|621|553|510|409|336|301|236|157|105|8334|187|False|South
Mar 25, 2007|Sunday|55|48|39|41|31|40|67|145|232|389|620|935|1021|1083|1086|1084|1001|842|677|530|338|286|145|71|10806|187|False|South
Mar 26, 2007|Monday|51|27|26|57|139|297|519|703|590|570|540|531|589|541|549|598|575|542|349|250|182|133|84|65|8507|187|False|South
Mar 27, 2007|Tuesday|40|30|29|32|113|246|494|717|586|474|505|454|488|477|513|556|571|537|370|218|196|141|89|45|7921|187|False|South
Mar 28, 2007|Wednesday|43|27|26|35|109|228|491|685|528|510|503|471|500|515|514|568|571|499|417|218|199|131|92|62|7942|187|False|South
Mar 29, 2007|Thursday|32|19|21|39|93|226|500|653|527|523|528|465|506|544|566|597|605|561|372|277|191|156|91|60|8152|187|False|South
Mar 30, 2007|Friday|39|27|25|33|94|214|446|594|539|595|581|610|570|607|629|737|779|748|588|376|259|172|113|75|9450|187|False|South
Mar 31, 2007|Saturday|49|50|34|23|27|75|172|269|399|576|701|746|658|605|612|567|482|467|359|315|221|203|163|95|7868|187|False|South
Apr 1, 2007|Sunday|72|61|60|35|47|57|73|109|174|244|335|479|531|623|633|758|728|726|603|486|316|247|117|71|7585|187|True|North
Apr 2, 2007|Monday|62|34|37|30|53|88|296|438|352|424|406|467|440|462|524|628|768|704|438|308|270|239|147|111|7726|187|False|North
Apr 3, 2007|Tuesday|75|54|36|37|40|90|220|315|256|303|307|332|334|351|370|476|582|508|263|185|136|111|111|88|5580|187|False|North
Apr 4, 2007|Wednesday|68|55|34|30|39|77|241|405|400|386|443|424|405|446|573|650|797|721|467|372|300|248|153|119|7853|187|True|North
Apr 5, 2007|Thursday|74|57|41|30|52|112|267|409|372|453|443|525|611|625|664|841|867|884|663|573|482|379|211|162|9797|187|False|North
Apr 6, 2007|Friday|88|76|45|43|40|100|222|358|384|486|661|791|768|928|1002|1092|1149|1010|930|769|537|379|205|129|12192|187|False|North
Apr 7, 2007|Saturday|114|58|51|40|24|45|92|213|335|551|663|712|716|712|603|629|612|506|481|397|330|213|164|163|8424|187|False|North
Apr 8, 2007|Sunday|89|55|34|20|24|25|30|121|170|384|632|783|593|420|432|639|791|906|872|656|482|349|144|82|8733|187|False|North
Apr 9, 2007|Monday|48|29|21|35|52|113|278|394|394|448|559|555|582|616|670|738|840|752|481|400|326|253|172|103|8859|187|False|North
