DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 21, 2007|Sunday|259|195|161|96|69|115|217|358|503|735|1082|1291|1516|1473|1323|1252|1137|1043|768|704|476|431|297|233|15734|103|False|South
Jan 22, 2007|Monday|117|91|64|92|136|314|569|1134|917|988|1035|1145|1355|1377|1602|2092|2590|2120|1247|826|725|590|390|276|21792|103|False|South
Jan 23, 2007|Tuesday|162|96|72|88|111|304|636|1143|1012|957|915|1149|1279|1281|1590|2088|2540|2291|1165|887|740|634|498|308|21946|103|False|South
Jan 24, 2007|Wednesday|164|83|82|79|120|314|626|1163|1004|973|922|1114|1274|1278|1627|2128|2541|2164|1197|876|826|918|506|306|22285|103|False|South
Jan 25, 2007|Thursday|205|125|105|89|132|349|589|1071|1052|1051|1038|1168|1287|1357|1639|2154|2586|2210|1342|1029|864|738|469|337|22986|103|False|South
Jan 26, 2007|Friday|206|133|115|93|118|284|541|1073|943|1062|1155|1387|1563|1663|1981|2446|2789|2293|1402|968|841|773|614|452|24895|103|False|South
Jan 27, 2007|Saturday|288|190|214|97|121|187|265|475|788|1010|1103|1269|1261|1217|1296|1336|1313|1189|1008|765|643|576|565|322|17498|103|False|South
Jan 28, 2007|Sunday|232|170|172|95|71|130|189|276|451|686|912|1175|1476|1491|1528|1491|1399|1239|987|710|546|848|384|216|16874|103|False|South
Jan 29, 2007|Monday|100|78|63|98|130|320|604|1040|980|897|985|1079|1235|1354|1559|2145|2513|2130|1092|853|653|565|353|274|21100|103|False|South
Jan 30, 2007|Tuesday|140|100|73|71|118|299|592|1061|983|971|946|1126|1267|1212|1539|2123|2506|2237|1130|932|773|680|478|285|21642|103|False|South
Jan 31, 2007|Wednesday|159|115|77|83|129|305|622|1126|1085|979|985|1138|1207|1336|1531|2090|2588|2228|1335|991|870|678|469|303|22429|103|False|South
Feb 1, 2007|Thursday|136|93|83|90|148|497|1473|2529|1598|1244|1140|1150|1282|1330|1315|1513|1607|1443|1025|787|650|543|436|255|22367|103|False|North
Feb 2, 2007|Friday|135|104|85|96|147|459|1326|2149|1673|1150|1142|1263|1386|1316|1556|1715|1762|1673|1289|994|646|770|516|377|23729|103|False|North
Feb 3, 2007|Saturday|228|148|116|79|86|218|417|483|648|761|952|1179|1212|1114|1139|1019|971|1029|937|662|548|488|449|377|15260|103|False|North
Feb 4, 2007|Sunday|209|147|107|79|65|130|258|238|296|455|624|728|970|1034|1030|1042|1178|890|600|483|451|635|408|249|12306|103|False|North
Feb 5, 2007|Monday|140|72|67|85|116|377|1214|2019|1415|1098|1040|1097|1178|1189|1186|1230|1308|1108|785|506|446|407|391|191|18665|103|False|North
Feb 6, 2007|Tuesday|100|71|64|76|142|448|1392|2376|1573|1134|976|1048|1116|1131|1167|1380|1497|1211|950|628|480|443|537|209|20149|103|False|North
Feb 7, 2007|Wednesday|128|80|87|90|144|489|1424|2402|1681|1036|1024|1170|1173|1130|1170|1454|1456|1350|1077|745|615|496|458|269|21148|103|False|North
Feb 8, 2007|Thursday|128|95|71|81|148|457|1496|2400|1625|1224|1060|1177|1271|1235|1274|1526|1539|1435|1083|759|672|647|442|257|22102|103|False|North
Feb 9, 2007|Friday|142|94|93|89|149|484|1383|2298|1619|1214|1198|1310|1419|1461|1617|1835|1879|1873|1418|1140|918|914|630|472|25649|103|False|North
Feb 10, 2007|Saturday|252|190|135|107|100|197|427|505|780|958|1059|1290|1344|1335|1379|1383|1236|1251|1092|808|657|614|609|356|18064|103|False|North
Feb 11, 2007|Sunday|271|187|127|76|88|138|266|312|471|667|809|971|1201|1161|1240|1259|1272|1267|1117|782|667|484|417|221|15471|103|False|North
Feb 12, 2007|Monday|130|80|73|81|144|509|1451|2459|1758|1269|1105|1266|1227|1243|1249|1412|1572|1318|972|721|573|470|389|215|21686|103|False|North
Feb 13, 2007|Tuesday|119|83|82|83|137|543|1526|2468|1657|1193|1101|1211|1155|1176|1243|1468|1529|1469|1087|721|546|582|433|238|21850|103|False|North
Feb 14, 2007|Wednesday|147|81|91|67|144|517|1486|2449|1734|1268|1124|1149|1225|1298|1352|1532|1633|1560|1136|821|627|527|440|256|22664|103|False|North
Feb 15, 2007|Thursday|149|103|99|86|135|452|1368|2317|1586|1268|1189|1240|1304|1329|1338|1604|1673|1626|1287|896|724|662|500|288|23223|103|True|North
Feb 16, 2007|Friday|143|91|84|100|146|456|1338|2295|1678|1233|1076|1120|1693|1422|1700|1907|1957|1839|1526|1256|1075|1009|703|403|26250|103|False|North
Feb 17, 2007|Saturday|271|157|130|86|90|191|372|453|766|989|1202|1470|1423|1431|1430|1249|1234|1206|1080|874|673|644|496|362|18279|103|False|North
Feb 18, 2007|Sunday|263|187|129|94|77|138|301|286|420|669|921|1109|1241|1254|1361|1234|1234|1222|1036|855|680|616|432|227|15986|103|False|North
Feb 19, 2007|Monday|163|104|83|95|131|425|1268|1926|1490|1104|1189|1209|1278|1283|1251|1290|1306|1233|997|651|577|522|381|213|20169|103|False|North
Feb 20, 2007|Tuesday|143|95|64|84|141|507|1531|2321|1598|1214|1204|1211|1291|1228|1354|1417|1533|1354|1115|700|573|560|454|284|21976|103|False|North
Feb 21, 2007|Wednesday|131|108|69|71|120|465|1541|2309|1687|1260|1216|1242|1240|1302|1254|1440|1484|1378|1081|726|666|520|456|280|22046|103|False|North
Feb 22, 2007|Thursday|182|124|91|93|138|459|1522|2333|1609|1225|1190|1232|1331|1303|1380|1463|1684|1462|1193|809|734|689|543|259|23048|103|False|North
Feb 23, 2007|Friday|154|119|101|100|144|463|1381|2206|1633|1258|1260|1438|1521|1424|1562|1760|1584|1282|1186|907|509|430|292|177|22891|103|False|North
Feb 24, 2007|Saturday|128|81|71|47|72|144|280|343|475|653|856|1114|976|958|921|653|654|669|710|584|372|358|316|256|11691|103|False|North
Feb 25, 2007|Sunday|120|72|69|44|28|71|104|113|148|205|270|358|401|513|691|707|762|750|693|453|403|228|182|110|7495|103|False|North
Feb 26, 2007|Monday|65|48|25|62|106|446|1330|2193|1597|1056|988|1025|1085|1073|1118|1233|1234|1114|760|466|441|354|279|145|18243|103|False|North
Feb 27, 2007|Tuesday|78|54|50|94|113|376|1465|2408|1656|1216|1047|1070|1149|1125|1203|1366|1544|1296|811|650|607|545|427|179|20529|103|False|North
Feb 28, 2007|Wednesday|118|82|55|72|132|471|1436|2480|1687|1214|1128|1203|1249|1264|1304|1459|1515|1385|1093|817|614|464|378|227|21847|103|False|North
Feb 1, 2007|Thursday|188|132|113|98|120|319|637|1148|973|949|1031|1145|1265|1342|1636|2114|2552|2091|1214|972|832|719|506|320|22416|103|False|South
Feb 2, 2007|Friday|187|129|100|97|131|290|556|1130|936|993|1055|1265|1468|1620|1877|2297|2629|2163|1321|946|786|785|549|431|23741|103|False|South
Feb 3, 2007|Saturday|270|187|175|92|94|179|282|478|564|739|894|1037|1106|1094|1124|1206|1228|1178|931|759|600|604|479|434|15734|103|False|South
Feb 4, 2007|Sunday|221|167|162|89|69|117|173|274|366|587|893|1108|1356|1379|1308|1587|1283|910|529|504|402|596|364|257|14701|103|False|South
Feb 5, 2007|Monday|120|84|87|63|107|299|505|850|861|892|888|1068|1119|1308|1439|1769|2149|1942|1044|787|639|497|367|299|19183|103|False|South
Feb 6, 2007|Tuesday|147|91|66|67|117|308|601|1164|915|884|913|1118|1153|1175|1427|1985|2485|2102|1155|809|717|623|443|284|20749|103|False|South
Feb 7, 2007|Wednesday|155|98|76|80|133|302|617|1160|949|892|901|1087|1159|1230|1540|2047|2535|2099|1247|955|839|693|437|312|21543|103|False|South
Feb 8, 2007|Thursday|169|139|98|94|121|312|610|1164|992|971|931|1165|1257|1328|1571|2113|2525|2128|1326|982|838|666|490|343|22333|103|False|South
Feb 9, 2007|Friday|178|127|103|109|136|275|568|1129|946|1023|1094|1403|1604|1669|1954|2362|2743|2144|1378|1035|839|821|664|457|24761|103|False|South
Feb 10, 2007|Saturday|258|184|191|121|86|160|328|531|760|901|1124|1245|1350|1272|1333|1326|1364|1259|1063|933|755|717|504|412|18177|103|False|South
Feb 11, 2007|Sunday|266|178|181|91|76|147|203|297|540|863|1134|1337|1692|1604|1630|1665|1463|1338|1028|791|547|416|340|253|18080|103|False|South
Feb 12, 2007|Monday|112|92|53|74|137|315|589|1136|976|979|1024|1168|1228|1285|1561|2067|2462|2091|1251|884|741|644|385|307|21561|103|False|South
Feb 13, 2007|Tuesday|153|107|81|81|134|295|620|1108|1049|966|998|1198|1269|1303|1629|2137|2558|2207|1220|984|782|720|465|302|22366|103|False|South
Feb 14, 2007|Wednesday|166|106|68|76|106|291|630|1150|1041|935|957|1157|1293|1352|1672|2106|2587|2208|1310|1006|892|793|531|358|22791|103|False|South
Feb 15, 2007|Thursday|214|151|142|100|118|287|655|1117|989|1073|1086|1229|1375|1333|1631|2116|2563|2300|1329|1091|913|935|558|336|23641|103|True|South
Feb 16, 2007|Friday|185|143|106|98|114|264|555|1091|1041|1033|1063|1228|1456|1519|1846|2445|2824|2288|1405|1035|862|869|637|462|24569|103|False|South
Feb 17, 2007|Saturday|284|211|175|101|95|171|265|458|772|992|1140|1170|1361|1226|1324|1337|1452|1286|1134|968|766|753|640|430|18511|103|False|South
Feb 18, 2007|Sunday|245|184|213|95|77|114|186|313|502|824|999|1282|1621|1576|1532|1560|1454|1341|1108|915|680|462|347|282|17912|103|False|South
Feb 19, 2007|Monday|128|95|82|94|120|267|467|829|881|998|1194|1394|1668|1718|1784|2124|2380|2022|1239|911|702|616|417|322|22452|103|False|South
Feb 20, 2007|Tuesday|180|99|81|71|128|286|536|1033|983|994|1046|1195|1388|1383|1553|2082|2487|2197|1257|927|767|748|526|329|22276|103|False|South
Feb 21, 2007|Wednesday|198|120|106|97|121|277|572|1015|1035|1011|1059|1220|1263|1288|1538|2110|2483|2077|1293|932|839|707|451|326|22138|103|False|South
Feb 22, 2007|Thursday|181|141|143|106|128|289|566|1014|1007|1033|1084|1204|1375|1345|1610|2051|2511|2166|1369|1033|862|818|564|359|22959|103|False|South
Feb 23, 2007|Friday|227|138|106|101|129|276|477|993|932|1078|1193|1471|1599|1709|1914|2435|2371|1760|929|754|519|560|610|346|22627|103|False|South
Feb 24, 2007|Saturday|242|122|156|107|86|138|169|310|475|649|736|808|975|935|1166|1052|1187|906|677|607|438|477|583|420|13421|103|False|South
Feb 25, 2007|Sunday|232|145|135|74|61|101|91|163|234|331|536|799|896|943|865|963|806|690|591|495|373|282|415|238|10459|103|False|South
Feb 26, 2007|Monday|83|70|58|67|121|299|545|1005|999|958|963|1045|1176|1160|1395|1897|2264|2017|999|716|573|537|336|262|19545|103|False|South
Feb 27, 2007|Tuesday|125|74|82|81|113|288|515|1054|1062|926|885|1157|1347|1277|1542|2069|2592|2198|1226|902|774|618|440|278|21625|103|False|South
Feb 28, 2007|Wednesday|178|105|77|100|120|278|626|1094|1058|989|1076|1210|1395|1325|1661|2099|2576|2226|1283|907|788|771|523|275|22740|103|False|South
Mar 1, 2007|Thursday|120|68|46|49|77|231|637|910|461|466|474|460|481|457|445|440|364|144|73|44|13|15|16|11|6502|103|False|North
Mar 2, 2007|Friday|7|4|10|12|11|27|91|114|171|198|235|277|327|375|510|539|654|663|617|329|306|280|265|162|6184|103|False|North
Mar 3, 2007|Saturday|102|89|61|64|83|164|374|409|585|768|1065|1567|1462|1144|1151|1110|1063|1088|1097|924|611|557|447|331|16316|103|False|North
Mar 4, 2007|Sunday|218|160|125|82|57|143|309|321|428|629|847|998|1168|1072|1148|1041|1070|1076|918|748|594|420|354|225|14151|103|False|North
Mar 5, 2007|Monday|149|91|70|73|120|475|1461|2413|1678|1294|1137|1213|1199|1211|1281|1413|1542|1341|982|697|561|486|353|202|21442|103|False|North
Mar 6, 2007|Tuesday|121|113|88|81|142|525|1538|2439|1673|1175|1026|1036|1051|1103|1199|1402|1479|1261|970|672|492|467|369|209|20631|103|False|North
Mar 7, 2007|Wednesday|131|78|74|97|143|475|1460|2404|1597|1180|1139|1112|1208|1239|1305|1377|1462|1514|1155|781|696|509|436|256|21828|103|False|North
Mar 8, 2007|Thursday|161|107|97|105|144|468|1491|2452|1595|1257|1128|1155|1257|1222|1355|1528|1646|1490|1116|804|690|603|496|281|22648|103|False|North
Mar 9, 2007|Friday|127|98|104|109|136|472|1389|2250|1603|1266|1213|1325|1367|1455|1635|1803|1891|1705|1480|1170|958|862|573|396|25387|103|False|North
Mar 10, 2007|Saturday|217|156|153|85|81|203|451|505|834|1058|1223|1368|1388|1238|1173|1192|1219|1251|1192|815|612|630|502|330|17876|103|False|North
Mar 11, 2007|Sunday|226|142|140|161|93|140|247|245|398|553|828|976|1196|1242|1228|1164|1244|1159|1087|850|695|502|365|237|15118|103|True|North
Mar 12, 2007|Monday|139|125|93|84|134|480|1356|2284|1650|1239|1171|1253|1307|1329|1370|1482|1482|1366|1132|725|583|493|398|239|21914|103|False|North
Mar 13, 2007|Tuesday|116|81|78|87|142|470|1441|2408|1659|1282|1175|1211|1226|1284|1376|1433|1620|1526|1096|717|629|574|430|244|22305|103|False|North
Mar 14, 2007|Wednesday|138|111|81|82|154|503|1459|2347|1774|1228|1096|1197|1266|1294|1288|1527|1617|1613|1147|823|720|605|548|276|22894|103|False|North
Mar 15, 2007|Thursday|137|114|115|102|126|461|1469|2349|1666|1259|1173|1238|1283|1347|1349|1419|1157|1282|1012|675|387|383|279|189|20971|103|False|North
Mar 16, 2007|Friday|110|101|83|98|142|422|1217|2135|1564|1099|1211|1330|1414|1440|1517|1757|1843|1708|1593|1184|922|792|624|406|24712|103|False|North
Mar 17, 2007|Saturday|273|168|147|83|96|202|422|508|756|1220|1155|1323|1465|1539|1315|1286|1255|1187|1262|922|740|722|594|430|19070|103|False|North
Mar 18, 2007|Sunday|325|220|146|112|76|132|310|263|379|680|815|1074|1468|1315|1432|1398|1514|1411|1254|940|741|638|469|256|17368|103|False|North
Mar 19, 2007|Monday|106|81|84|100|163|464|1441|2471|1756|1225|1232|1235|1246|1272|1350|1514|1497|1328|1040|689|556|528|424|249|22051|103|False|North
Mar 20, 2007|Tuesday|131|93|98|95|115|468|1474|2453|1791|1280|1130|1209|1241|1296|1348|1460|1509|1424|1104|713|642|515|473|219|22281|103|False|North
Mar 21, 2007|Wednesday|167|87|82|84|132|484|1522|2422|1728|1258|1177|1150|1258|1244|1377|1499|1459|1329|1058|774|625|548|461|268|22193|103|False|North
Mar 22, 2007|Thursday|135|96|93|94|148|488|1506|2447|1690|1361|1159|1311|1359|1361|1479|1657|1641|1556|1215|845|635|557|489|270|23592|103|False|North
Mar 23, 2007|Friday|169|117|96|101|133|485|1363|2265|1720|1260|1295|1357|1498|1484|1713|1803|1905|1768|1531|1163|944|800|642|411|26023|103|False|North
Mar 24, 2007|Saturday|253|169|142|101|91|184|408|431|730|1014|1203|1469|1501|1381|1410|1265|1310|1152|1201|933|671|692|574|404|18689|103|False|North
Mar 25, 2007|Sunday|299|181|128|84|78|145|251|218|383|661|756|974|1091|1089|1192|1138|1077|1100|978|818|639|544|407|255|14486|103|False|North
Mar 26, 2007|Monday|163|93|64|89|154|463|1484|2465|1817|1271|1189|1236|1323|1293|1348|1601|1605|1385|1082|776|528|497|418|223|22567|103|False|North
Mar 27, 2007|Tuesday|121|102|72|98|143|494|1576|2503|1704|1386|1145|1195|1262|1268|1364|1478|1591|1579|1224|695|509|552|398|231|22690|103|False|North
Mar 28, 2007|Wednesday|142|84|64|77|136|462|1470|2451|1746|1282|1149|1151|1156|1204|1242|1439|1509|1436|1285|732|589|515|450|268|22039|103|False|North
Mar 29, 2007|Thursday|129|99|93|98|140|473|1525|2560|1673|1319|1226|1235|1337|1275|1316|1554|1610|1340|1056|803|573|565|445|270|22714|103|False|North
Mar 30, 2007|Friday|132|108|81|96|152|416|1246|2283|1594|1205|1063|1056|1227|1158|1410|1539|1466|1311|889|790|717|575|402|222|21138|103|False|North
Mar 31, 2007|Saturday|157|132|80|62|87|153|351|386|595|723|967|1181|1374|1244|1223|1064|1017|950|907|649|506|468|484|303|15063|103|False|North
Mar 1, 2007|Thursday|192|140|97|86|105|225|387|571|494|492|520|592|773|708|814|872|615|275|130|65|42|28|13|17|8253|103|False|South
Mar 2, 2007|Friday|18|5|11|15|13|29|51|102|145|205|254|303|391|426|499|522|534|503|439|334|284|412|266|231|5992|103|False|South
Mar 3, 2007|Saturday|142|91|80|75|89|159|236|379|561|778|934|1114|1182|1204|1191|1858|1343|1133|960|782|697|776|490|438|16692|103|False|South
Mar 4, 2007|Sunday|251|173|191|111|78|134|202|327|541|762|942|1108|1368|1336|1441|1413|1361|1258|1022|814|579|455|319|225|16411|103|False|South
Mar 5, 2007|Monday|130|93|72|86|109|334|565|1070|983|1013|1003|1128|1237|1294|1584|2012|2663|2180|1302|996|746|630|412|300|21942|103|False|South
Mar 6, 2007|Tuesday|180|106|96|95|104|302|655|1103|1028|990|954|1033|1201|1084|1400|1840|2382|2202|1262|925|805|619|494|323|21183|103|False|South
Mar 7, 2007|Wednesday|173|103|96|99|116|300|662|1091|1100|964|1054|1123|1326|1307|1617|2042|2545|2232|1389|1046|906|777|481|326|22875|103|False|South
Mar 8, 2007|Thursday|204|148|139|109|130|315|642|1103|1033|1122|995|1161|1306|1365|1698|2255|2615|2384|1354|1048|870|769|495|357|23617|103|False|South
Mar 9, 2007|Friday|194|144|152|87|121|247|591|1162|1087|1082|1238|1477|1753|1795|2241|2640|2933|2325|1419|1035|808|994|630|480|26635|103|False|South
Mar 10, 2007|Saturday|270|182|190|107|100|186|278|482|868|1072|1184|1256|1328|1298|1455|1508|1378|1255|1115|961|747|848|521|433|19022|103|False|South
Mar 11, 2007|Sunday|235|188|234|229|107|130|185|291|437|683|933|1233|1628|1650|1573|1696|1492|1366|1123|917|655|456|343|285|18069|103|True|South
Mar 12, 2007|Monday|143|119|81|81|144|296|555|1063|1015|1013|1087|1210|1371|1421|1593|2070|2546|2169|1264|971|808|685|442|338|22485|103|False|South
Mar 13, 2007|Tuesday|165|112|97|84|104|283|606|1116|1057|1022|983|1221|1305|1329|1642|2063|2596|2170|1339|986|861|689|470|355|22655|103|False|South
Mar 14, 2007|Wednesday|182|119|95|74|115|283|630|1081|1002|1034|1022|1215|1329|1378|1637|2071|2622|2203|1398|1116|1045|833|476|365|23325|103|False|South
Mar 15, 2007|Thursday|184|137|132|96|127|328|589|1118|1059|1085|1086|1269|1438|1422|1646|2054|2310|1983|1088|793|647|591|513|305|22000|103|False|South
Mar 16, 2007|Friday|192|131|98|84|129|256|536|1057|1009|1052|1050|1294|1590|1523|1910|2289|2532|2233|1344|1033|796|812|822|463|24235|103|False|South
Mar 17, 2007|Saturday|280|198|179|100|99|167|255|427|742|900|1031|1116|1416|1229|1327|1457|1369|1466|1036|971|816|992|724|508|18805|103|False|South
Mar 18, 2007|Sunday|296|215|257|128|65|121|183|274|458|808|1061|1250|1509|1550|1494|1562|1658|1251|1089|753|740|414|275|234|17645|103|False|South
