DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 2, 2007|Tuesday|77|52|59|148|447|1366|1554|1532|1446|1062|987|997|998|993|930|932|988|937|745|523|452|404|237|112|17978|365|False|South
Jan 3, 2007|Wednesday|68|58|61|146|485|1505|2096|1947|1378|1090|927|988|941|851|916|898|1029|1007|847|529|478|390|251|112|18998|365|False|South
Jan 4, 2007|Thursday|72|47|72|145|480|1501|2057|1965|1447|1169|958|927|963|927|914|925|1019|1026|793|531|435|425|273|138|19209|365|False|South
Jan 5, 2007|Friday|99|70|68|151|427|1413|1933|1970|1366|1107|991|1046|1010|954|963|979|1098|1085|858|614|477|455|333|278|19745|365|False|South
Jan 6, 2007|Saturday|186|124|104|86|161|279|352|504|729|916|1108|1256|1297|1188|1090|1032|1071|1012|866|635|485|454|369|277|15581|365|False|South
Jan 7, 2007|Sunday|231|184|101|88|105|148|181|221|392|644|987|976|1287|1030|931|953|936|890|687|539|416|405|229|115|12676|365|False|South
Jan 8, 2007|Monday|56|52|64|148|479|1483|2117|1918|1443|1092|891|961|925|823|876|912|992|951|780|489|455|406|235|117|18665|365|False|South
Jan 9, 2007|Tuesday|59|49|59|155|504|1582|2153|1976|1378|1117|945|987|947|869|891|855|1026|995|806|524|477|415|226|117|19112|365|False|South
Jan 10, 2007|Wednesday|85|50|50|150|523|1517|2094|2042|1443|1141|914|903|903|884|839|878|1037|983|904|523|522|411|233|123|19152|365|False|South
Jan 11, 2007|Thursday|89|66|67|147|505|1517|2144|1980|1427|1167|981|1013|907|945|905|884|1043|976|749|587|454|463|257|144|19417|365|False|South
Jan 12, 2007|Friday|74|57|55|146|452|1338|2055|1946|1338|1143|975|989|980|909|948|929|1109|1033|873|637|509|423|330|298|19546|365|False|South
Jan 13, 2007|Saturday|209|123|104|98|162|266|347|486|725|924|1120|1199|1173|1023|1022|1014|1002|971|866|683|460|481|357|258|15073|365|False|South
Jan 14, 2007|Sunday|252|186|111|88|82|124|224|235|411|641|1042|1000|1309|1059|938|1001|946|908|732|541|480|430|245|154|13139|365|False|South
Jan 15, 2007|Monday|114|123|114|190|456|1293|1624|1464|1139|949|969|1035|941|912|936|826|924|898|715|509|449|411|218|98|17307|365|False|South
Jan 16, 2007|Tuesday|62|61|65|162|491|1507|2124|1978|1389|1111|919|883|936|868|812|869|989|952|799|470|420|452|228|97|18644|365|False|South
Jan 17, 2007|Wednesday|51|60|47|151|510|1484|2197|2030|1416|1145|883|889|908|874|867|895|974|1006|846|485|500|426|222|123|18989|365|False|South
Jan 18, 2007|Thursday|81|46|54|149|506|1541|2168|2018|1442|1102|950|962|893|900|869|866|997|974|693|586|461|440|274|147|19119|365|False|South
Jan 19, 2007|Friday|83|85|43|140|479|1373|2012|1921|1322|1100|1000|1036|1116|986|927|911|1111|1045|949|640|468|476|345|231|19799|365|False|South
Jan 20, 2007|Saturday|168|116|98|90|159|291|403|551|795|967|1195|1281|1223|1113|1110|1111|1172|1065|1023|601|498|490|337|288|16145|365|False|South
Jan 21, 2007|Sunday|194|135|117|55|86|136|180|269|383|625|910|940|1235|997|873|876|901|927|686|548|500|408|228|117|12326|365|False|South
Jan 22, 2007|Monday|66|58|56|157|474|1532|2119|1997|1354|1023|828|884|928|842|846|871|894|911|704|485|411|416|206|122|18184|365|False|South
Jan 23, 2007|Tuesday|59|48|48|145|530|1538|2193|1992|1378|1084|960|888|898|874|836|872|1045|1006|737|517|424|405|221|112|18810|365|False|South
Jan 24, 2007|Wednesday|60|54|57|139|502|1541|2171|1997|1377|1099|937|885|902|828|843|864|1027|980|824|504|479|401|237|126|18834|365|False|South
Jan 25, 2007|Thursday|73|50|62|159|504|1534|2107|2005|1390|1077|900|949|972|863|857|929|1046|1032|803|514|494|481|269|138|19208|365|False|South
Jan 26, 2007|Friday|71|59|60|148|463|1384|2003|1891|1331|1176|1001|1095|1083|952|945|957|1062|1158|926|657|520|474|370|234|20020|365|False|South
Jan 27, 2007|Saturday|184|139|92|92|159|250|389|578|788|913|1106|1244|1282|1122|1060|1025|1047|998|894|626|471|459|365|237|15520|365|False|South
Jan 28, 2007|Sunday|170|133|79|68|81|124|205|281|390|679|956|994|1336|1006|994|1002|961|901|730|584|481|376|224|99|12854|365|False|South
Jan 29, 2007|Monday|57|56|59|143|500|1494|2163|2002|1342|1047|852|849|887|922|869|928|937|895|729|450|389|367|204|96|18237|365|False|South
Jan 30, 2007|Tuesday|61|45|60|178|508|1539|2224|1998|1361|1126|881|880|925|782|868|847|971|889|744|519|452|425|223|117|18623|365|False|South
Jan 31, 2007|Wednesday|64|52|46|157|496|1557|2132|2037|1414|1119|878|913|928|832|864|866|971|976|790|488|497|410|258|111|18856|365|False|South
Feb 1, 2007|Thursday|206|111|114|65|64|186|397|553|555|649|622|771|919|948|1379|1810|2032|1956|1603|1111|885|768|482|347|18533|365|False|North
Feb 2, 2007|Friday|187|125|108|72|81|150|338|539|567|692|720|884|1103|1143|1505|1919|2104|1931|1459|1000|816|752|592|429|19216|365|False|North
Feb 3, 2007|Saturday|312|167|134|71|55|70|133|231|330|546|767|933|1040|1053|1232|1092|1108|1152|886|726|655|622|529|389|14233|365|False|North
Feb 4, 2007|Sunday|246|161|144|69|57|41|87|154|346|350|673|673|826|917|956|956|1076|817|533|454|397|584|358|187|11062|365|False|North
Feb 5, 2007|Monday|90|79|43|44|56|156|339|501|531|516|604|682|861|889|1184|1744|1858|1918|1278|922|730|600|373|277|16275|365|False|North
Feb 6, 2007|Tuesday|144|127|80|56|63|174|327|507|478|496|512|615|764|849|1174|1729|1870|1942|1508|1028|831|724|450|322|16770|365|False|North
Feb 7, 2007|Wednesday|183|131|126|86|67|175|388|572|548|598|702|718|880|976|1350|1796|2035|1967|1591|1076|931|708|446|323|18373|365|False|North
Feb 8, 2007|Thursday|192|127|117|58|72|158|399|558|558|582|656|718|890|940|1328|1781|2098|1933|1602|1056|911|783|556|339|18412|365|True|North
Feb 9, 2007|Friday|206|146|104|63|74|147|364|492|551|628|739|871|1084|1168|1610|1921|2143|1908|1596|1089|901|796|668|513|19782|365|False|North
Feb 10, 2007|Saturday|305|172|134|71|61|83|159|284|465|675|953|1043|1168|1237|1147|1246|1199|1218|983|816|732|623|562|415|15751|365|False|North
Feb 11, 2007|Sunday|259|200|135|73|57|61|186|266|392|449|689|733|986|1107|1033|1076|1090|970|893|692|617|396|270|173|12803|365|False|North
Feb 12, 2007|Monday|113|67|46|41|45|169|351|521|549|537|663|754|873|953|1300|1839|2077|1981|1480|1018|837|667|396|272|17549|365|False|North
Feb 13, 2007|Tuesday|174|115|95|55|76|155|374|557|623|548|656|789|884|1013|1326|1854|2131|2016|1622|1064|988|796|482|351|18744|365|False|North
Feb 14, 2007|Wednesday|182|129|98|72|57|156|412|543|575|604|663|807|932|1035|1385|1947|2193|2147|1511|1017|845|727|489|381|18907|365|False|North
Feb 15, 2007|Thursday|194|116|104|60|70|170|355|547|612|656|653|790|931|966|1299|1797|2118|1974|1485|1099|949|847|617|327|18736|365|False|North
Feb 16, 2007|Friday|184|147|106|78|56|145|345|502|602|652|799|874|1153|1263|1536|1976|2198|1935|1470|1116|827|817|570|472|19823|365|False|North
Feb 17, 2007|Saturday|268|181|161|79|57|91|142|318|496|690|935|1114|1211|1118|1215|1183|1212|1089|1047|767|726|587|623|567|15877|365|False|North
Feb 18, 2007|Sunday|291|209|131|67|63|67|96|195|393|441|778|795|952|1058|967|988|984|932|884|709|544|386|348|215|12493|365|False|North
Feb 19, 2007|Monday|131|93|42|44|44|150|311|435|493|603|733|932|982|1097|1383|1852|1841|1913|1444|955|772|629|448|295|17622|365|False|North
Feb 20, 2007|Tuesday|181|111|98|53|63|170|365|577|591|605|670|814|921|1076|1350|1871|2147|1992|1502|1046|912|754|533|308|18710|365|False|North
Feb 21, 2007|Wednesday|189|130|101|73|68|159|402|597|578|636|706|779|948|970|1382|1781|2140|2115|1648|1035|874|773|426|314|18824|365|False|North
Feb 22, 2007|Thursday|185|113|105|61|66|175|400|548|562|576|652|849|976|999|1431|1849|2140|1965|1658|1111|974|754|507|339|18995|365|False|North
Feb 23, 2007|Friday|218|127|105|77|79|152|355|571|644|708|826|954|1156|1254|1497|1992|2186|1928|1544|1077|855|734|568|472|20079|365|False|North
Feb 24, 2007|Saturday|267|160|132|73|60|81|128|255|387|542|669|743|842|807|801|816|899|722|574|477|449|311|285|210|10690|365|False|North
Feb 25, 2007|Sunday|160|92|86|55|58|45|74|165|200|242|410|406|587|643|644|687|685|635|556|514|422|343|216|175|8100|365|False|North
Feb 26, 2007|Monday|115|77|63|62|75|158|346|514|517|517|638|757|820|896|1194|1748|2011|1890|1420|1044|766|654|382|260|16924|365|False|North
Feb 27, 2007|Tuesday|168|123|83|71|73|186|414|577|577|571|690|734|875|1026|1326|1838|2159|2027|1623|1151|929|767|502|291|18781|365|False|North
Feb 28, 2007|Wednesday|187|135|107|70|66|170|426|590|625|644|723|804|969|1054|1327|1855|2210|2099|1557|1081|891|698|399|310|18997|365|True|North
Feb 1, 2007|Thursday|60|59|71|139|526|1556|2153|2060|1464|1130|915|922|889|891|838|810|992|994|803|574|439|493|234|141|19153|365|False|South
Feb 2, 2007|Friday|83|86|84|148|470|1321|1953|1858|1370|1115|957|954|942|963|867|934|1010|1034|899|581|453|432|309|230|19053|365|False|South
Feb 3, 2007|Saturday|150|107|91|73|140|260|337|521|727|883|1048|1095|1118|952|901|955|1002|863|791|589|457|380|307|225|13972|365|False|South
Feb 4, 2007|Sunday|179|139|91|53|81|138|172|256|364|595|864|864|1181|866|854|846|866|682|425|413|334|812|364|137|11576|365|False|South
Feb 5, 2007|Monday|76|61|54|149|468|1309|1931|1824|1311|963|825|911|902|870|835|899|934|905|687|436|391|348|194|101|17384|365|False|South
Feb 6, 2007|Tuesday|49|48|58|146|521|1440|2000|1885|1375|991|838|786|812|745|715|763|903|929|708|490|488|482|207|112|17491|365|False|South
Feb 7, 2007|Wednesday|56|55|64|166|495|1484|1950|1909|1458|1149|863|872|914|880|848|880|1025|943|790|551|462|420|262|100|18596|365|False|South
Feb 8, 2007|Thursday|66|65|59|140|483|1453|2011|1992|1394|1097|899|913|923|848|863|880|983|1036|841|526|438|449|260|150|18769|365|True|South
Feb 9, 2007|Friday|112|58|69|121|419|1338|2006|1868|1420|1162|912|1021|958|920|933|935|1148|1097|893|632|506|420|334|267|19549|365|False|South
Feb 10, 2007|Saturday|154|110|97|88|143|272|373|598|820|1048|1144|1206|1292|1092|1088|1136|1112|1016|833|606|506|475|319|259|15787|365|False|South
Feb 11, 2007|Sunday|181|156|111|80|72|126|221|271|420|725|977|1069|1298|1091|1051|1089|1101|931|807|576|472|374|219|108|13526|365|False|South
Feb 12, 2007|Monday|52|40|63|136|490|1467|2097|1944|1432|1088|831|869|937|884|828|862|962|953|754|543|412|358|204|91|18297|365|False|South
Feb 13, 2007|Tuesday|68|53|54|158|495|1509|2107|1989|1355|1139|946|924|968|870|810|921|1080|1044|833|519|438|452|243|115|19090|365|False|South
Feb 14, 2007|Wednesday|55|60|55|149|491|1488|2104|2050|1453|1169|884|919|947|962|860|933|1109|1031|868|513|460|422|230|121|19333|365|False|South
Feb 15, 2007|Thursday|69|57|63|149|472|1452|2110|1938|1495|1150|915|935|979|862|875|876|1000|1054|893|546|467|443|264|126|19190|365|False|South
Feb 16, 2007|Friday|99|69|64|141|464|1315|1917|1874|1387|1228|1003|1068|1021|1055|957|938|1162|938|887|675|448|455|339|248|19752|365|False|South
Feb 17, 2007|Saturday|146|111|82|83|150|259|378|548|803|972|1162|1252|1235|1136|1071|1060|1126|1044|882|626|495|405|342|273|15641|365|False|South
Feb 18, 2007|Sunday|218|146|118|74|88|125|192|294|388|657|1061|1002|1352|1066|961|1003|909|840|808|610|493|395|240|129|13169|365|False|South
Feb 19, 2007|Monday|82|70|53|134|423|1306|1805|1683|1226|1072|1075|1131|1084|1071|1033|933|966|1047|819|522|481|411|236|135|18798|365|False|South
Feb 20, 2007|Tuesday|90|53|52|152|483|1535|2166|2008|1410|1099|963|1054|1002|914|925|923|1053|976|861|499|484|456|235|118|19511|365|False|South
Feb 21, 2007|Wednesday|69|51|45|152|490|1526|2151|2071|1445|1130|879|962|930|892|888|863|1009|1001|868|549|618|401|269|95|19354|365|False|South
Feb 22, 2007|Thursday|61|56|66|149|480|1503|2135|2029|1439|1112|909|974|935|987|871|958|1023|1068|813|595|443|425|257|135|19423|365|False|South
Feb 23, 2007|Friday|75|66|64|130|456|1410|1964|1949|1476|1205|1000|1055|994|898|957|966|1111|1006|874|622|466|444|349|233|19770|365|False|South
Feb 24, 2007|Saturday|165|100|90|90|149|218|278|465|645|732|842|885|859|743|685|666|663|651|490|361|344|279|224|144|10768|365|False|South
Feb 25, 2007|Sunday|86|91|109|71|58|108|117|170|238|329|477|636|724|608|659|700|683|670|609|469|329|310|205|110|8566|365|False|South
Feb 26, 2007|Monday|74|64|75|154|466|1452|1967|1898|1346|1022|759|881|813|884|811|787|981|923|723|503|449|385|236|114|17767|365|False|South
Feb 27, 2007|Tuesday|80|67|51|158|510|1483|2218|2051|1370|1187|933|957|866|937|902|890|986|1029|845|595|483|511|235|115|19459|365|False|South
Feb 28, 2007|Wednesday|59|73|70|150|519|1565|2110|2092|1447|1204|931|955|932|892|916|929|975|1075|840|604|471|376|230|151|19566|365|True|South
Mar 1, 2007|Thursday|201|134|93|66|83|170|387|524|498|508|599|730|1089|1254|1265|1213|1173|893|507|374|265|223|164|121|12534|365|False|North
Mar 2, 2007|Friday|116|77|68|50|54|83|201|257|348|385|483|610|729|785|926|1102|1169|1122|951|711|584|548|471|379|12209|365|False|North
Mar 3, 2007|Saturday|227|174|135|81|80|76|147|329|483|648|820|997|1186|1137|1137|1241|1229|1219|1007|877|721|636|552|421|15560|365|False|North
Mar 4, 2007|Sunday|294|188|150|82|55|57|94|193|445|431|800|721|948|1045|1005|1080|1047|1070|935|768|551|453|284|194|12890|365|False|North
Mar 5, 2007|Monday|128|66|54|59|55|147|399|568|566|582|685|767|897|933|1333|1779|1783|2181|1560|1051|823|667|428|263|17774|365|False|North
Mar 6, 2007|Tuesday|163|120|86|61|57|160|403|583|603|593|576|733|816|911|1242|1761|2068|1960|1460|1005|883|716|462|304|17726|365|False|North
Mar 7, 2007|Wednesday|171|124|99|74|61|163|378|593|583|606|629|788|926|990|1361|1767|2119|2052|1626|1137|925|734|484|340|18730|365|False|North
Mar 8, 2007|Thursday|175|134|109|81|75|159|412|585|604|615|737|869|927|1019|1320|1855|2063|2064|1582|1174|930|816|472|402|19179|365|False|North
Mar 9, 2007|Friday|203|145|133|72|66|158|387|584|612|696|766|912|1172|1206|1499|1970|2136|2021|1684|1283|921|802|664|528|20620|365|False|North
Mar 10, 2007|Saturday|329|203|164|106|63|66|172|338|569|733|959|1159|1232|1317|1283|1330|1312|1214|1131|879|832|740|570|438|17139|365|False|North
Mar 11, 2007|Sunday|281|168|153|151|98|64|94|153|337|406|729|768|1047|1092|1093|1028|1133|1052|943|833|627|457|293|200|13200|365|True|North
Mar 12, 2007|Monday|118|71|49|43|59|169|386|534|571|565|701|740|957|986|1317|1800|2194|2011|1567|1081|900|688|448|319|18274|365|False|North
Mar 13, 2007|Tuesday|193|124|95|78|74|182|377|564|623|608|681|740|958|1014|1353|1960|2264|2294|1608|1089|990|788|536|293|19486|365|False|North
Mar 14, 2007|Wednesday|196|119|104|73|61|171|409|586|562|635|709|800|938|1001|1346|1899|2176|2113|1610|1087|993|767|447|315|19117|365|False|North
Mar 15, 2007|Thursday|209|133|120|79|65|176|379|594|624|651|697|791|912|1032|1383|1945|2181|2093|1569|1114|965|753|513|360|19338|365|False|North
Mar 16, 2007|Friday|189|119|117|72|64|142|385|580|593|678|789|939|1084|1268|1519|2069|2185|2132|1573|1199|1007|895|744|558|20900|365|False|North
Mar 17, 2007|Saturday|363|217|174|90|53|87|168|284|516|708|985|1232|1349|1376|1425|1457|1412|1368|1197|1068|890|721|659|462|18261|365|False|North
Mar 18, 2007|Sunday|327|209|174|101|72|61|116|172|428|491|851|885|1137|1108|1183|1202|1177|1150|899|803|654|469|341|189|14199|365|False|North
Mar 19, 2007|Monday|120|80|57|47|55|153|396|588|594|610|699|819|932|1009|1360|1930|2269|2127|1546|1035|820|696|459|291|18692|365|False|North
Mar 20, 2007|Tuesday|194|116|98|59|69|170|402|649|645|633|690|803|946|979|1338|1824|2252|2181|1574|1100|931|775|496|301|19225|365|False|North
Mar 21, 2007|Wednesday|187|110|102|62|67|171|422|598|587|628|662|814|946|1022|1369|1915|2240|2127|1624|1041|1004|750|430|296|19174|365|False|North
Mar 22, 2007|Thursday|182|111|109|82|68|163|415|576|616|621|721|880|975|1064|1392|1937|2263|2148|1695|1154|1031|815|532|333|19883|365|False|North
Mar 23, 2007|Friday|187|144|124|78|76|152|429|566|650|701|830|994|1189|1264|1630|2076|2221|2039|1593|1215|944|852|648|511|21113|365|False|North
Mar 24, 2007|Saturday|312|218|154|92|46|96|160|332|548|726|979|1185|1259|1302|1338|1407|1357|1299|1088|921|773|713|577|450|17332|365|False|North
Mar 25, 2007|Sunday|284|188|151|74|67|47|93|182|423|493|891|892|1193|1129|1169|1085|1069|976|844|719|645|456|268|222|13560|365|False|North
Mar 26, 2007|Monday|117|62|59|54|50|166|391|608|592|681|729|823|1023|1027|1490|1956|2228|2123|1448|1069|927|754|408|309|19094|365|False|North
Mar 27, 2007|Tuesday|162|122|100|59|83|174|395|611|596|620|745|814|966|989|1396|1898|2294|2192|1679|1134|907|727|547|309|19519|365|False|North
Mar 28, 2007|Wednesday|193|128|84|62|69|167|416|587|618|646|682|817|941|1027|1314|1836|2191|2190|1634|1116|1022|770|453|317|19280|365|False|North
Mar 29, 2007|Thursday|203|127|112|64|72|151|423|600|629|709|766|807|979|1133|1464|1902|2132|2226|1639|1229|1104|832|569|348|20220|365|False|North
Mar 30, 2007|Friday|217|153|125|70|74|147|349|540|589|693|865|935|1190|1248|1526|1899|2042|1968|1667|1187|880|849|707|502|20422|365|False|North
Mar 31, 2007|Saturday|277|219|150|87|83|88|159|261|535|694|952|1146|1200|1327|1310|1332|1264|1218|1006|847|731|668|504|390|16448|365|False|North
Mar 1, 2007|Thursday|87|89|100|166|547|1493|1744|1508|1175|861|603|583|535|497|515|453|381|316|217|172|201|136|97|73|12549|365|False|South
Mar 2, 2007|Friday|67|70|66|87|247|508|550|611|602|591|684|693|771|787|768|717|744|697|587|483|417|329|265|188|11529|365|False|South
Mar 3, 2007|Saturday|124|97|100|106|116|245|386|561|842|1004|1141|1277|1154|1127|1038|989|1035|914|913|645|550|476|376|269|15485|365|False|South
Mar 4, 2007|Sunday|205|165|101|77|63|132|239|306|462|779|946|1135|1304|1034|1007|963|975|880|846|640|466|409|206|105|13445|365|False|South
Mar 5, 2007|Monday|55|61|70|135|490|1504|2253|2014|1434|1109|884|950|949|869|882|861|995|996|734|506|404|400|222|99|18876|365|False|South
Mar 6, 2007|Tuesday|58|61|60|158|522|1555|2218|1958|1419|1154|906|850|865|797|814|850|989|916|775|487|402|414|222|104|18554|365|False|South
Mar 7, 2007|Wednesday|59|58|57|153|500|1555|2130|2112|1463|1169|944|907|946|868|905|880|979|962|874|598|501|437|260|102|19419|365|False|South
Mar 8, 2007|Thursday|69|59|70|138|508|1567|2166|2075|1414|1213|934|1032|923|891|889|930|1078|986|859|606|456|431|262|139|19695|365|False|South
Mar 9, 2007|Friday|87|60|67|119|487|1455|2007|1970|1445|1192|1048|1038|986|1030|992|978|1204|1125|951|680|515|438|380|258|20512|365|False|South
Mar 10, 2007|Saturday|145|110|110|82|139|267|398|563|858|1163|1345|1321|1292|1234|1179|1084|1061|1031|971|718|525|525|369|293|16783|365|False|South
Mar 11, 2007|Sunday|200|180|95|98|106|113|204|207|381|603|1026|1134|1323|1138|1137|1099|1021|1023|757|697|517|437|238|126|13860|365|True|South
Mar 12, 2007|Monday|79|58|57|144|490|1477|2053|1927|1494|1136|961|888|964|940|892|917|1077|1004|827|571|504|429|209|116|19214|365|False|South
Mar 13, 2007|Tuesday|72|59|53|159|520|1497|2216|1981|1450|1171|926|946|1010|906|913|919|1136|1034|844|716|587|516|247|122|20000|365|False|South
Mar 14, 2007|Wednesday|64|63|61|153|503|1529|2121|1963|1478|1151|986|1030|968|928|945|905|1010|1007|903|585|571|434|255|136|19749|365|False|South
Mar 15, 2007|Thursday|78|72|71|154|528|1520|2100|2030|1470|1119|938|1052|959|955|918|953|1112|1032|860|573|481|463|246|133|19817|365|False|South
Mar 16, 2007|Friday|72|93|68|142|452|1389|1969|2019|1401|1206|1011|1047|1076|1065|995|1058|1145|1127|1029|732|553|531|373|258|20811|365|False|South
Mar 17, 2007|Saturday|183|135|92|89|172|291|387|573|853|1092|1414|1418|1441|1244|1241|1247|1218|1121|1009|784|628|538|423|286|17879|365|False|South
Mar 18, 2007|Sunday|284|208|149|92|116|150|194|268|478|766|1120|1160|1437|1279|1126|1087|1097|1041|826|632|553|404|217|104|14788|365|False|South
Mar 19, 2007|Monday|52|59|60|134|531|1608|2272|2114|1584|1112|916|981|1007|954|946|960|1055|1011|827|612|505|446|239|95|20080|365|False|South
Mar 20, 2007|Tuesday|60|57|52|158|545|1640|2249|2184|1542|1114|983|1024|1025|962|903|940|1116|1077|845|554|504|514|241|105|20394|365|False|South
Mar 21, 2007|Wednesday|54|53|48|153|513|1525|2198|2170|1491|1162|1001|962|974|906|940|940|1029|1061|872|568|543|403|264|111|19941|365|False|South
Mar 22, 2007|Thursday|78|61|59|148|534|1600|2203|2090|1509|1245|1067|1125|935|976|941|1006|1093|1076|950|605|554|467|297|136|20755|365|False|South
Mar 23, 2007|Friday|94|64|60|133|500|1467|2101|2023|1496|1285|1069|1110|1076|1030|1111|1017|1180|1087|996|816|619|512|385|283|21514|365|False|South
Mar 24, 2007|Saturday|175|154|104|97|169|288|407|682|976|1097|1246|1384|1388|1213|1194|1058|1150|1067|991|832|580|538|431|358|17579|365|False|South
Mar 25, 2007|Sunday|254|134|116|75|88|147|215|287|507|810|1102|1197|1427|1184|1104|1062|1010|927|752|647|594|425|230|119|14413|365|False|South
Mar 26, 2007|Monday|68|59|61|146|522|1581|2296|2090|1542|1106|1028|1029|983|989|957|1023|1091|1062|888|647|533|444|224|108|20477|365|False|South
