DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 13, 2005|Thursday|678|480|423|297|549|1366|3125|4162|3786|3263|3026|3516|3766|4053|5244|6300|6118|5906|4273|3062|2785|2576|1716|1330|71800|303|False|North
Jan 14, 2005|Friday|679|495|423|287|514|1239|2831|3894|3547|3135|3098|3683|4307|4521|5698|5150|5652|5501|4532|3162|2529|2676|2999|1936|72488|303|False|North
Jan 15, 2005|Saturday|1171|789|646|441|355|543|821|1376|1925|2294|2790|3497|3855|3951|3916|4004|4011|3769|3150|2552|2125|2169|2039|1586|53775|303|False|North
Jan 16, 2005|Sunday|1037|762|616|357|280|344|525|812|1226|1599|2461|3262|3271|2688|2782|3401|3531|3124|2754|2169|1868|1759|1411|1114|43153|303|False|North
Jan 17, 2005|Monday|706|442|289|272|451|1141|2481|3180|2962|2777|3061|3515|3740|4058|4783|5479|5400|5098|3787|2677|2163|2066|1470|1124|63122|303|False|North
Jan 18, 2005|Tuesday|552|375|267|251|459|1402|3100|4208|4045|3391|3147|3471|3850|4054|5191|6256|5082|4897|3925|2748|2313|2453|1645|1179|68261|303|False|North
Jan 19, 2005|Wednesday|633|417|384|312|499|1440|3219|3994|3879|3315|3086|3543|3811|4042|5281|6312|6375|5990|4329|3117|2844|2631|1694|1306|72453|303|False|North
Jan 20, 2005|Thursday|683|457|346|299|524|1402|2984|3962|3745|3336|3029|3391|3734|3975|5218|6098|6075|5718|4443|2990|2902|2808|1809|1404|71332|303|False|North
Jan 21, 2005|Friday|677|540|367|291|546|1355|3038|4067|3758|3242|3257|3765|4168|4235|4127|3066|2766|2701|2656|2159|1869|1550|1745|1366|57311|303|False|North
Jan 22, 2005|Saturday|747|524|451|336|317|542|714|1220|1624|1980|2307|2929|3474|3581|3650|3796|3541|3722|3012|2472|1949|2232|2199|1732|49051|303|False|North
Jan 23, 2005|Sunday|1105|877|661|425|293|367|556|988|1253|1698|2494|2885|3444|3484|3631|3503|3652|3206|2753|2228|1889|1702|1289|981|45364|303|False|North
Jan 24, 2005|Monday|560|334|260|257|464|1328|3062|3973|3757|3321|3116|3488|3791|3933|5123|6105|5813|5583|4317|2862|2385|2352|1642|1185|69011|303|False|North
Jan 25, 2005|Tuesday|600|474|305|277|503|1385|3165|4133|3941|3380|3062|3531|3782|4030|5264|6138|6101|5685|4534|2986|2640|2598|1718|1227|71459|303|False|North
Jan 26, 2005|Wednesday|676|443|402|287|517|1443|3186|4156|3973|3295|3136|3568|3797|4005|5270|6310|6194|5854|4515|3193|2927|2677|1780|1303|72907|303|False|North
Jan 27, 2005|Thursday|663|445|382|285|534|1411|3150|4266|3872|3339|3098|3687|4011|3702|5744|6358|6321|5873|4625|3233|3105|2795|1862|1373|74134|303|False|North
Jan 28, 2005|Friday|779|517|469|334|500|1330|2961|4227|3699|3365|3584|4245|4673|4995|6156|6427|6095|5736|4683|3367|2730|3005|2817|2094|78788|303|False|North
Jan 29, 2005|Saturday|1200|866|696|432|419|585|942|1569|2202|2562|3311|3749|4058|4048|4390|4600|4611|4190|3536|2911|2469|2555|2418|1898|60217|303|False|North
Jan 30, 2005|Sunday|1215|890|724|441|307|411|541|883|1237|1734|2515|3120|3873|3871|4079|4273|4108|3739|3311|2507|2120|2207|1409|1027|50542|303|False|North
Jan 31, 2005|Monday|567|385|292|276|482|1289|3003|3916|3664|3108|2918|3381|3589|3873|5181|6215|6209|5854|4425|2918|2580|2309|1598|1206|69238|303|False|North
Jan 1, 2005|Saturday|1173|1310|1036|592|423|542|871|643|939|1467|1875|2500|2898|3013|2803|2710|2372|1847|1492|1184|1026|982|964|704|35366|303|False|South
Jan 2, 2005|Sunday|462|382|316|240|226|520|828|778|1020|1719|2376|2960|3474|3408|3505|3642|3979|3645|3126|2413|1901|1652|1329|730|44631|303|False|South
Jan 3, 2005|Monday|456|281|435|358|723|2478|5570|5706|4956|4033|3361|3604|3897|4146|4439|4521|4347|4352|3286|2365|1944|1984|1573|881|69696|303|False|South
Jan 4, 2005|Tuesday|463|377|297|372|717|2717|5853|5588|5367|4397|3587|3539|3797|3964|4497|4813|4700|4421|3670|2461|2013|2144|1666|998|72418|303|False|South
Jan 5, 2005|Wednesday|545|388|359|329|760|2699|5768|5823|5776|4199|3421|3608|3784|3995|4510|4809|4842|4433|3595|2617|2199|2123|1788|966|73336|303|False|South
Jan 6, 2005|Thursday|558|438|444|370|753|2739|5833|5758|5429|4270|3534|3727|3906|4082|4548|4761|4859|4530|3774|2690|2323|2295|1899|1033|74553|303|False|South
Jan 7, 2005|Friday|522|419|428|383|692|2472|5603|5677|5197|4222|3610|3987|4125|4159|4732|4976|4805|4565|4039|2995|2294|2470|2145|1501|76018|303|False|South
Jan 8, 2005|Saturday|942|644|567|384|390|806|1561|1897|2385|3018|3320|3704|3917|3973|4224|4012|3893|4019|3608|2805|2426|2108|1977|1445|58025|303|False|South
Jan 9, 2005|Sunday|992|678|606|336|284|550|1096|1181|1550|2016|2504|2961|3668|3739|4240|3627|2846|2717|2515|2960|2115|1744|1390|694|47009|303|False|South
Jan 10, 2005|Monday|407|297|414|331|727|2742|5749|5602|5199|4607|3478|3534|3963|3966|4518|4681|4814|4312|3328|2145|1910|1925|1573|873|71095|303|False|South
Jan 11, 2005|Tuesday|482|346|335|389|785|2776|5484|5405|5140|4276|3475|3726|3761|4010|4537|4808|4749|4417|3569|2469|2122|2275|1685|950|71971|303|False|South
Jan 12, 2005|Wednesday|489|353|377|348|771|2598|5140|4379|4745|4473|3473|3553|3785|4037|4373|4562|4512|3988|3373|2399|2104|2097|1722|980|68631|303|False|South
Jan 13, 2005|Thursday|518|437|427|370|762|2674|5746|5737|5415|4274|3413|3803|3855|3929|4529|4732|4724|4484|3612|2526|2068|2131|1802|942|72910|303|False|South
Jan 14, 2005|Friday|534|352|359|352|756|2345|5289|5520|4832|4148|3410|3766|3985|4159|4620|4817|4845|4867|4434|2835|2151|2300|1987|1312|73975|303|False|South
Jan 15, 2005|Saturday|895|597|514|374|370|746|1251|1488|2156|2669|3073|3506|3727|3810|3916|3893|3831|3654|3412|2480|2048|1869|1847|1272|53398|303|False|South
Jan 16, 2005|Sunday|848|612|531|318|277|450|807|895|1245|1987|2611|3383|3141|2832|2904|3372|3551|3367|2868|2346|1795|1603|1455|906|44104|303|False|South
Jan 17, 2005|Monday|542|333|408|342|651|2110|4369|4291|3766|3543|3430|3572|3743|3980|4370|4529|4527|4273|3370|2491|2057|2035|1579|875|65186|303|False|South
Jan 18, 2005|Tuesday|476|329|333|337|716|2730|5388|5658|5657|4600|3484|3660|3792|3849|4389|4584|3864|3817|3196|2346|1928|2019|1556|911|69619|303|False|South
Jan 19, 2005|Wednesday|482|355|331|340|764|2714|5728|5620|5731|4401|3511|3650|3843|3989|4372|4734|4780|4517|3676|2498|2219|2253|1640|955|73103|303|False|South
Jan 20, 2005|Thursday|525|445|370|381|798|2643|5061|4748|5138|4450|3512|3495|3645|3778|4317|4580|4742|4401|3589|2496|2285|2312|1710|1004|70425|303|False|South
Jan 21, 2005|Friday|554|426|388|359|736|2540|5551|5635|5042|4029|3331|3633|3674|3659|3512|2874|2355|2110|2108|1850|1347|1341|1250|936|59240|303|False|South
Jan 22, 2005|Saturday|593|376|415|277|419|701|1286|1471|1775|2244|2514|2936|3281|3294|3343|3390|3534|3570|3271|2610|2035|1952|1907|1351|48545|303|False|South
Jan 23, 2005|Sunday|931|631|562|351|265|533|977|1001|1363|2001|2611|2869|3672|3803|3856|3615|3617|3614|3051|2460|1970|1752|1344|733|47582|303|False|South
Jan 24, 2005|Monday|361|277|394|326|760|2737|5300|5314|5064|4435|3479|3582|3757|3880|4455|4613|4622|4458|3378|2270|2062|2131|1619|928|70202|303|False|South
Jan 25, 2005|Tuesday|488|378|342|342|733|2738|5649|5422|5443|4482|3457|3681|3850|3970|4301|4761|4710|4402|3692|2539|2221|2226|1752|901|72480|303|False|South
Jan 26, 2005|Wednesday|518|333|376|371|772|2813|5254|5422|5675|4399|3578|3667|3998|3956|4571|4808|4699|4475|3544|2573|2284|2257|1766|924|73033|303|False|South
Jan 27, 2005|Thursday|538|421|398|356|742|2666|5748|5715|5451|4526|3618|3626|4064|4095|4575|4825|4989|4757|3749|2675|2324|2340|1882|1009|75089|303|False|South
Jan 28, 2005|Friday|582|370|429|387|715|2551|5574|5976|5089|4219|3846|4308|4383|4561|5010|5166|4958|4933|4535|3232|2442|2399|2218|1451|79334|303|False|South
Jan 29, 2005|Saturday|963|649|607|364|456|799|1324|1903|2508|2998|3367|3960|4470|4333|4213|3910|4288|4084|4101|2956|2387|2245|2077|1432|60394|303|False|South
Jan 30, 2005|Sunday|904|733|597|346|333|529|922|1036|1461|2259|2887|3429|4381|4405|4513|4283|4483|4224|3874|2566|2229|1827|1475|767|54463|303|False|South
Jan 31, 2005|Monday|396|311|390|301|714|2568|4985|5029|4755|4476|3456|3619|3771|3869|4459|4648|4688|4491|3561|2490|2133|2137|1703|932|69882|303|False|South
Feb 1, 2005|Tuesday|640|426|329|267|495|1382|3216|4218|3848|3462|3219|3527|3815|4156|5233|6510|6389|6004|4601|3183|2896|2645|1701|1295|73457|303|False|North
Feb 2, 2005|Wednesday|643|441|333|256|496|1424|3152|4128|3968|3367|3189|3516|4007|4259|5326|6381|6437|5780|4600|3230|3098|2786|1883|1345|74045|303|False|North
Feb 3, 2005|Thursday|696|444|328|269|496|1437|3054|4228|3971|3489|3222|3742|4056|4310|5523|6225|6125|5971|4718|3356|2876|2792|1957|1492|74777|303|False|North
Feb 4, 2005|Friday|793|546|421|315|506|1365|3027|4110|3954|3582|3410|4265|4780|5029|5866|6213|5540|5568|4912|3421|2778|2872|2753|1934|77960|303|False|North
Feb 5, 2005|Saturday|1239|784|739|414|376|596|1028|1797|2448|3158|3597|4071|4479|4247|4381|4677|4484|3905|3494|3055|2695|2512|2632|1973|62781|303|False|North
Feb 6, 2005|Sunday|1218|831|708|430|262|362|641|931|1231|1835|2576|2965|3502|3781|3893|4046|4087|3054|2257|1875|1614|2348|1775|1128|47350|303|False|North
Feb 7, 2005|Monday|607|349|270|242|485|1337|3036|4098|3739|3184|3014|3563|3839|4032|5294|6268|6436|5923|4314|2972|2532|2378|1619|1147|70678|303|False|North
Feb 8, 2005|Tuesday|620|387|340|281|504|1444|3112|4132|3899|3335|3066|3684|3850|4126|5490|6455|6521|5959|4530|3165|2969|2637|2215|1390|74111|303|False|North
Feb 9, 2005|Wednesday|690|432|385|294|490|1363|3104|4186|3894|3437|3132|3707|3867|4225|5302|6460|6152|5883|4486|3065|2898|2602|1756|1299|73109|303|False|North
Feb 10, 2005|Thursday|755|475|368|277|522|1407|3211|4327|3868|3406|3279|3782|3929|4327|5445|6561|6461|5944|4742|3115|2993|2803|2002|1416|75415|303|False|North
Feb 11, 2005|Friday|788|527|482|304|518|1408|3034|4288|3805|3512|3554|4100|4759|4922|5897|6378|5943|5846|4845|3478|2974|3291|2709|1873|79235|303|False|North
Feb 12, 2005|Saturday|1228|889|696|437|369|589|987|1770|2329|2812|3475|4018|4449|4393|4430|4511|4387|4253|3515|2851|2598|2581|2435|1843|61845|303|False|North
Feb 13, 2005|Sunday|1222|890|747|487|304|387|593|1066|1386|1911|2848|3108|3657|3700|3887|4131|3849|3433|3008|2265|1882|1640|1281|944|48626|303|False|North
Feb 14, 2005|Monday|531|327|286|301|510|1344|2977|3969|3678|3320|3093|3499|3825|3919|5291|6366|6414|6026|4145|2773|2546|2375|1652|1271|70438|303|False|North
Feb 15, 2005|Tuesday|663|466|339|292|474|1470|3245|4365|3845|3362|3133|3718|3913|4147|5497|6352|6479|6073|4699|3164|2948|2725|1800|1303|74472|303|False|North
Feb 16, 2005|Wednesday|659|465|362|256|518|1460|3252|4326|3838|3314|3153|3795|3977|4196|5565|6532|6543|6122|4503|3310|2994|2852|1776|1333|75101|303|False|North
Feb 17, 2005|Thursday|714|462|413|263|530|1448|3200|4253|4108|3339|3217|3749|3997|4319|5510|6498|6192|6165|4714|3303|3122|2853|2031|1387|75787|303|False|North
Feb 18, 2005|Friday|805|547|492|315|538|1356|3114|4255|3818|3540|3596|4304|4675|5002|6082|6571|5311|5658|4911|3533|2769|2931|2501|1929|78553|303|False|North
Feb 19, 2005|Saturday|1249|888|762|458|417|606|961|1723|2345|2704|3387|4120|4260|4339|4583|4604|4462|4113|3493|2726|2334|2378|1986|1600|60498|303|False|North
Feb 20, 2005|Sunday|1105|817|617|390|275|307|540|967|1110|1379|1987|2320|2835|2968|3158|3347|3521|3155|2845|2347|1944|1790|1440|1134|42298|303|False|North
Feb 21, 2005|Monday|707|459|323|288|500|1182|2598|3366|3127|2910|3327|3735|3795|4292|5157|5885|5515|5115|4201|2842|2535|2267|1534|1140|66800|303|False|North
Feb 22, 2005|Tuesday|615|394|274|283|494|1414|3209|4328|3822|3343|3232|3551|3873|4093|5288|6480|6440|6098|4401|3122|2901|2660|1759|1322|73396|303|False|North
Feb 23, 2005|Wednesday|701|454|348|286|519|1397|3207|4365|4011|3268|3184|3608|3979|4201|5392|6427|6265|6097|4643|3261|2964|2865|1909|1426|74777|303|False|North
Feb 24, 2005|Thursday|706|465|339|293|516|1461|3172|4122|3859|3259|3149|3701|4007|4226|5315|6292|6187|6019|4602|3246|3059|2917|2155|1398|74465|303|False|North
Feb 25, 2005|Friday|846|516|407|313|556|1410|3123|4259|3897|3688|3569|4111|4627|4946|5779|5436|5921|5916|5123|3659|3054|3138|2454|1895|78643|303|False|North
Feb 26, 2005|Saturday|1209|853|714|453|387|646|979|1783|2371|3070|3647|4125|4414|4413|4564|4724|4487|4435|3822|3253|2497|2567|2347|1827|63587|303|False|North
Feb 27, 2005|Sunday|1243|827|750|445|327|342|571|1007|1276|1715|2616|2906|3537|3774|3806|3875|3889|3480|3230|2578|2022|1739|1239|1073|48267|303|False|North
Feb 28, 2005|Monday|581|400|288|268|515|1287|3146|4017|3860|3341|3103|3662|3868|4136|5136|6403|6391|5890|4566|3020|2588|2317|1653|1195|71631|303|False|North
Feb 1, 2005|Tuesday|467|365|333|350|743|2675|5890|5685|5737|4420|3647|3776|3908|4027|4695|4789|4817|4618|3691|2537|2195|2385|1676|962|74388|303|False|South
Feb 2, 2005|Wednesday|505|385|348|358|746|2637|5562|5615|5741|4508|3633|3889|3956|3980|4543|4724|4914|4734|3817|2653|2416|2331|1867|1039|74901|303|False|South
Feb 3, 2005|Thursday|563|464|371|363|731|2658|5643|5671|4615|4583|3534|3929|4132|4283|4672|4908|4899|4739|3751|2805|2409|2427|1856|1011|75017|303|False|South
Feb 4, 2005|Friday|601|465|501|391|772|2439|5485|5733|5576|4200|3545|3521|3554|4087|4824|5037|4939|4824|4560|3294|2475|2605|2125|1542|77095|303|False|South
Feb 5, 2005|Saturday|995|629|614|383|430|773|1556|1935|2713|3498|3521|3940|4088|4264|4513|4503|4717|4698|4275|2983|2340|2272|2031|1433|63104|303|False|South
Feb 6, 2005|Sunday|940|655|592|346|307|532|1036|1013|1450|2110|2718|3140|3682|4035|4190|4111|4224|3508|2326|1894|1702|2377|1881|865|49634|303|False|South
Feb 7, 2005|Monday|425|310|380|320|750|2684|5721|4819|5900|4205|3422|3676|3887|3937|4630|4790|4763|4526|3499|2383|2141|2059|1730|888|71845|303|False|South
Feb 8, 2005|Tuesday|465|345|309|350|738|2766|5881|6012|5569|4442|3572|3769|3936|3991|4561|4792|4849|4693|3878|2781|2222|2225|1755|952|74853|303|False|South
Feb 9, 2005|Wednesday|573|404|372|333|717|2670|5609|5546|5623|4279|3475|3875|3939|4127|4495|4785|4920|4572|3607|2539|2324|2213|1801|962|73760|303|False|South
Feb 10, 2005|Thursday|558|451|461|346|720|2797|5950|5931|5517|4409|3645|3870|3963|4213|4630|5048|5049|4508|3989|2661|2301|2356|1875|1061|76309|303|False|South
Feb 11, 2005|Friday|575|425|493|359|699|2547|5693|6008|5364|4419|3918|4106|4363|4521|5037|5013|5063|4919|4669|3396|2556|2602|2211|1510|80466|303|False|South
Feb 12, 2005|Saturday|1016|662|603|388|401|830|1482|1939|2682|3224|3725|4065|4266|4262|4382|4252|4148|4309|4121|3142|2505|2226|1977|1383|61990|303|False|South
Feb 13, 2005|Sunday|1039|710|597|390|291|519|1036|1098|1546|2323|2805|3422|3919|3311|4256|4181|4018|3642|3177|2392|1848|1535|1211|685|49951|303|False|South
Feb 14, 2005|Monday|388|302|377|355|763|2652|5092|4938|5187|4138|3369|3657|3962|3909|4582|4905|4946|4572|3401|2492|2114|2131|1694|923|70849|303|False|South
Feb 15, 2005|Tuesday|519|379|347|335|730|2907|5938|5936|5923|4521|3621|3687|4043|4145|4455|4942|4853|4650|3834|2642|2251|2334|1826|961|75779|303|False|South
Feb 16, 2005|Wednesday|536|422|346|344|751|2809|5999|6137|5766|4425|3575|3793|3990|4125|4624|5003|5004|4834|3634|2723|2409|2372|1754|935|76310|303|False|South
Feb 17, 2005|Thursday|528|394|473|344|766|2841|5505|5785|5785|4502|3580|3904|4052|4224|4778|4942|4997|4736|3846|2786|2503|2380|1844|1022|76517|303|False|South
Feb 18, 2005|Friday|589|435|536|395|730|2593|5815|5845|5243|4435|3975|4131|4472|4753|5163|5227|5000|4908|4194|3224|2517|2602|2052|1533|80367|303|False|South
Feb 19, 2005|Saturday|938|663|636|376|439|818|1409|1747|2525|3290|3510|4101|4358|4566|4449|4341|4261|4148|3887|2852|2079|2058|1825|1168|60444|303|False|South
Feb 20, 2005|Sunday|855|683|526|329|286|554|983|980|1152|1799|2254|2684|3280|3442|3504|3361|3366|3208|2984|2242|1926|1654|1452|903|44407|303|False|South
Feb 21, 2005|Monday|605|361|519|351|712|2235|4528|4504|4144|3880|3826|4011|4086|4307|4649|4807|4680|4702|3573|2702|2290|2132|1620|895|70119|303|False|South
Feb 22, 2005|Tuesday|496|325|328|350|682|2727|5982|6127|5659|4448|3706|3810|3947|3960|4638|4776|4950|4659|3663|2497|2392|2253|1710|946|75031|303|False|South
Feb 23, 2005|Wednesday|515|369|352|317|736|2745|5856|6102|5674|4501|3762|3887|4094|4098|4660|4922|4852|4762|3608|2833|2560|2200|1799|1028|76232|303|False|South
Feb 24, 2005|Thursday|538|450|423|381|736|2789|5600|5092|4950|4873|3621|3658|3944|4140|4665|4772|4938|4831|3745|2842|2393|2387|1822|936|74526|303|False|South
Feb 25, 2005|Friday|545|419|495|422|679|2530|5726|5865|5510|4623|4058|4147|4444|4522|5138|5162|5060|5018|4280|3313|2561|2675|2304|1525|81021|303|False|South
Feb 26, 2005|Saturday|967|591|636|393|489|865|1447|2378|2723|3518|3977|3886|4459|4383|4400|4248|4410|4243|3938|3016|2591|2395|2169|1467|63589|303|False|South
Feb 27, 2005|Sunday|986|667|637|349|284|557|954|1165|1480|2213|2734|3244|3906|4027|4124|4003|4107|3815|3334|2438|1943|1624|1354|834|50779|303|False|South
Feb 28, 2005|Monday|396|288|388|347|739|2821|5771|5438|5390|4349|3544|3661|3864|3993|4623|4842|4955|4638|3513|2427|2140|2212|1625|951|72915|303|False|South
Mar 1, 2005|Tuesday|671|428|288|265|487|1395|3282|4310|3892|3338|3166|3685|3962|4249|5244|6521|6507|6042|4649|3286|2885|2618|1757|1327|74254|303|False|North
Mar 2, 2005|Wednesday|715|430|339|268|471|1401|3249|4334|3967|3337|3142|3684|4010|4214|5573|6455|6459|6155|4647|3220|2918|3110|1947|1443|75488|303|False|North
Mar 3, 2005|Thursday|790|494|347|286|505|1381|3265|4354|4040|3360|3374|3813|4019|4309|5667|5337|5725|5718|5045|3409|2973|2992|2327|2005|75535|303|False|North
Mar 4, 2005|Friday|1131|538|409|314|557|1398|3078|4207|3819|3421|3733|4149|4730|4877|5906|6524|6327|5939|4844|3569|2844|2997|2606|2735|80652|303|False|North
Mar 5, 2005|Saturday|1259|904|723|439|385|698|1061|1974|2465|2980|3454|4153|4404|4189|4284|4808|4409|4118|3784|2835|2475|3348|2493|1847|63489|303|False|North
Mar 6, 2005|Sunday|1186|791|691|455|310|405|651|1002|1425|1929|2862|3272|3882|4027|4114|4064|4104|3623|3355|2739|2199|1752|1334|1054|51226|303|False|North
Mar 7, 2005|Monday|577|376|316|272|462|1414|3184|4303|3815|3167|3070|3524|3813|4098|5273|6420|6507|5860|4305|2931|2526|2906|1677|1251|72047|303|False|North
Mar 8, 2005|Tuesday|709|463|319|271|497|1413|3268|4273|3891|3335|3114|3681|3897|4223|5315|6503|6415|6207|4689|3285|2786|2609|1783|1313|74259|303|False|North
Mar 9, 2005|Wednesday|696|497|330|271|493|1456|3253|4209|3936|3445|3221|3772|3970|4208|5457|6496|6117|5964|4651|3407|3006|2815|1714|1376|74760|303|False|North
Mar 10, 2005|Thursday|668|486|314|298|532|1427|3130|4052|3736|3244|3176|3577|3959|4135|5354|5647|5459|5893|4536|3098|2966|2741|1915|1510|71853|303|False|North
Mar 11, 2005|Friday|813|565|440|355|542|1382|3142|4341|3838|3365|3577|4368|4736|4795|5241|5742|5847|4729|4454|3239|2658|2680|2654|1900|75403|303|False|North
Mar 12, 2005|Saturday|1168|812|744|397|407|615|933|1733|2303|2697|3351|3948|4339|4121|4327|4466|4247|4037|3682|2921|2541|2452|2335|1773|60349|303|False|North
Mar 13, 2005|Sunday|1179|893|692|451|309|358|589|963|1400|1918|2657|3189|3759|3929|3902|4015|3932|3468|3278|2523|2130|1796|1321|1025|49676|303|False|North
Mar 14, 2005|Monday|623|368|264|228|452|1421|3168|4320|3766|3149|3016|3622|3751|4086|5330|6201|6519|5954|4382|2987|2499|2302|1684|1279|71371|303|False|North
Mar 15, 2005|Tuesday|643|488|330|274|500|1473|3258|4203|3865|3478|3218|3744|3889|4154|5400|6506|6538|6138|4777|3329|2967|2744|1852|1298|75066|303|False|North
Mar 16, 2005|Wednesday|742|553|341|302|523|1459|3248|4304|3835|3352|3121|3720|3978|4322|5417|6333|6291|6109|4795|3296|3076|2833|1906|1368|75224|303|False|North
Mar 17, 2005|Thursday|740|586|362|276|487|1504|3167|4525|3879|3428|3409|3966|4122|4463|5713|6430|6462|5718|4560|3474|2997|2786|2745|1668|77467|303|False|North
Mar 18, 2005|Friday|1050|763|544|384|548|1390|2989|3779|3180|3094|3065|3733|3771|3773|4279|4066|4083|3548|2921|2293|1872|1994|2708|1581|61408|303|False|North
Mar 19, 2005|Saturday|953|691|528|383|351|634|964|1637|2057|2716|3098|3638|4168|4058|4239|4286|4345|4386|3542|2823|2435|2420|2970|1880|59202|303|False|North
Mar 20, 2005|Sunday|1204|870|691|435|330|396|591|1055|1502|2030|2849|3250|3852|3986|4031|4086|4038|3414|3048|2643|2122|1906|1477|1243|51049|303|False|North
Mar 21, 2005|Monday|622|400|308|242|504|1420|3087|4123|3775|3233|3238|3670|3977|4184|5300|6344|6438|5846|4285|3045|2593|2282|1615|1263|71794|303|False|North
Mar 22, 2005|Tuesday|640|497|322|261|507|1433|3156|4202|3752|3420|3219|3773|3943|4474|5465|6439|6620|5993|4450|3202|2919|2569|1977|1432|74665|303|False|North
Mar 23, 2005|Wednesday|734|511|327|247|521|1456|3214|4187|3879|3411|3357|3952|4029|4470|5395|6437|6580|6004|4633|3401|2966|2860|1920|1435|75926|303|False|North
Mar 24, 2005|Thursday|781|535|397|297|512|1439|3126|4056|3758|3377|3426|4002|4170|4539|5630|6555|6573|6064|4657|3412|3244|2823|2125|1676|77174|303|False|North
Mar 25, 2005|Friday|910|548|447|366|503|1166|2713|3487|3282|3492|3794|4528|5030|5267|5912|6415|6129|5219|4292|3281|2897|2820|2494|1787|76779|303|False|North
Mar 26, 2005|Saturday|1133|810|682|423|379|522|865|1596|2080|2783|3310|3871|4044|3998|3961|4013|4090|3655|3212|2815|2347|2295|2239|2236|57359|303|False|North
Mar 27, 2005|Sunday|1323|830|663|377|275|342|521|959|1407|2102|3206|4196|5009|4331|3906|4067|4195|4256|4195|3807|2826|2078|1386|1073|57330|303|False|North
Mar 28, 2005|Monday|572|359|286|287|509|1471|3210|4309|3783|3378|3300|3863|4053|4287|5381|6414|6564|5939|4379|3094|2662|2350|1720|1205|73375|303|False|North
Mar 29, 2005|Tuesday|628|445|296|262|477|1509|3346|4483|3804|3549|3368|3779|3924|4285|5483|6637|6351|6175|4594|3301|2841|2539|1957|1558|75591|303|False|North
Mar 30, 2005|Wednesday|728|522|360|289|488|1536|3266|4379|3940|3309|3222|3705|3875|4156|5407|6099|6378|5982|4479|3159|2898|2610|1867|1348|74002|303|False|North
Mar 31, 2005|Thursday|732|504|359|293|535|1508|3280|4502|3943|3484|3347|4004|4190|4512|5666|6437|5956|6182|4852|3535|3226|2779|2024|1581|77431|303|False|North
Mar 1, 2005|Tuesday|517|344|333|338|755|2759|6028|6040|5759|4342|3647|3675|4018|4156|4648|4901|4923|4719|3876|2744|2324|2298|1701|975|75820|303|False|South
Mar 2, 2005|Wednesday|503|371|360|343|742|2663|5965|5888|5742|4582|4030|4036|4147|4294|4635|5014|4770|4914|4075|2919|2414|2333|1765|1039|77544|303|False|South
