Jan 12, 2005|Wednesday|0|1|2|1|5|6|11|17|19|19|15|19|16|16|30|15|19|24|8|6|6|3|3|1|262|218|South
* Jan 13,|2005|Thursday|0|1|2|2|2|6|10|20|12|14|18|15|16|15|21|21|28|36|18|12|5|6|3|3|286|218|South
* Jan 14,|2005|Friday|2|1|3|0|3|7|11|23|16|14|17|16|19|24|25|33|43|29|20|14|12|8|9|2|351|218|South
* Jan 15,|2005|Saturday|1|4|3|0|2|2|3|6|9|13|16|21|17|20|18|20|30|19|17|12|8|4|4|2|251|218|South
* Jan 16,|2005|Sunday|1|1|2|1|1|0|0|3|5|10|10|23|25|21|22|29|30|19|14|18|7|4|4|1|251|218|South
Jan 17, 2005|Monday|0|1|1|4|6|7|9|20|18|12|18|20|23|20|22|29|32|29|13|14|10|7|1|0|316|218|South
Jan 18, 2005|Tuesday|0|0|1|2|4|6|11|18|28|14|26|19|15|23|22|20|32|32|15|7|7|6|2|0|310|218|South
Jan 19, 2005|Wednesday|0|2|2|1|2|6|7|15|16|15|22|15|21|17|20|18|35|25|14|7|8|4|1|0|273|218|South
Jan 20, 2005|Thursday|1|1|1|0|2|6|7|23|11|16|14|17|18|20|26|24|34|31|11|7|3|11|2|2|288|218|South
Jan 21, 2005|Friday|1|0|2|3|4|5|6|15|16|17|17|23|12|19|20|13|20|14|5|2|2|1|0|0|217|218|South
Jan 22, 2005|Saturday|0|0|0|0|0|0|0|1|9|5|6|10|8|12|17|14|14|11|17|3|2|5|5|4|143|218|South
Jan 23, 2005|Sunday|3|2|1|3|2|1|0|7|8|8|21|17|40|25|16|20|22|20|17|10|7|5|2|4|261|218|South
Jan 24, 2005|Monday|0|1|2|1|3|9|9|18|19|23|28|22|22|22|12|36|33|28|22|9|8|5|1|0|333|218|South
Jan 25, 2005|Tuesday|1|1|0|1|4|7|15|14|22|19|22|23|19|35|16|30|40|31|14|8|10|23|3|1|359|218|South
Jan 26, 2005|Wednesday|1|0|1|1|3|6|10|12|18|17|14|15|19|12|25|21|34|23|20|13|6|1|1|0|273|218|South
Jan 27, 2005|Thursday|0|1|1|4|4|6|10|19|26|26|12|21|23|20|23|25|36|30|35|5|12|7|4|6|356|218|South
Jan 28, 2005|Friday|1|1|2|1|2|5|5|16|16|27|15|15|21|25|26|22|38|46|29|14|13|4|6|5|355|218|South
Jan 29, 2005|Saturday|0|1|1|1|1|2|5|17|13|14|31|17|27|18|41|22|20|23|30|14|14|9|8|2|331|218|South
Jan 30, 2005|Sunday|3|2|2|0|1|2|3|2|5|6|13|28|34|32|22|33|34|31|22|19|19|5|1|4|323|218|South
Jan 31, 2005|Monday|0|1|2|2|6|8|12|20|23|15|24|21|20|20|27|19|27|22|13|5|3|8|1|1|300|218|South
* Feb 1,|2005|Tuesday|1|0|3|0|3|14|9|18|11|18|15|17|16|19|21|19|25|28|18|12|5|6|7|0|285|218|North
Feb 2, 2005|Wednesday|1|0|2|0|3|15|12|17|15|16|15|15|22|17|18|19|25|17|6|9|5|10|5|2|266|218|North
Feb 3, 2005|Thursday|0|0|2|1|4|9|10|16|23|12|17|16|23|18|18|20|27|15|9|16|17|24|4|4|305|218|North
Feb 4, 2005|Friday|2|2|4|1|3|10|12|19|22|23|16|23|23|24|37|28|36|51|27|18|14|7|9|5|416|218|North
Feb 5, 2005|Saturday|6|3|3|3|6|4|5|8|19|22|37|30|26|26|18|13|16|20|16|12|11|11|8|4|327|218|North
Feb 6, 2005|Sunday|6|2|8|3|2|0|1|3|7|12|14|18|19|20|24|21|33|22|7|6|3|8|2|4|245|218|North
* Feb 7,|2005|Monday|1|1|0|0|3|14|12|18|14|17|16|19|20|19|12|19|26|20|14|10|8|8|2|1|274|218|North
Feb 8, 2005|Tuesday|2|1|2|0|5|16|15|17|18|23|16|21|17|19|17|24|24|31|17|15|6|13|10|1|330|218|North
Feb 9, 2005|Wednesday|4|2|1|2|5|15|19|16|19|15|11|20|15|15|20|19|26|14|8|8|6|7|4|1|272|218|North
* Feb 10,|2005|Thursday|4|1|6|2|4|15|18|21|25|21|15|10|23|13|25|22|33|25|11|19|10|13|14|6|356|218|North
Feb 11, 2005|Friday|3|0|0|3|2|18|18|20|17|26|23|20|28|36|31|31|35|35|26|15|16|9|4|7|423|218|North
Feb 12, 2005|Saturday|4|7|7|1|1|2|6|10|15|35|37|27|31|16|20|16|25|15|11|15|11|10|10|4|336|218|North
Feb 13, 2005|Sunday|5|5|3|0|3|1|0|5|7|8|15|14|15|25|15|23|36|24|15|7|11|10|4|1|252|218|North
Feb 14, 2005|Monday|1|1|0|1|2|16|14|22|18|21|14|26|25|20|23|18|25|24|19|8|8|4|9|6|325|218|North
Feb 15, 2005|Tuesday|4|1|4|0|3|14|9|14|14|21|16|15|15|15|24|26|33|22|13|10|10|12|6|3|304|218|North
Feb 16, 2005|Wednesday|1|0|1|1|2|16|16|13|17|16|14|17|16|27|21|22|33|28|15|11|6|3|4|3|303|218|North
Feb 17, 2005|Thursday|2|0|2|3|5|13|15|11|20|18|17|15|16|33|23|22|24|21|15|6|9|9|10|1|310|218|North
Feb 18, 2005|Friday|3|0|0|1|5|14|9|22|16|13|24|26|26|33|25|43|33|37|32|22|14|10|8|6|422|218|North
Feb 19, 2005|Saturday|4|3|3|2|2|0|2|11|19|22|24|20|21|19|19|19|19|24|17|9|10|22|8|6|305|218|North
Feb 20, 2005|Sunday|0|1|0|0|3|0|0|2|4|7|10|17|12|17|14|13|21|13|10|9|8|5|2|1|169|218|North
Feb 21, 2005|Monday|3|0|0|0|2|15|18|14|15|12|15|25|17|24|27|26|24|25|17|8|10|9|5|2|313|218|North
Feb 22, 2005|Tuesday|0|0|2|2|4|15|13|19|13|14|26|21|15|15|20|23|26|26|20|9|17|20|5|2|327|218|North
Feb 23, 2005|Wednesday|3|1|1|2|2|14|14|18|16|26|16|17|18|23|23|28|18|23|13|7|6|7|5|5|306|218|North
Feb 24, 2005|Thursday|0|0|1|0|4|13|19|21|12|14|22|17|10|27|28|24|31|20|18|9|4|6|5|7|312|218|North
* Feb 25,|2005|Friday|4|4|2|2|4|13|17|20|11|19|27|25|25|28|18|36|39|44|22|28|12|12|10|5|427|218|North
* Feb 26,|2005|Saturday|4|4|2|1|3|3|2|11|18|32|29|25|31|24|24|24|22|21|14|11|11|14|9|6|345|218|North
Feb 27, 2005|Sunday|5|2|2|1|0|0|3|0|5|10|13|21|24|12|27|17|25|21|18|14|13|8|5|1|247|218|North
Feb 28, 2005|Monday|2|1|0|2|2|15|15|22|19|11|22|14|16|14|18|22|31|13|15|9|7|6|7|3|286|218|North
* Feb 1,|2005|Tuesday|0|1|3|3|5|8|11|13|18|11|23|18|13|15|24|18|31|20|23|10|7|8|5|4|292|218|South
Feb 2, 2005|Wednesday|0|0|2|0|3|7|6|19|27|14|16|15|17|22|18|22|32|19|13|10|13|2|2|1|280|218|South
Feb 3, 2005|Thursday|0|0|1|1|1|6|9|16|17|27|17|24|23|22|22|24|41|38|31|7|5|6|2|3|343|218|South
Feb 4, 2005|Friday|1|1|2|4|4|6|7|16|19|28|23|24|32|27|25|38|41|31|22|14|18|18|22|1|424|218|South
Feb 5, 2005|Saturday|1|1|4|2|2|3|4|12|13|14|28|23|22|23|25|21|19|27|20|15|18|20|10|3|330|218|South
Feb 6, 2005|Sunday|4|2|2|3|2|1|3|4|12|6|14|25|19|19|17|25|44|23|19|11|12|11|3|1|282|218|South
* Feb 7,|2005|Monday|0|2|2|3|4|8|7|24|18|19|22|18|23|15|21|16|22|25|11|9|13|6|2|0|290|218|South
Feb 8, 2005|Tuesday|3|1|3|5|2|6|12|13|22|11|22|18|18|26|21|14|26|33|16|9|11|4|4|1|301|218|South
Feb 9, 2005|Wednesday|0|0|1|2|3|4|14|15|9|20|21|15|22|17|24|18|38|22|15|8|4|5|3|3|283|218|South
* Feb 10,|2005|Thursday|1|1|0|5|5|5|9|15|22|24|21|21|21|18|28|21|31|34|20|12|9|14|11|1|349|218|South
Feb 11, 2005|Friday|1|0|3|2|3|6|10|20|15|17|24|18|21|27|28|32|37|44|29|17|13|14|8|0|389|218|South
Feb 12, 2005|Saturday|2|3|1|2|2|2|4|12|15|23|20|27|16|15|25|36|26|23|22|20|12|14|2|6|330|218|South
Feb 13, 2005|Sunday|1|1|2|0|0|2|3|2|6|11|20|23|30|41|32|31|33|24|26|13|6|4|5|1|317|218|South
Feb 14, 2005|Monday|0|1|1|3|5|10|8|22|19|19|20|20|24|16|20|17|33|30|12|4|6|2|6|1|299|218|South
* Feb 15,|2005|Tuesday|2|0|1|2|4|8|9|23|17|15|21|22|19|18|20|22|28|32|20|6|10|7|5|0|311|218|South
Feb 16, 2005|Wednesday|0|2|2|1|4|8|11|19|17|18|18|22|19|15|20|21|28|22|13|5|8|9|4|3|289|218|South
Feb 17, 2005|Thursday|1|0|2|2|2|4|9|16|12|21|13|25|24|20|30|21|32|28|15|12|8|5|3|0|305|218|South
Feb 18, 2005|Friday|0|2|1|2|5|5|6|24|19|18|26|29|24|17|42|38|51|28|25|18|13|11|9|2|415|218|South
Feb 19, 2005|Saturday|1|3|2|3|2|2|2|7|17|16|34|24|21|30|22|22|18|19|19|16|9|6|4|4|303|218|South
Feb 20, 2005|Sunday|2|4|1|2|2|0|1|2|4|8|12|18|19|27|33|22|16|15|17|8|5|6|4|0|228|218|South
Feb 21, 2005|Monday|1|2|3|0|3|6|7|10|17|12|21|19|26|32|33|27|33|31|26|13|7|7|7|3|346|218|South
Feb 22, 2005|Tuesday|1|0|1|1|2|10|14|19|20|16|17|22|20|23|23|19|28|34|39|10|14|9|4|2|348|218|South
Feb 23, 2005|Wednesday|2|1|3|2|5|4|6|19|19|23|18|18|11|19|28|26|36|23|8|5|6|7|3|3|295|218|South
Feb 24, 2005|Thursday|0|1|1|3|7|6|12|20|18|19|15|23|23|13|23|18|42|28|20|8|6|4|1|2|313|218|South
* Feb 25,|2005|Friday|2|0|3|1|2|5|6|18|20|23|11|20|21|24|24|37|36|42|33|19|12|9|5|3|376|218|South
* Feb 26,|2005|Saturday|3|1|2|0|1|4|7|11|8|15|25|25|28|27|30|34|24|30|23|16|12|9|6|4|345|218|South
Feb 27, 2005|Sunday|4|6|5|0|0|0|0|2|8|14|15|22|39|25|30|22|31|25|20|17|10|2|2|1|300|218|South
Feb 28, 2005|Monday|0|1|1|2|7|7|14|17|17|18|27|27|13|23|17|19|36|27|10|10|4|7|2|2|308|218|South
Mar 1, 2005|Tuesday|1|2|4|2|2|13|13|21|22|15|16|16|14|19|14|17|32|21|12|10|9|8|3|1|287|218|North
Mar 2, 2005|Wednesday|4|0|2|2|3|13|11|21|18|16|13|18|16|20|18|28|23|24|11|3|7|6|6|1|284|218|North
Mar 3, 2005|Thursday|0|0|4|1|3|20|17|16|18|25|15|17|23|26|21|30|20|22|15|11|7|4|5|4|324|218|North
Mar 4, 2005|Friday|1|0|5|1|3|11|10|22|15|29|22|18|26|19|39|42|62|48|30|14|11|4|3|6|441|218|North
* Mar 5,|2005|Saturday|1|6|2|2|0|3|1|3|13|26|27|28|33|25|24|19|22|20|17|11|12|11|13|14|333|218|North
Mar 6, 2005|Sunday|3|6|2|3|1|0|3|3|11|14|11|13|31|20|24|27|23|28|20|23|21|12|6|1|306|218|North
Mar 7, 2005|Monday|2|0|1|1|2|12|10|17|23|16|21|17|17|20|21|28|27|24|11|9|1|0|4|3|287|218|North
Mar 8, 2005|Tuesday|2|4|6|1|2|15|14|21|13|9|19|18|17|19|19|17|35|20|19|10|11|15|5|1|312|218|North
Mar 9, 2005|Wednesday|2|0|4|1|2|14|16|18|12|22|18|7|22|15|21|21|22|28|11|9|4|3|3|5|280|218|North
Mar 10, 2005|Thursday|1|1|5|0|2|14|13|12|14|15|13|22|12|20|18|24|20|26|8|8|2|5|152|20|427|218|North
Mar 11, 2005|Friday|4|2|7|2|3|13|17|13|15|13|16|21|26|32|19|25|35|25|21|17|12|10|6|2|356|218|North
Mar 12, 2005|Saturday|8|3|2|1|1|3|8|5|16|27|25|23|25|19|15|18|22|24|14|9|12|10|6|7|303|218|North
Mar 13, 2005|Sunday|5|0|0|2|1|1|13|5|11|8|13|13|17|19|17|20|25|23|14|14|9|7|8|2|247|218|North
* Mar 14,|2005|Monday|5|0|1|0|2|17|17|19|20|14|21|22|22|19|17|23|23|26|18|7|8|9|5|6|321|218|North
Mar 15, 2005|Tuesday|1|3|4|0|1|15|10|17|21|26|23|14|21|22|28|16|28|33|25|14|5|14|4|0|345|218|North
Mar 16, 2005|Wednesday|1|2|2|0|2|15|11|28|19|21|23|16|23|23|18|23|22|22|14|23|7|6|6|2|329|218|North
Mar 17, 2005|Thursday|0|0|6|3|2|19|10|19|16|19|31|22|19|24|33|22|36|25|20|10|8|9|7|0|360|218|North
Mar 18, 2005|Friday|0|3|2|2|1|11|5|11|7|8|11|13|14|16|22|16|22|16|11|5|11|8|15|6|236|218|North
Mar 19, 2005|Saturday|3|2|3|1|1|6|2|15|26|21|25|23|25|20|30|18|20|25|20|11|15|15|14|7|348|218|North
Mar 20, 2005|Sunday|8|6|2|2|1|0|0|1|10|11|12|15|15|20|19|29|24|28|29|18|17|9|5|0|281|218|North
Mar 21, 2005|Monday|3|0|0|2|0|14|14|23|16|14|21|21|21|26|27|30|35|22|16|9|7|4|3|4|332|218|North
Mar 22, 2005|Tuesday|1|1|2|0|2|17|9|23|20|29|12|19|30|18|20|22|28|20|20|13|16|16|6|3|347|218|North
Mar 23, 2005|Wednesday|3|0|2|1|3|18|21|15|15|23|24|19|24|28|21|18|26|22|33|5|3|6|7|2|339|218|North
Mar 24, 2005|Thursday|2|2|2|1|3|15|19|19|10|23|21|36|39|29|25|35|29|25|19|12|9|8|7|2|392|218|North
Mar 25, 2005|Friday|2|3|3|1|2|8|9|12|21|23|18|37|24|34|33|26|21|24|25|13|15|10|3|5|372|218|North
Mar 26, 2005|Saturday|5|2|1|2|1|3|2|7|21|32|31|22|25|14|19|23|28|22|16|10|7|9|15|2|319|218|North
Mar 27, 2005|Sunday|4|2|3|1|0|4|1|3|11|20|38|41|23|18|22|46|48|48|38|32|27|10|11|5|456|218|North
Mar 28, 2005|Monday|2|2|3|0|4|15|12|21|19|25|21|27|27|29|26|30|24|28|18|12|10|7|3|0|365|218|North
Mar 29, 2005|Tuesday|1|0|2|1|1|18|8|22|23|17|14|18|23|29|17|28|36|33|15|11|10|14|5|6|352|218|North
Mar 30, 2005|Wednesday|2|0|4|0|2|18|10|25|19|20|16|22|18|14|21|21|28|22|18|10|10|6|4|0|310|218|North
Mar 31, 2005|Thursday|2|4|3|0|3|16|14|25|28|47|49|27|19|28|28|18|33|23|14|15|7|12|7|2|424|218|North
Mar 1, 2005|Tuesday|2|0|2|3|5|5|9|19|21|20|22|17|18|19|24|20|35|27|15|6|11|3|6|0|309|218|South
Mar 2, 2005|Wednesday|1|0|1|1|3|4|9|16|12|15|15|21|11|28|20|17|21|31|19|9|7|10|2|1|274|218|South
Mar 3, 2005|Thursday|0|1|2|1|6|5|9|21|17|18|30|15|18|25|25|27|36|26|24|12|6|13|8|2|347|218|South
Mar 4, 2005|Friday|0|1|1|2|4|5|3|30|23|17|21|18|21|29|26|23|35|38|27|40|31|9|5|7|416|218|South
* Mar 5,|2005|Saturday|3|1|2|3|3|3|1|8|15|18|33|21|20|26|31|25|30|32|11|20|14|7|7|2|336|218|South
Mar 6, 2005|Sunday|2|3|1|3|3|0|1|2|15|13|12|23|24|26|32|39|31|29|27|19|11|5|6|3|330|218|South
Mar 7, 2005|Monday|1|1|2|0|7|6|11|20|23|17|17|24|26|15|10|23|28|29|13|5|5|4|5|1|293|218|South
Mar 8, 2005|Tuesday|0|0|1|1|2|6|9|25|22|17|25|17|16|16|15|16|25|42|21|6|6|5|3|2|298|218|South
Mar 9, 2005|Wednesday|1|0|1|5|6|6|8|13|14|17|21|17|21|21|16|17|35|25|13|6|8|0|5|1|277|218|South
Mar 10, 2005|Thursday|1|0|1|3|6|8|12|8|18|23|10|21|19|19|21|27|51|121|58|12|9|4|6|2|460|218|South
Mar 11, 2005|Friday|1|3|2|1|3|9|10|12|18|17|27|14|17|21|20|27|35|34|27|12|8|13|5|2|338|218|South
Mar 12, 2005|Saturday|2|1|2|1|1|3|1|13|19|29|23|12|38|29|32|28|30|15|19|15|19|13|3|3|351|218|South
Mar 13, 2005|Sunday|1|2|2|0|1|0|4|6|10|6|23|21|19|23|23|30|28|25|22|19|9|5|3|1|283|218|South
* Mar 14,|2005|Monday|0|2|2|2|5|9|9|19|28|21|26|21|17|21|21|27|29|28|14|5|9|6|1|2|324|218|South
Mar 15, 2005|Tuesday|0|1|3|3|6|5|13|18|22|15|18|22|26|18|30|22|28|32|13|18|14|8|1|1|337|218|South
Mar 16, 2005|Wednesday|2|1|2|3|4|5|11|12|26|18|11|18|21|24|23|33|40|24|13|13|13|6|7|1|331|218|South
Mar 17, 2005|Thursday|0|3|1|3|4|9|10|20|27|25|21|23|24|25|36|34|36|32|23|14|12|4|4|1|391|218|South
Mar 18, 2005|Friday|2|3|1|4|5|5|6|17|9|12|11|9|10|19|13|18|31|36|27|12|9|4|5|3|271|218|South
Mar 19, 2005|Saturday|0|2|0|3|2|4|1|8|24|30|27|27|27|17|21|28|27|22|21|19|18|12|7|6|353|218|South
Mar 20, 2005|Sunday|5|2|2|5|1|0|0|6|16|14|18|14|17|25|31|23|31|27|22|9|8|7|3|3|289|218|South
Mar 21, 2005|Monday|3|2|2|1|8|8|10|18|19|22|24|20|16|24|20|19|22|33|20|11|9|4|5|4|324|218|South
Mar 22, 2005|Tuesday|0|0|1|1|3|8|12|14|23|33|28|23|22|20|21|20|56|26|21|9|9|10|3|4|367|218|South
Mar 23, 2005|Wednesday|0|1|1|4|7|6|7|15|20|24|16|24|19|17|19|28|32|26|18|16|7|7|5|2|321|218|South
Mar 24, 2005|Thursday|3|1|1|5|4|11|8|13|28|15|22|27|30|23|21|32|37|30|18|23|23|5|4|3|387|218|South
Mar 25, 2005|Friday|2|2|3|1|2|7|9|7|20|36|22|30|22|32|20|27|24|29|36|20|17|7|10|3|388|218|South
Mar 26, 2005|Saturday|2|1|2|1|0|2|3|7|15|18|28|25|40|18|28|22|25|20|22|13|7|12|8|3|322|218|South
Mar 27, 2005|Sunday|2|1|2|0|0|1|1|4|7|15|30|32|29|16|27|34|53|55|39|37|20|12|5|0|422|218|South
Mar 28, 2005|Monday|1|1|1|4|7|11|7|17|22|25|33|22|22|27|29|29|36|33|19|10|7|5|5|2|375|218|South
Mar 29, 2005|Tuesday|0|0|1|3|8|7|12|12|19|21|27|27|22|23|31|22|44|25|23|5|10|6|4|0|352|218|South
Mar 30, 2005|Wednesday|0|0|2|1|6|8|12|23|24|15|14|17|17|15|22|21|32|30|24|12|7|7|6|0|315|218|South
Mar 31, 2005|Thursday|0|0|1|2|4|10|11|10|29|28|23|29|37|40|32|42|43|38|32|12|12|8|7|3|453|218|South
Apr 1, 2005|Friday|5|6|2|2|1|13|21|20|18|27|12|25|22|17|30|31|41|34|24|28|13|16|15|10|433|218|North
Apr 2, 2005|Saturday|6|10|5|2|1|4|9|33|40|32|42|41|29|39|35|17|26|28|18|26|17|15|11|2|488|218|North
Apr 3, 2005|Sunday|4|4|0|3|2|1|0|2|9|7|18|21|25|21|21|24|31|30|20|13|17|9|5|1|288|218|North
Apr 4, 2005|Monday|1|4|0|4|1|14|18|25|23|19|9|26|25|17|22|24|29|28|10|9|11|7|2|4|332|218|North
Apr 5, 2005|Tuesday|3|1|2|0|0|18|10|20|12|24|15|21|18|24|27|22|21|22|20|10|7|11|4|0|312|218|North
Apr 6, 2005|Wednesday|0|2|2|1|3|18|11|22|18|26|26|15|21|23|23|25|28|20|17|14|7|8|3|3|336|218|North
Apr 7, 2005|Thursday|1|0|4|1|1|16|11|25|27|15|20|22|23|26|20|32|28|21|17|16|18|9|3|1|357|218|North
Apr 8, 2005|Friday|1|2|4|0|0|11|14|17|13|19|16|22|33|32|31|29|38|44|30|13|14|13|8|6|410|218|North
Apr 9, 2005|Saturday|6|1|1|5|1|5|5|35|21|28|30|30|20|18|19|14|21|33|11|14|19|13|14|7|371|218|North
Apr 10, 2005|Sunday|7|3|4|3|1|2|1|1|12|6|23|16|18|17|24|24|22|16|23|31|13|12|6|5|290|218|North
Apr 11, 2005|Monday|0|2|2|1|3|18|15|26|20|20|26|21|31|20|16|23|26|23|14|12|10|5|4|1|339|218|North
Apr 12, 2005|Tuesday|2|0|1|1|1|18|9|20|18|21|19|23|18|19|19|23|31|26|12|8|10|6|4|5|314|218|North
Apr 13, 2005|Wednesday|0|0|2|1|2|20|15|16|28|21|24|19|21|20|26|19|27|22|15|8|10|3|0|5|324|218|North
Apr 14, 2005|Thursday|0|0|6|0|6|18|9|26|16|25|24|20|19|33|33|28|30|27|20|17|15|13|5|5|395|218|North
Apr 15, 2005|Friday|2|3|2|2|3|17|6|26|17|25|20|20|26|39|36|35|49|35|37|18|19|10|9|4|460|218|North
Apr 16, 2005|Saturday|7|3|3|4|2|3|2|27|28|32|39|30|31|16|23|21|27|22|15|10|8|9|9|10|381|218|North
Apr 17, 2005|Sunday|4|3|6|1|1|1|0|6|12|19|23|16|24|21|15|35|33|30|22|20|14|13|7|4|330|218|North
Apr 18, 2005|Monday|3|1|1|1|3|16|20|19|20|22|20|19|25|27|27|46|48|20|20|12|7|12|5|2|396|218|North
Apr 19, 2005|Tuesday|1|1|0|2|2|19|13|20|20|27|18|21|19|15|24|19|27|24|17|12|4|2|5|3|315|218|North
Apr 20, 2005|Wednesday|3|1|0|1|2|20|12|17|21|19|16|23|16|28|25|27|30|18|15|14|9|12|3|3|335|218|North
Apr 21, 2005|Thursday|3|1|0|1|2|18|11|21|19|18|22|28|31|21|20|22|32|22|21|10|5|12|8|4|352|218|North
Apr 22, 2005|Friday|4|1|1|1|2|16|15|16|18|20|22|25|26|24|36|23|49|49|34|24|20|9|10|4|449|218|North
