DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 10, 2005|Monday|166|114|98|127|333|842|922|890|896|869|888|970|978|1030|1076|1110|1058|1080|802|624|539|448|300|195|16355|200|True|South
Jan 11, 2005|Tuesday|132|104|90|126|282|775|886|912|948|824|820|832|856|905|936|1013|1048|1025|742|562|532|491|316|207|15364|200|True|South
Jan 12, 2005|Wednesday|130|108|106|116|271|786|882|912|961|824|843|878|892|969|1014|1111|1092|1070|835|624|543|493|334|195|15989|200|True|South
Jan 13, 2005|Thursday|146|107|116|125|282|764|878|893|944|844|837|859|921|949|1057|1131|1111|1095|840|593|568|502|330|198|16090|200|True|South
Jan 14, 2005|Friday|138|105|104|136|269|676|765|803|843|830|924|1021|1111|1290|1383|1456|1490|1488|1224|879|729|602|417|249|18932|200|True|South
Jan 15, 2005|Saturday|182|124|110|89|111|182|293|496|687|1006|1227|1259|1244|1232|1229|1292|1314|1217|915|696|615|540|447|275|16782|200|True|South
Jan 16, 2005|Sunday|176|135|105|75|81|113|151|232|368|593|976|1278|1461|1537|1702|1822|1809|1624|1311|1116|889|675|467|253|18949|200|True|South
Jan 17, 2005|Monday|166|114|98|127|333|842|922|890|896|869|888|970|978|1030|1076|1110|1058|1080|802|624|539|448|300|195|16355|200|True|South
Jan 18, 2005|Tuesday|132|104|90|126|282|775|886|912|948|824|820|832|856|905|936|1013|1048|1025|742|562|532|491|316|207|15364|200|True|South
Jan 19, 2005|Wednesday|130|108|106|116|271|786|882|912|961|824|843|878|892|969|1014|1111|1092|1070|835|624|543|493|334|195|15989|200|True|South
Jan 20, 2005|Thursday|146|107|116|125|282|764|878|893|944|844|837|859|921|949|1057|1131|1111|1095|840|593|568|502|330|198|16090|200|True|South
Jan 21, 2005|Friday|138|105|104|136|269|676|765|803|843|830|924|1021|1111|1290|1383|1456|1490|1488|1224|879|729|602|417|249|18932|200|True|South
Jan 22, 2005|Saturday|182|124|110|89|111|182|293|496|687|1006|1227|1259|1244|1232|1229|1292|1314|1217|915|696|615|540|447|275|16782|200|True|South
Jan 23, 2005|Sunday|176|135|105|75|81|113|151|232|368|593|976|1278|1461|1537|1702|1822|1809|1624|1311|1116|889|675|467|253|18949|200|True|South
Jan 24, 2005|Monday|166|114|98|127|333|842|922|890|896|869|888|970|978|1030|1076|1110|1058|1080|802|624|539|448|300|195|16355|200|True|South
Jan 25, 2005|Tuesday|132|104|90|126|282|775|886|912|948|824|820|832|856|905|936|1013|1048|1025|742|562|532|491|316|207|15364|200|True|South
Jan 26, 2005|Wednesday|130|108|106|116|271|786|882|912|961|824|843|878|892|969|1014|1111|1092|1070|835|624|543|493|334|195|15989|200|True|South
Jan 27, 2005|Thursday|146|107|116|125|282|764|878|893|944|844|837|859|921|949|1057|1131|1111|1095|840|593|568|502|330|198|16090|200|True|South
Jan 28, 2005|Friday|138|105|104|136|269|676|765|803|843|830|924|1021|1111|1290|1383|1456|1490|1488|1224|879|729|602|417|249|18932|200|True|South
Jan 29, 2005|Saturday|182|124|110|89|111|182|293|496|687|1006|1227|1259|1244|1232|1229|1292|1314|1217|915|696|615|540|447|275|16782|200|True|South
Jan 30, 2005|Sunday|176|135|105|75|81|113|151|232|368|593|976|1278|1461|1537|1702|1822|1809|1624|1311|1116|889|675|467|253|18949|200|True|South
Jan 31, 2005|Monday|166|114|98|127|333|842|922|890|896|869|888|970|978|1030|1076|1110|1058|1080|802|624|539|448|300|195|16355|200|True|South
Feb 1, 2005|Tuesday|165|105|90|96|128|205|449|817|834|817|801|795|811|836|922|1224|1279|1125|841|600|514|463|399|262|14578|200|True|North
Feb 2, 2005|Wednesday|201|138|100|88|127|199|475|864|866|970|864|819|863|876|1035|1253|1324|1193|891|697|588|508|438|313|15690|200|True|North
Feb 3, 2005|Thursday|199|132|99|105|130|215|494|900|883|930|950|901|927|997|1102|1385|1527|1335|1074|809|651|568|451|313|17077|200|True|North
Feb 4, 2005|Friday|225|159|113|134|144|211|456|821|855|1011|1099|1139|1252|1460|1661|1919|1989|1981|1870|1454|964|662|624|421|22624|200|True|North
Feb 5, 2005|Saturday|263|187|138|104|93|133|295|587|909|1212|1370|1391|1276|1289|1242|1188|1237|1262|1082|871|657|558|503|417|18264|200|True|North
Feb 6, 2005|Sunday|260|154|112|70|50|62|123|227|389|588|864|1148|1227|1309|1381|1402|1472|1431|1292|979|698|515|369|274|16396|200|True|North
Feb 7, 2005|Monday|169|114|90|88|109|207|418|768|816|941|885|923|910|956|1029|1244|1275|1126|832|617|499|471|350|211|15048|200|True|North
Feb 8, 2005|Tuesday|165|105|90|96|128|205|449|817|834|817|801|795|811|836|922|1224|1279|1125|841|600|514|463|399|262|14578|200|True|North
Feb 9, 2005|Wednesday|201|138|100|88|127|199|475|864|866|970|864|819|863|876|1035|1253|1324|1193|891|697|588|508|438|313|15690|200|True|North
Feb 10, 2005|Thursday|199|132|99|105|130|215|494|900|883|930|950|901|927|997|1102|1385|1527|1335|1074|809|651|568|451|313|17077|200|True|North
Feb 11, 2005|Friday|225|159|113|134|144|211|456|821|855|1011|1099|1139|1252|1460|1661|1919|1989|1981|1870|1454|964|662|624|421|22624|200|True|North
Feb 12, 2005|Saturday|263|187|138|104|93|133|295|587|909|1212|1370|1391|1276|1289|1242|1188|1237|1262|1082|871|657|558|503|417|18264|200|True|North
Feb 13, 2005|Sunday|260|154|112|70|50|62|123|227|389|588|864|1148|1227|1309|1381|1402|1472|1431|1292|979|698|515|369|274|16396|200|True|North
Feb 14, 2005|Monday|169|114|90|88|109|207|418|768|816|941|885|923|910|956|1029|1244|1275|1126|832|617|499|471|350|211|15048|200|True|North
Feb 15, 2005|Tuesday|165|105|90|96|128|205|449|817|834|817|801|795|811|836|922|1224|1279|1125|841|600|514|463|399|262|14578|200|True|North
Feb 16, 2005|Wednesday|201|138|100|88|127|199|475|864|866|970|864|819|863|876|1035|1253|1324|1193|891|697|588|508|438|313|15690|200|True|North
Feb 17, 2005|Thursday|199|132|99|105|130|215|494|900|883|930|950|901|927|997|1102|1385|1527|1335|1074|809|651|568|451|313|17077|200|True|North
Feb 18, 2005|Friday|225|159|113|134|144|211|456|821|855|1011|1099|1139|1252|1460|1661|1919|1989|1981|1870|1454|964|662|624|421|22624|200|True|North
Feb 19, 2005|Saturday|263|187|138|104|93|133|295|587|909|1212|1370|1391|1276|1289|1242|1188|1237|1262|1082|871|657|558|503|417|18264|200|True|North
Feb 20, 2005|Sunday|260|154|112|70|50|62|123|227|389|588|864|1148|1227|1309|1381|1402|1472|1431|1292|979|698|515|369|274|16396|200|True|North
Feb 21, 2005|Monday|169|114|90|88|109|207|418|768|816|941|885|923|910|956|1029|1244|1275|1126|832|617|499|471|350|211|15048|200|True|North
Feb 22, 2005|Tuesday|165|105|90|96|128|205|449|817|834|817|801|795|811|836|922|1224|1279|1125|841|600|514|463|399|262|14578|200|True|North
Feb 23, 2005|Wednesday|201|138|100|88|127|199|475|864|866|970|864|819|863|876|1035|1253|1324|1193|891|697|588|508|438|313|15690|200|True|North
Feb 24, 2005|Thursday|199|132|99|105|130|215|494|900|883|930|950|901|927|997|1102|1385|1527|1335|1074|809|651|568|451|313|17077|200|True|North
Feb 25, 2005|Friday|225|159|113|134|144|211|456|821|855|1011|1099|1139|1252|1460|1661|1919|1989|1981|1870|1454|964|662|624|421|22624|200|True|North
Feb 26, 2005|Saturday|263|187|138|104|93|133|295|587|909|1212|1370|1391|1276|1289|1242|1188|1237|1262|1082|871|657|558|503|417|18264|200|True|North
Feb 27, 2005|Sunday|260|154|112|70|50|62|123|227|389|588|864|1148|1227|1309|1381|1402|1472|1431|1292|979|698|515|369|274|16396|200|True|North
Feb 28, 2005|Monday|169|114|90|88|109|207|418|768|816|941|885|923|910|956|1029|1244|1275|1126|832|617|499|471|350|211|15048|200|True|North
Feb 1, 2005|Tuesday|138|99|90|141|303|753|892|861|925|839|820|853|845|907|1011|996|1070|1002|760|547|505|459|299|192|15307|200|True|South
Feb 2, 2005|Wednesday|126|107|95|114|296|764|892|920|941|810|838|852|882|960|1064|1090|1083|1093|813|628|576|496|333|203|15976|200|True|South
Feb 3, 2005|Thursday|136|105|107|140|300|769|910|907|999|879|914|911|954|993|1130|1185|1172|1201|889|679|614|535|356|226|17011|200|True|South
Feb 4, 2005|Friday|151|123|113|122|268|673|813|836|936|905|1023|1156|1246|1398|1552|1674|1693|1679|1261|966|767|629|412|276|20672|200|True|South
Feb 5, 2005|Saturday|168|135|105|98|109|171|300|471|663|978|1227|1340|1316|1335|1261|1312|1312|1188|943|730|662|592|488|303|17207|200|True|South
Feb 6, 2005|Sunday|181|124|108|87|82|108|130|234|397|640|1015|1379|1577|1662|1793|1868|1937|1729|1442|1145|868|628|392|247|19773|200|True|South
Feb 7, 2005|Monday|139|110|95|123|311|768|846|780|866|870|865|913|955|1038|1033|1072|1056|1044|813|609|544|469|287|179|15785|200|True|South
Feb 8, 2005|Tuesday|138|99|90|141|303|753|892|861|925|839|820|853|845|907|1011|996|1070|1002|760|547|505|459|299|192|15307|200|True|South
Feb 9, 2005|Wednesday|126|107|95|114|296|764|892|920|941|810|838|852|882|960|1064|1090|1083|1093|813|628|576|496|333|203|15976|200|True|South
Feb 10, 2005|Thursday|136|105|107|140|300|769|910|907|999|879|914|911|954|993|1130|1185|1172|1201|889|679|614|535|356|226|17011|200|True|South
Feb 11, 2005|Friday|151|123|113|122|268|673|813|836|936|905|1023|1156|1246|1398|1552|1674|1693|1679|1261|966|767|629|412|276|20672|200|True|South
Feb 12, 2005|Saturday|168|135|105|98|109|171|300|471|663|978|1227|1340|1316|1335|1261|1312|1312|1188|943|730|662|592|488|303|17207|200|True|South
Feb 13, 2005|Sunday|181|124|108|87|82|108|130|234|397|640|1015|1379|1577|1662|1793|1868|1937|1729|1442|1145|868|628|392|247|19773|200|True|South
Feb 14, 2005|Monday|139|110|95|123|311|768|846|780|866|870|865|913|955|1038|1033|1072|1056|1044|813|609|544|469|287|179|15785|200|True|South
Feb 15, 2005|Tuesday|138|99|90|141|303|753|892|861|925|839|820|853|845|907|1011|996|1070|1002|760|547|505|459|299|192|15307|200|True|South
Feb 16, 2005|Wednesday|126|107|95|114|296|764|892|920|941|810|838|852|882|960|1064|1090|1083|1093|813|628|576|496|333|203|15976|200|True|South
Feb 17, 2005|Thursday|136|105|107|140|300|769|910|907|999|879|914|911|954|993|1130|1185|1172|1201|889|679|614|535|356|226|17011|200|True|South
Feb 18, 2005|Friday|151|123|113|122|268|673|813|836|936|905|1023|1156|1246|1398|1552|1674|1693|1679|1261|966|767|629|412|276|20672|200|True|South
Feb 19, 2005|Saturday|168|135|105|97|109|170|299|471|663|977|1227|1340|1315|1335|1261|1312|1312|1187|943|730|662|591|487|301|17197|200|True|South
Feb 20, 2005|Sunday|181|124|108|87|82|108|130|234|397|640|1015|1379|1577|1662|1793|1868|1937|1729|1442|1145|868|628|392|247|19773|200|True|South
Feb 21, 2005|Monday|139|110|95|123|311|768|846|780|866|870|865|913|955|1038|1033|1072|1056|1044|813|609|544|469|287|179|15785|200|True|South
Feb 22, 2005|Tuesday|138|99|90|141|303|753|892|861|925|839|820|853|845|907|1011|996|1070|1002|760|547|505|459|299|192|15307|200|True|South
Feb 23, 2005|Wednesday|126|107|95|114|296|764|892|920|941|810|838|852|882|960|1064|1090|1083|1093|813|628|576|496|333|203|15976|200|True|South
Feb 24, 2005|Thursday|136|105|107|140|300|769|910|907|999|879|914|911|954|993|1130|1185|1172|1201|889|679|614|535|356|226|17011|200|True|South
Feb 25, 2005|Friday|151|123|113|122|268|673|813|836|936|905|1023|1156|1246|1398|1552|1674|1693|1679|1261|966|767|629|412|276|20672|200|True|South
Feb 26, 2005|Saturday|168|135|105|98|109|171|300|471|663|978|1227|1340|1316|1335|1261|1312|1312|1188|943|730|662|592|488|303|17207|200|True|South
Feb 27, 2005|Sunday|181|124|108|87|82|108|130|234|397|640|1015|1379|1577|1662|1793|1868|1937|1729|1442|1145|868|628|392|247|19773|200|True|South
Feb 28, 2005|Monday|139|110|95|123|311|768|846|780|866|870|865|913|955|1038|1033|1072|1056|1044|813|609|544|469|287|179|15785|200|True|South
Mar 1, 2005|Tuesday|187|126|102|103|130|217|505|884|899|929|914|873|896|928|1069|1359|1359|1265|944|701|578|519|455|300|16242|200|True|North
Mar 2, 2005|Wednesday|211|144|108|110|137|220|494|916|881|967|947|901|945|1002|1094|1416|1411|1287|992|735|664|534|482|334|16932|200|True|North
Mar 3, 2005|Thursday|203|141|118|120|148|231|525|882|935|993|990|955|992|1095|1169|1437|1387|1295|1093|750|631|505|428|328|17351|200|True|North
Mar 4, 2005|Friday|237|167|122|126|141|215|470|786|872|1014|1178|1082|1304|1512|1649|1865|1910|1824|1736|1396|954|727|695|473|22455|200|True|North
Mar 5, 2005|Saturday|265|185|147|112|112|145|294|589|933|1181|1297|1294|1278|1317|1293|1316|1301|1242|1073|867|708|593|582|500|18624|200|True|North
Mar 6, 2005|Sunday|322|157|129|78|71|74|134|289|491|796|1134|1356|1387|1414|1462|1569|1625|1564|1427|1160|915|630|402|281|18867|200|True|North
Mar 7, 2005|Monday|179|124|94|88|107|213|479|837|780|860|891|873|875|901|988|1261|1325|1150|868|626|563|485|409|258|15234|200|True|North
Mar 8, 2005|Tuesday|187|126|102|103|130|217|505|884|899|929|914|873|896|928|1069|1359|1359|1265|944|701|578|519|455|300|16242|200|True|North
Mar 9, 2005|Wednesday|211|144|108|110|137|220|494|916|881|967|947|901|945|1002|1094|1416|1411|1287|992|735|664|534|482|334|16932|200|True|North
Mar 10, 2005|Thursday|203|141|118|120|148|231|525|882|935|993|990|955|992|1095|1169|1437|1387|1295|1093|750|631|505|428|328|17351|200|True|North
Mar 11, 2005|Friday|237|167|122|126|141|215|470|786|872|1014|1178|1082|1304|1512|1649|1865|1910|1824|1736|1396|954|727|695|473|22455|200|True|North
Mar 12, 2005|Saturday|265|185|147|112|112|145|294|589|933|1181|1297|1294|1278|1317|1293|1316|1301|1242|1073|867|708|593|582|500|18624|200|True|North
Mar 13, 2005|Sunday|322|157|129|78|71|74|134|289|491|796|1134|1356|1387|1414|1462|1569|1625|1564|1427|1160|915|630|402|281|18867|200|True|North
Mar 14, 2005|Monday|179|124|94|88|107|213|479|837|780|860|891|873|875|901|988|1261|1325|1150|868|626|563|485|409|258|15234|200|True|North
Mar 15, 2005|Tuesday|187|126|102|103|130|217|505|884|899|929|914|873|896|928|1069|1359|1359|1265|944|701|578|519|455|300|16242|200|True|North
Mar 16, 2005|Wednesday|211|144|108|110|137|220|494|916|881|967|947|901|945|1002|1094|1416|1411|1287|992|735|664|534|482|334|16932|200|True|North
Mar 17, 2005|Thursday|203|141|118|120|148|231|525|882|935|993|990|955|992|1095|1169|1437|1387|1295|1093|750|631|505|428|328|17351|200|True|North
Mar 18, 2005|Friday|237|167|122|126|141|215|470|786|872|1014|1178|1082|1304|1512|1649|1865|1910|1824|1736|1396|954|727|695|473|22455|200|True|North
Mar 19, 2005|Saturday|265|185|147|112|112|145|294|589|933|1181|1297|1294|1278|1317|1293|1316|1301|1242|1073|867|708|593|582|500|18624|200|True|North
Mar 20, 2005|Sunday|322|157|129|78|71|74|134|289|491|796|1134|1356|1387|1414|1462|1569|1625|1564|1427|1160|915|630|402|281|18867|200|True|North
Mar 21, 2005|Monday|179|124|94|88|107|213|479|837|780|860|891|873|875|901|988|1261|1325|1150|868|626|563|485|409|258|15234|200|True|North
Mar 22, 2005|Tuesday|187|126|102|103|130|217|505|884|899|929|914|873|896|928|1069|1359|1359|1265|944|701|578|519|455|300|16242|200|True|North
Mar 23, 2005|Wednesday|211|144|108|110|137|220|494|916|881|967|947|901|945|1002|1094|1416|1411|1287|992|735|664|534|482|334|16932|200|True|North
Mar 24, 2005|Thursday|203|141|118|120|148|231|525|882|935|993|990|955|992|1095|1169|1437|1387|1295|1093|750|631|505|428|328|17351|200|True|North
Mar 25, 2005|Friday|237|167|122|126|141|215|470|786|872|1014|1178|1082|1304|1512|1649|1865|1910|1824|1736|1396|954|727|695|473|22455|200|True|North
Mar 26, 2005|Saturday|265|185|147|112|112|145|294|589|933|1181|1297|1294|1278|1317|1293|1316|1301|1242|1073|867|708|593|582|500|18624|200|True|North
Mar 27, 2005|Sunday|322|157|129|78|71|74|134|289|491|796|1134|1356|1387|1414|1462|1569|1625|1564|1427|1160|915|630|402|281|18867|200|True|North
Mar 28, 2005|Monday|179|124|94|88|107|213|479|837|780|860|891|873|875|901|988|1261|1325|1150|868|626|563|485|409|258|15234|200|True|North
Mar 29, 2005|Tuesday|187|126|102|103|130|217|505|884|899|929|914|873|896|928|1069|1359|1359|1265|944|701|578|519|455|300|16242|200|True|North
Mar 30, 2005|Wednesday|211|144|108|110|137|220|494|916|881|967|947|901|945|1002|1094|1416|1411|1287|992|735|664|534|482|334|16932|200|True|North
Mar 31, 2005|Thursday|203|141|118|120|148|231|525|882|935|993|990|955|992|1095|1169|1437|1387|1295|1093|750|631|505|428|328|17351|200|True|North
Mar 1, 2005|Tuesday|137|107|97|139|312|826|929|941|1007|920|897|924|933|961|1012|1086|1118|1106|789|636|564|519|334|227|16521|200|True|South
Mar 2, 2005|Wednesday|145|113|109|141|320|792|960|958|999|936|907|934|966|1040|1094|1117|1174|1165|883|646|582|507|329|231|17048|200|True|South
Mar 3, 2005|Thursday|148|131|113|144|323|803|934|916|1050|994|1012|1038|1066|1149|1210|1181|1230|1151|866|667|592|521|340|211|17790|200|True|South
Mar 4, 2005|Friday|140|124|111|136|276|645|759|791|930|996|1136|1268|1341|1494|1634|1650|1720|1654|1326|1007|813|576|459|273|21259|200|True|South
Mar 5, 2005|Saturday|189|152|122|109|119|186|312|499|711|1003|1258|1331|1325|1295|1342|1347|1302|1151|965|757|630|541|391|257|17294|200|True|South
Mar 6, 2005|Sunday|179|152|104|87|95|118|166|286|428|741|1142|1455|1665|1729|1818|1960|2060|1857|1570|1309|976|701|435|249|21282|200|True|South
Mar 7, 2005|Monday|147|112|90|140|349|902|966|934|981|875|875|900|960|969|976|997|1053|1043|769|621|535|465|292|204|16155|200|True|South
Mar 8, 2005|Tuesday|137|107|97|139|312|826|929|941|1007|920|897|924|933|961|1012|1086|1118|1106|789|636|564|519|334|227|16521|200|True|South
Mar 9, 2005|Wednesday|145|113|109|141|320|792|960|958|999|936|907|934|966|1040|1094|1117|1174|1165|883|646|582|507|329|231|17048|200|True|South
Mar 10, 2005|Thursday|148|131|113|144|323|803|934|916|1050|994|1012|1038|1066|1149|1210|1181|1230|1151|866|667|592|521|340|211|17790|200|True|South
Mar 11, 2005|Friday|140|124|111|136|276|645|759|791|930|996|1136|1268|1341|1494|1634|1650|1720|1654|1326|1007|813|576|459|273|21259|200|True|South
Mar 12, 2005|Saturday|189|152|122|109|119|186|312|499|711|1003|1258|1331|1325|1295|1342|1347|1302|1151|965|757|630|541|391|257|17294|200|True|South
Mar 13, 2005|Sunday|179|152|104|87|95|118|166|286|428|741|1142|1455|1665|1729|1818|1960|2060|1857|1570|1309|976|701|435|249|21282|200|True|South
Mar 14, 2005|Monday|147|112|90|140|349|902|966|934|981|875|875|900|960|969|976|997|1053|1043|769|621|535|465|292|204|16155|200|True|South
Mar 15, 2005|Tuesday|137|107|97|139|312|826|929|941|1007|920|897|924|933|961|1012|1086|1118|1106|789|636|564|519|334|227|16521|200|True|South
Mar 16, 2005|Wednesday|145|113|109|141|320|792|960|958|999|936|907|934|966|1040|1094|1117|1174|1165|883|646|582|507|329|231|17048|200|True|South
Mar 17, 2005|Thursday|148|131|113|144|323|803|934|916|1050|994|1012|1038|1066|1149|1210|1181|1230|1151|866|667|592|521|340|211|17790|200|True|South
Mar 18, 2005|Friday|140|124|111|136|276|645|759|791|930|996|1136|1268|1341|1494|1634|1650|1720|1654|1326|1007|813|576|459|273|21259|200|True|South
Mar 19, 2005|Saturday|189|152|122|109|119|186|312|499|711|1003|1258|1331|1325|1295|1342|1347|1302|1151|965|757|630|541|391|257|17294|200|True|South
Mar 20, 2005|Sunday|179|152|104|87|95|118|166|286|428|741|1142|1455|1665|1729|1818|1960|2060|1857|1570|1309|976|701|435|249|21282|200|True|South
Mar 21, 2005|Monday|147|112|90|140|349|902|966|934|981|875|875|900|960|969|976|997|1053|1043|769|621|535|465|292|204|16155|200|True|South
Mar 22, 2005|Tuesday|137|107|97|139|312|826|929|941|1007|920|897|924|933|961|1012|1086|1118|1106|789|636|564|519|334|227|16521|200|True|South
Mar 23, 2005|Wednesday|145|113|109|141|320|792|960|958|999|936|907|934|966|1040|1094|1117|1174|1165|883|646|582|507|329|231|17048|200|True|South
Mar 24, 2005|Thursday|148|131|113|144|323|803|934|916|1050|994|1012|1038|1066|1149|1210|1181|1230|1151|866|667|592|521|340|211|17790|200|True|South
Mar 25, 2005|Friday|140|124|111|136|276|645|759|791|930|996|1136|1268|1341|1494|1634|1650|1720|1654|1326|1007|813|576|459|273|21259|200|True|South
Mar 26, 2005|Saturday|189|152|122|109|119|186|312|499|711|1003|1258|1331|1325|1295|1342|1347|1302|1151|965|757|630|541|391|257|17294|200|True|South
